Date,Adj Close,Close,High,Low,Open,Volume,Return,SMA_10,SMA_20,SMA_50,EMA_20,Momentum_5,Momentum_10,Momentum_20,RSI,MACD,MACD_Signal,BB_High,BB_Low,Return_Lag_1,Return_Lag_2,Return_Lag_3,Return_Lag_5,Return_Lag_10,Target,Predicted_Price,Expected_Return,Signal,Actual_Return,Strategy_Return,Cumulative_Strategy,Cumulative_Buy_Hold
2015-03-30,27.810396194458008,28.05699920654297,28.107999801635746,27.839500427246094,28.012500762939453,24788000,0.0064388366620622,28.22315006256104,28.303825187683103,27.416440238952635,28.092604752888555,-0.0074818321639772,-0.0008903042955212,-0.0241382997947964,50.8167516201709,0.1866733516192447,0.2710127825573697,29.14185808467742,27.465792290688796,-0.0108047222006398,-0.0059259672898123,-0.0182498324786911,0.0007434253949658,0.0156239103020487,27.73500061035156,27.82114816365418,-0.008406139272149551,HOLD,-0.011476587136813987,0.0,1.0,0.9876433262224908
2015-03-31,27.491230010986328,27.73500061035156,28.122499465942383,27.73349952697754,27.89699935913086,34932000,-0.0114765871368139,28.20860004425049,28.243600177764893,27.460680236816405,28.05854721550408,-0.0395470501223096,-0.0052187076617941,-0.0416213191210781,49.39077524038457,0.1376217175036274,0.2443345695466212,29.062181462198723,27.425018893331064,0.0064388366620622,-0.0108047222006398,-0.0059259672898123,0.0215257777311468,-0.007175412495884,27.47450065612793,27.39575647232932,-0.012231625403160135,HOLD,-0.00939246253798176,0.0,1.0,0.9783669232800584
2015-04-01,27.23301887512207,27.47450065612793,27.924999237060547,27.30150032043457,27.741500854492188,38902000,-0.0093924625379817,28.12525005340576,28.17150020599365,27.500230255126954,28.00292373365873,-0.0308818241115103,-0.0294439696136756,-0.0498677028983202,42.7883469424479,0.0768419882441655,0.2108360532861301,28.994538150752817,27.348462261234488,-0.0114765871368139,0.0064388366620622,-0.0108047222006398,-0.0182498324786911,0.0153332888202097,27.06550025939941,27.165525227595044,-0.011245897874543236,HOLD,-0.01488654523143429,0.0,1.0,0.9638024198237106
2015-04-02,26.82761573791504,27.06550025939941,27.39999961853028,27.02199935913086,27.370500564575195,47760000,-0.0148865452314342,28.013450050354,28.07120018005371,27.521150245666504,27.9136453075388,-0.0396174500950359,-0.0396686010969886,-0.0690023034622003,42.78306667972922,-0.0042799622051994,0.1678128501878642,28.920923649098405,27.221476711009014,-0.0093924625379817,-0.0114765871368139,0.0064388366620622,-0.0059259672898123,-0.0043980596359745,27.19750022888184,27.151149883894867,0.0031645313655605384,HOLD,0.004877056334348984,0.0,1.0,0.9685029385203727
2015-04-06,26.958452224731445,27.19750022888184,27.277000427246094,26.78499984741211,26.941999435424805,33718000,0.0048770563343489,27.90845012664795,27.99882516860962,27.527800254821777,27.84544101433337,-0.024392441651827,-0.037171404793777,-0.0505323863065086,38.20508216176794,-0.0572583592970694,0.1227986082908774,28.88841222551476,27.10923811170448,-0.0148865452314342,-0.0093924625379817,-0.0114765871368139,-0.0108047222006398,0.0022708029651052,27.24300003051757,27.22765913793527,0.0011088853313586278,HOLD,0.0016729405736859437,0.0,1.0,0.9701231863819575
2015-04-07,27.003549575805664,27.24300003051757,27.507999420166016,27.179500579833984,27.249500274658203,27318000,0.0016729405736861,27.805900192260744,27.925725173950195,27.53071025848389,27.78806568254139,-0.0290123391326742,-0.0362771058445763,-0.050931889812725,41.12980274178512,-0.0944835197451468,0.0793421826836726,28.81124625710313,27.04020409079726,0.0048770563343489,-0.0148865452314342,-0.0093924625379817,0.0064388366620622,0.0007434253949658,27.441999435424805,27.37606190292731,0.0048842591587081015,HOLD,0.007304606859902085,0.0,1.0,0.9772095548641532
2015-04-08,27.200803756713867,27.441999435424805,27.575000762939453,27.299999237060547,27.299999237060547,28386000,0.007304606859902,27.66240005493164,27.898200130462648,27.542830238342287,27.75510699233981,-0.0105643111043378,-0.0496935738858965,-0.0196660128159108,37.13221873816766,-0.1066971998216139,0.0421343061826153,28.80884826956573,26.987551991359567,0.0016729405736861,0.0048770563343489,-0.0148865452314342,-0.0114765871368139,0.0215257777311468,27.400999069213867,27.349185634429233,-0.003382180704943773,HOLD,-0.0014940735753390388,0.0,1.0,0.9757495318906618
2015-04-09,27.160165786743164,27.400999069213867,27.4685001373291,27.09749984741211,27.46050071716309,32366000,-0.001494073575339,27.567499923706052,27.879025077819826,27.56966022491455,27.72138242823258,-0.0026752656157071,-0.0334744726450215,-0.013802697589359,38.0770728588451,-0.1183210843676185,0.0100432280725685,28.8155368259652,26.94251332967445,0.007304606859902,0.0016729405736861,0.0048770563343489,-0.0093924625379817,-0.0182498324786911,27.427000045776367,27.3527049531824,-0.0017624947144984863,HOLD,0.0009489061510794539,0.0,1.0,0.9766754266233858
2015-04-10,27.185937881469727,27.427000045776367,27.49250030517578,27.249000549316406,27.478500366210938,26104000,0.0009489061510794,27.492000007629397,27.847450065612797,27.605770225524903,27.6933460108558,0.0133564790198701,-0.0267901207161809,-0.0225065572862266,37.35163431593014,-0.1240055760169944,-0.016766532745344,28.80091282489846,26.893987306327126,-0.001494073575339,0.007304606859902,0.0016729405736861,-0.0148865452314342,-0.0059259672898123,27.43199920654297,27.348615935080865,-0.0028579177658758607,HOLD,0.00018227151195016056,0.0,1.0,0.976853446730081
2015-04-13,27.19089126586914,27.43199920654297,27.66349983215332,27.315000534057617,27.352500915527344,29326000,0.0001822715119501,27.44744987487793,27.83655004501343,27.64118019104004,27.66845583901648,0.0086220783413069,-0.015980676853378,-0.0078842826399611,37.041046864353376,-0.1266472751567207,-0.0387426812276194,28.804392995154505,26.868707094872352,0.0009489061510794,-0.001494073575339,0.007304606859902,0.0048770563343489,-0.0108047222006398,26.98900032043457,27.148779395835277,-0.010324432010049765,HOLD,-0.01614898290033251,0.0,1.0,0.961078257122706
2015-04-14,26.751787185668945,26.98900032043457,27.328500747680664,26.78700065612793,27.328500747680664,47206000,-0.0161489829003325,27.34064998626709,27.781900024414064,27.64341018676758,27.603745789627727,-0.0093234852915785,-0.0380653283070748,-0.038921742877294,19.170433196625385,-0.1626126511505532,-0.0635166752122061,28.81276903822907,26.751031010599057,0.0001822715119501,0.0009489061510794,-0.001494073575339,0.0016729405736861,0.0064388366620622,27.052000045776367,27.074891501754006,0.0031824513801796523,HOLD,0.00233427413367715,0.0,1.0,0.9633216772387471
2015-04-15,26.81422996520996,27.052000045776367,27.159500122070312,26.61849975585937,26.89800071716309,46962000,0.0023342741336771,27.27234992980957,27.74047498703003,27.652250175476077,27.5511985759276,-0.0142117701943025,-0.0246259437369644,-0.0297161357974995,25.01919832493704,-0.1839118975440854,-0.087595719678582,28.82009412845496,26.660855845605106,-0.0161489829003325,0.0001822715119501,0.0009489061510794,0.007304606859902,-0.0114765871368139,27.176000595092773,27.13017455737141,0.002889786761154826,HOLD,0.0045837848996961306,0.0,1.0,0.967737336596424
2015-04-16,26.937143325805664,27.176000595092773,27.261499404907227,26.905000686645508,26.917499542236328,31722000,0.0045837848996961,27.242499923706056,27.683874988555907,27.662470169067383,27.51546543489571,-0.0082113237386985,-0.0108646218823481,-0.0399886938994559,30.305392937718366,-0.1886116975075786,-0.1077989152443813,28.75689021299906,26.610859764112757,0.0023342741336771,-0.0161489829003325,0.0001822715119501,-0.001494073575339,-0.0093924625379817,26.636999130249023,27.005107959755698,-0.006288365896192028,HOLD,-0.019833730241420433,0.0,1.0,0.9485434953178199
2015-04-17,26.402875900268555,26.636999130249023,26.989999771118164,26.450000762939453,26.86549949645996,49234000,-0.0198337302414204,27.199649810791016,27.60654993057251,27.669110145568848,27.43180197731031,-0.0288037668796737,-0.0158320047678252,-0.0548725723831134,27.756816801370263,-0.2331417237627242,-0.1328674769480499,28.748635582311667,26.46446427883335,0.0045837848996961,0.0023342741336771,-0.0161489829003325,0.0009489061510794,-0.0148865452314342,27.22649955749512,27.14613117499962,0.019113716310949828,HOLD,0.022130887355725326,0.0,1.0,0.9695356045647046
2015-04-20,26.987199783325195,27.22649955749512,27.290000915527344,26.667499542236328,26.6875,38508000,0.0221308873557253,27.202549743652344,27.555499935150145,27.683810119628905,27.41224936589934,-0.0074912385167623,0.0010662497791795,-0.0361447890167505,37.0173560692574,-0.2183473601223298,-0.1499634535829059,28.667842953912377,26.443156916387917,-0.0198337302414204,0.0045837848996961,0.0023342741336771,0.0001822715119501,0.0048770563343489,27.145999908447266,27.215524842013473,-0.0004030894775317154,HOLD,-0.0029566653942370014,0.0,1.0,0.9666690121942074
2015-04-21,26.907405853271484,27.145999908447266,27.388500213623047,27.11050033569336,27.31550025939941,29128000,-0.002956665394237,27.192849731445317,27.49937496185303,27.69285011291504,27.38689227471343,0.0058171694449098,-0.0035605521404268,-0.0397084914581398,40.040572268951024,-0.2106896698993772,-0.1621086968462002,28.57283763524717,26.42591228845889,0.0221308873557253,-0.0198337302414204,0.0045837848996961,-0.0161489829003325,0.0016729405736861,27.458999633789062,27.37702593177988,0.008510499672576936,HOLD,0.011530233787571786,0.0,1.0,0.9778149319000077
2015-04-22,27.217653274536133,27.458999633789062,27.549999237060547,27.06599998474121,27.152999877929688,31806000,0.0115302337875717,27.194549751281738,27.42847490310669,27.71275009155273,27.39375964224444,0.0150450830742268,0.0006194956167191,-0.0491048632203787,49.74246519778559,-0.1773203941145347,-0.1651510362998671,28.28401669569712,26.57293311051626,-0.002956665394237,0.0221308873557253,-0.0198337302414204,0.0023342741336771,0.007304606859902,27.87299919128418,27.642191725601432,0.006671477266307485,HOLD,0.015077008012545301,0.0,1.0,0.9925574554630505
2015-04-23,27.628013610839844,27.87299919128418,28.058500289916992,27.503999710083008,27.52050018310547,78184000,0.0150770080125453,27.24174976348877,27.40462484359741,27.730050086975098,27.43940150405775,0.0256475780441829,0.01722565373905,-0.0168254385808519,63.39358138675557,-0.1161300236668019,-0.1553468337732541,28.174284643134648,26.634965044060174,0.0115302337875717,-0.002956665394237,0.0221308873557253,0.0045837848996961,-0.001494073575339,28.683000564575195,28.352815998521436,0.017214394616970167,HOLD,0.029060431126633146,0.0,1.0,1.0214016030367608
2015-04-24,28.43089866638184,28.683000564575195,29.23500061035156,28.417499542236328,29.002500534057617,92168000,0.0290604311266331,27.36734981536865,27.429674911499024,27.765710105895995,27.557839509821317,0.0768105079825876,0.045794309137074,0.0177773533509968,70.11509689896445,-0.0022499370003039,-0.124727454418664,28.32776299171171,26.531586831286337,0.0150770080125453,0.0115302337875717,-0.002956665394237,-0.0198337302414204,0.0009489061510794,28.30599975585937,28.586297733472225,-0.003371433573877987,HOLD,-0.01314370188945424,0.0,1.0,1.0079766048570349
2015-04-27,28.05721092224121,28.30599975585937,28.775999069213867,28.114999771118164,28.638500213623047,48062000,-0.0131437018894542,27.454749870300294,27.45109987258911,27.78582008361816,27.62909286658684,0.0396488794339733,0.0318606217044488,0.0153707905512641,63.20824027271654,0.0569238548436992,-0.0883971925661914,28.41239147242697,26.489808272751247,0.0290604311266331,0.0150770080125453,0.0115302337875717,0.0221308873557253,0.0001822715119501,28.2185001373291,28.248466303366214,-0.0020325532745490652,HOLD,-0.003091203959759703,0.0,1.0,1.0048607435847556
2015-04-28,27.9704818725586,28.2185001373291,28.39150047302246,28.04800033569336,28.215999603271484,37178000,-0.0030912039597597,27.577699851989745,27.45917491912842,27.799030075073244,27.68522689237182,0.0395085917814395,0.0455555893992718,0.0057561726254913,59.92332584856854,0.0956563563219887,-0.0515864827885553,28.444314220047147,26.47403561820969,-0.0131437018894542,0.0290604311266331,0.0150770080125453,-0.002956665394237,-0.0161489829003325,28.069499969482425,28.07066391191282,-0.005238982394415589,HOLD,-0.005280229888957488,0.0,1.0,0.9995548478522394
2015-04-29,27.82278823852539,28.069499969482425,28.29199981689453,27.950000762939453,28.02549934387207,33622000,-0.0052802298889574,27.679449844360352,27.47589988708496,27.815410079956056,27.72182432828712,0.0222331601236529,0.037612742938943,0.0120605499105712,58.313649455074064,0.1130261790614071,-0.0186639504185628,28.491638634536912,26.46016113963301,-0.0030912039597597,-0.0131437018894542,0.0290604311266331,0.0115302337875717,0.0023342741336771,27.4384994506836,27.80789996595828,-0.009319724391548104,HOLD,-0.022479934430070236,0.0,1.0,0.9770849204132622
2015-04-30,27.19733428955078,27.4384994506836,28.05550003051757,27.336000442504883,27.92799949645996,47240000,-0.0224799344300704,27.705699729919434,27.474099826812743,27.82153007507324,27.69484100661059,-0.0155885535538797,0.0096592158464341,-0.0013103497637655,50.1243044086933,0.0750107431945252,7.098830405474245e-05,28.489976606023536,26.45822304760195,-0.0052802298889574,-0.0030912039597597,-0.0131437018894542,0.0150770080125453,0.0045837848996961,27.558000564575195,27.452695621814776,0.0005173814682063973,HOLD,0.004355235026841653,0.0,1.0,0.9813403548828449
2015-05-01,27.31578254699707,27.558000564575195,27.56100082397461,27.1924991607666,27.52549934387207,36572000,0.0043552350268418,27.79779987335205,27.49872484207153,27.82624008178711,27.681808583559604,-0.0392218379477852,0.0345760207380223,0.0181966082450202,51.32912724379881,0.0539045989004911,0.010837710423342,28.49661573842194,26.500833945721123,-0.0224799344300704,-0.0052802298889574,-0.0030912039597597,0.0290604311266331,-0.0198337302414204,27.64200019836425,27.501438416918237,-0.0020524764677473297,HOLD,0.0030481033481446485,0.0,1.0,0.9843315817042327
2015-05-04,27.399044036865234,27.64200019836425,27.83449935913086,27.36949920654297,27.54949951171875,35260000,0.0030481033481448,27.839349937438964,27.52094984054565,27.83728008270264,27.678017308779097,-0.0234579086844536,0.0152608909563165,0.0163434126571082,57.4526276193909,0.0434549740276501,0.0173611631442036,28.51035659462412,26.53154308646719,0.0043552350268418,-0.0224799344300704,-0.0052802298889574,-0.0131437018894542,0.0221308873557253,27.152000427246094,27.253079879606393,-0.014069905070794149,HOLD,-0.01772663944728403,0.0,1.0,0.966882690658787
2015-05-05,26.9133529663086,27.152000427246094,27.63050079345703,27.11849975585937,27.507999420166016,28528000,-0.0177266394472841,27.839949989318846,27.51639986038208,27.84532009124756,27.62792046291881,-0.037794344309327,0.000221046151148,-0.0033402930356254,51.03993646408511,-0.0043155682157944,0.013025816872204,28.51200607297356,26.5207936477906,0.0030481033481448,0.0043552350268418,-0.0224799344300704,-0.0030912039597597,-0.002956665394237,26.753999710083008,27.016130329413073,-0.005004054791361875,HOLD,-0.014658246571169986,0.0,1.0,0.9527098857737142
2015-05-06,26.51885223388672,26.753999710083008,27.19650077819824,26.61199951171875,27.131999969482425,39034000,-0.0146582465711699,27.769449996948243,27.48199987411499,27.841750068664552,27.54468991502969,-0.0468658245009583,-0.025674639757762,-0.0250710494678335,45.84808631026326,-0.0734427959213555,-0.0042679056865078,28.53435583800141,26.42964391022857,-0.0177266394472841,0.0030481033481448,0.0043552350268418,-0.0052802298889574,0.0115302337875717,27.10199928283692,27.12416584313588,0.013835917510059824,HOLD,0.013007384934027533,0.0,1.0,0.9651021499884263
2015-05-07,26.86379051208496,27.10199928283692,27.26000022888184,26.67250061035156,26.795000076293945,31844000,0.0130073849340275,27.69235000610352,27.467049884796143,27.836460037231447,27.5025289024399,-0.0122637962929236,-0.0276611750015173,-0.0109120030850585,54.753628094126526,-0.0990047001898268,-0.0232152645871716,28.532662768027805,26.40143700156448,-0.0146582465711699,-0.0177266394472841,0.0030481033481448,-0.0224799344300704,0.0150770080125453,27.44750022888184,27.345411155203735,0.008981325319455702,HOLD,0.012748171913048445,0.0,1.0,0.9774054381101314
2015-05-08,27.20625686645508,27.44750022888184,27.63999938964844,27.401500701904297,27.443500518798828,28226000,0.0127481719130484,27.56879997253418,27.468074893951417,27.82612003326416,27.49728807638675,-0.0040097370429479,-0.0430743057342213,0.0007474453301949,52.37788380080514,-0.0903422454428515,-0.0366406607583076,28.533565002763183,26.40258478513965,0.0130073849340275,-0.0146582465711699,-0.0177266394472841,0.0043552350268418,0.0290604311266331,27.28899955749512,27.33522531368018,-0.004090533355147491,HOLD,-0.005774685128517976,0.0,1.0,0.9717612294621442
2015-05-11,27.049148559570312,27.28899955749512,27.668500900268555,27.280000686645508,27.42449951171875,21858000,-0.0057746851285179,27.467099952697755,27.460924911499024,27.80927001953125,27.477451074587545,-0.0127704449148373,-0.0359287856686189,-0.0052128774126583,51.51322245558913,-0.0951698088663306,-0.0483464903799122,28.529349491287636,26.392500331710416,0.0127481719130484,0.0130073849340275,-0.0146582465711699,0.0030481033481448,-0.0131437018894542,26.936500549316406,27.128344954176622,-0.005887156213990754,HOLD,-0.012917256546398304,0.0,1.0,0.9592087403593382
2015-05-12,26.69974708557129,26.936500549316406,27.14800071716309,26.75,27.140499114990234,35282000,-0.0129172565463983,27.338899993896483,27.45829992294312,27.772980041503907,27.425931976942675,-0.0079367956150089,-0.0454311739381495,-0.0019452284447309,44.516751989213645,-0.1259871106754317,-0.0638746144390161,28.53185211062946,26.384747735256774,-0.0057746851285179,0.0127481719130484,0.0130073849340275,-0.0177266394472841,-0.0030912039597597,26.97450065612793,27.07329484871082,0.0050783990720682124,HOLD,0.0014107291606773043,0.0,1.0,0.9605619241005396
2015-05-13,26.73741340637207,26.97450065612793,27.191999435424805,26.948999404907227,27.023500442504883,24238000,0.0014107291606773,27.229400062561037,27.45442495346069,27.73368003845215,27.38293851781746,0.0082417936919472,-0.0390102892657509,-0.0028648303089344,39.76304306253367,-0.145664622254003,-0.0802326160020135,28.53469049158932,26.374159415332077,-0.0129172565463983,-0.0057746851285179,0.0127481719130484,-0.0146582465711699,-0.0052802298889574,27.459999084472656,27.392097831958182,0.01548118280867545,HOLD,0.01799842134369345,0.0,1.0,0.97785052233721
2015-05-14,27.218645095825195,27.459999084472656,27.48450088500977,27.125,27.19849967956543,31736000,0.0179984213436934,27.231550025939946,27.468624877929688,27.704550018310545,27.39027761940367,0.0132093502733745,0.0007835571995364,0.0104503415940888,34.95323383271372,-0.1206922610045424,-0.0883245450025193,28.54091735046642,26.39633240539296,0.0014107291606773,-0.0129172565463983,-0.0057746851285179,0.0130073849340275,-0.0224799344300704,27.324499130249023,27.43577286857423,-0.0008822365879875635,HOLD,-0.004934448606746411,0.0,1.0,0.973025369189657
2015-05-15,27.08433532714844,27.324499130249023,27.530000686645508,27.125,27.519500732421875,33440000,-0.0049344486067464,27.208199882507323,27.50299987792969,27.669609985351563,27.38401300138894,-0.0044813224376399,-0.0084730905560082,0.0258099644272342,37.16153607795256,-0.1105607234850012,-0.0927717806990157,28.5048025668827,26.50119718897668,0.0179984213436934,0.0014107291606773,-0.0129172565463983,0.0127481719130484,0.0043552350268418,27.333499908447266,27.359652268057605,0.001286506209721008,HOLD,0.00032940322731400684,0.0,1.0,0.9733458868865265
2015-05-18,27.093259811401367,27.333499908447266,27.41699981689453,27.112499237060547,27.19099998474121,26706000,0.000329403227314,27.177349853515626,27.50834989547729,27.643379974365235,27.37920223063259,0.0016307065731151,-0.0111605631901863,0.0039300076282735,38.18109107025957,-0.1006449471278365,-0.0943464139847798,28.50506516810433,26.511634622850256,-0.0049344486067464,0.0179984213436934,0.0014107291606773,-0.0057746851285179,0.0030481033481448,27.464000701904297,27.41893857383721,0.003125785782139798,HOLD,0.004774390176674803,0.0,1.0,0.9779930199273843
2015-05-19,27.222612380981445,27.464000701904297,27.670000076293945,27.356000900268555,27.39999961853028,47126000,0.0047743901766748,27.208549880981444,27.524249935150145,27.6185599899292,27.38727827551561,0.0195830988372867,0.0114908761692977,0.0117144623343963,41.87358824023308,-0.0813189058072438,-0.0917409123492726,28.50667008885285,26.54182978144744,0.000329403227314,-0.0049344486067464,0.0179984213436934,-0.0129172565463983,-0.0177266394472841,27.6254997253418,27.541853132125045,0.002834708281060808,HOLD,0.005880389575809497,0.0,1.0,0.9837439998869797
2015-05-20,27.3826904296875,27.6254997253418,27.80349922180176,27.2549991607666,27.54599952697754,30840000,0.0058803895758094,27.295699882507325,27.532574939727784,27.61121997833252,27.409966032641915,0.0241338691497141,0.0325745692121819,0.0060635891246327,52.87162538179184,-0.0523675962840464,-0.0838662491362274,28.51548868082377,26.5496611986318,0.0047743901766748,0.000329403227314,-0.0049344486067464,0.0014107291606773,-0.0146582465711699,27.840499877929688,27.629702537257952,0.0001521352358486417,HOLD,0.007782670167977512,0.0,1.0,0.991400154967827
2015-05-21,27.59580421447754,27.840499877929688,27.88050079345703,27.46500015258789,27.51000022888184,34170000,0.0077826701679775,27.3695499420166,27.530949974060057,27.612339973449707,27.450969256002654,0.0138565479294638,0.0272489341980186,-0.0011659783409549,54.21452111969888,-0.0119371553254232,-0.0694804303740666,28.511598904515715,26.5503010436044,0.0058803895758094,0.0047743901766748,0.000329403227314,0.0179984213436934,0.0130073849340275,27.72599983215332,27.830099720911083,-0.00037356215097450907,HOLD,-0.0041127151552021735,0.0,1.0,0.987322808525621
2015-05-22,27.48230743408203,27.72599983215332,27.91200065612793,27.68099975585937,27.722999572753903,24266000,-0.0041127151552021,27.39739990234375,27.483099937438965,27.605689964294434,27.47716264420748,0.0146937991430489,0.0101466290536151,-0.0333647356826333,51.24186331382376,0.0107412452534525,-0.0534360952485627,28.308100722990275,26.65809915188765,0.0077826701679775,0.0058803895758094,0.0047743901766748,-0.0049344486067464,0.0127481719130484,27.35950088500977,27.393131297719034,-0.01200564583601653,HOLD,-0.01321860165051758,0.0,1.0,0.9742717816192507
2015-05-26,27.119029998779297,27.35950088500977,27.66650009155273,27.148500442504883,27.628999710083008,37474000,-0.0132186016505175,27.404450035095216,27.435774993896484,27.599879989624025,27.46595676237913,0.0009512494429764,0.0025835072248108,-0.0334381007211616,53.18398821816076,-0.00084956768627,-0.0429187897361042,28.16505647384643,26.706493513946537,-0.0041127151552021,0.0077826701679775,0.0058803895758094,0.000329403227314,-0.0057746851285179,27.71249961853028,27.55201475852083,0.007036454148786713,HOLD,0.012902235863298195,0.0,1.0,0.9868420659406579
