Date,Adj Close,Close,High,Low,Open,Volume,Return,SMA_10,SMA_20,SMA_50,EMA_20,Momentum_5,Momentum_10,Momentum_20,RSI,MACD,MACD_Signal,BB_High,BB_Low,Return_Lag_1,Return_Lag_2,Return_Lag_3,Return_Lag_5,Return_Lag_10,Target,Predicted_Price,Expected_Return,Signal,Actual_Return,Strategy_Return,Cumulative_Strategy,Cumulative_Buy_Hold
2017-06-20,63.35552215576172,69.91000366210938,70.87000274658203,69.87000274658203,70.81999969482422,21512200,-0.0135459157226991,70.60400009155273,70.49899978637696,68.75780014038087,70.20586900069675,-0.0104741379729266,-0.0359899765826391,0.0213295365808585,50.39023029371039,0.4391336269861341,0.6636751274210958,72.75648642393386,68.24151314882005,0.0124286106654576,0.0014305933038365,-0.0052653356320319,0.0124677953826526,0.0033203910877523,70.2699966430664,70.26505796813406,0.005078733906820265,HOLD,0.005149377229286989,0.0,2.371976083447311,1.6908083330388481
2017-06-21,63.6817512512207,70.2699966430664,70.62000274658203,69.94000244140625,70.20999908447266,19891100,0.0051493772292869,70.39199981689453,70.57849960327148,68.85260009765625,70.21197639520814,0.0,-0.029285851145969,0.0231507910720087,50.93714618336471,0.3958207837631278,0.6101042586895022,72.67232244921183,68.48467675733113,-0.0135459157226991,0.0124286106654576,0.0014305933038365,-0.0053786960312138,-0.0017925711450015,70.26000213623047,70.38251296572524,0.0016012000574065237,HOLD,-0.00014223007419089662,0.0,2.371976083447311,1.6905678492441973
2017-06-22,63.67269134521485,70.26000213623047,70.58999633789062,69.70999908447266,70.54000091552734,22965700,-0.0001422300741908,70.22300033569336,70.65299987792969,68.94820007324219,70.21655027530551,0.00515022321163,-0.0234884625947576,0.0216665052478854,39.89216000789675,0.356578159225279,0.5593990387966576,72.57485199362274,68.73114776223663,0.0051493772292869,-0.0135459157226991,0.0124286106654576,-0.0052653356320319,-0.0060782213719589,71.20999908447266,70.6798148958171,0.005975131608630454,HOLD,0.013521163099314837,0.0,2.371976083447311,1.713426292864286
2017-06-23,64.53361511230469,71.20999908447266,71.25,69.91999816894531,70.08999633789062,27617300,0.0135211630993148,70.3120002746582,70.73249969482421,69.06779998779297,70.31116444760714,0.0172857012067522,0.0126564191341136,0.0228382113640275,43.18470074729351,0.3975521767921606,0.5270296663957583,72.60535057597122,68.85964881367721,-0.0001422300741908,0.0051493772292869,-0.0135459157226991,0.0014305933038365,-0.0226545840521789,70.52999877929688,70.86637698781287,-0.004825475369718305,HOLD,-0.009549225023428698,0.0,2.371976083447311,1.6970643996326658
2017-06-26,63.91735076904297,70.52999877929688,71.70999908447266,70.44000244140625,71.4000015258789,19607000,-0.0095492250234286,70.3870002746582,70.76099967956543,69.17940002441406,70.33200581252997,-0.0047975723734757,0.0107480655362597,0.0081475086089692,37.99757957269794,0.3708787795807495,0.4957994890327566,72.60142091021106,68.9205784489198,0.0135211630993148,-0.0001422300741908,0.0051493772292869,0.0124286106654576,-0.0076791939401429,69.20999908447266,70.01776330068056,-0.007262661101401838,HOLD,-0.018715436235221983,0.0,2.371976083447311,1.6653030990742754
2017-06-27,62.721134185791016,69.20999908447266,70.18000030517578,69.18000030517578,70.11000061035156,25215100,-0.0187154362352219,70.24300003051758,70.7009994506836,69.25399993896484,70.22514802890547,-0.0100129386492382,-0.0203821997212382,-0.0170430977875731,33.22782543472715,0.2404551590493042,0.4447306230360661,72.66377772042988,68.73822118093732,-0.0095492250234286,0.0135211630993148,-0.0001422300741908,-0.0135459157226991,0.0124677953826526,69.80000305175781,69.89727035923057,0.009930230947107594,HOLD,0.008524837091314463,0.0,2.371976083447311,1.6794995367015448
2017-06-28,63.255821228027344,69.80000305175781,69.83999633789062,68.79000091552734,69.20999908447266,25806200,0.0085248370913144,70.19600067138671,70.69899978637696,69.34220001220703,70.18465803108188,-0.0066883963819709,-0.0066883963819709,-0.0005726415840476,38.83698747130061,0.1825970245810424,0.3923039033450614,72.66554932805411,68.7324502446998,-0.0187154362352219,-0.0095492250234286,0.0135211630993148,0.0051493772292869,-0.0053786960312138,68.48999786376953,69.18324242322866,-0.008836111770250381,HOLD,-0.01876798181537176,0.0,2.371976083447311,1.6479787199378049
2017-06-29,62.068641662597656,68.48999786376953,69.48999786376953,68.08999633789062,69.37999725341797,28918700,-0.0187679818153717,70.05500030517578,70.61849975585938,69.41119995117188,70.02326182467118,-0.0251922035104552,-0.0201717257700967,-0.0229671989357592,40.171845805880615,0.0306838612170423,0.3199798949194576,72.80751722582492,68.42948228589383,0.0085248370913144,-0.0187154362352219,-0.0095492250234286,-0.0001422300741908,-0.0052653356320319,68.93000030517578,68.80196456402787,0.004554923492315736,HOLD,0.006424331364142333,0.0,2.371976083447311,1.6585658813157405
2017-06-30,62.46738052368164,68.93000030517578,69.37999725341797,68.73999786376953,68.77999877929688,24161100,0.0064243313641423,69.94800033569337,70.47699966430665,69.47979995727539,69.91914167995733,-0.0320179582728575,-0.0152857099260602,-0.0394370366054639,45.38545842228081,-0.0535861872461964,0.2452666784863268,72.72052110875138,68.23347821986191,-0.0187679818153717,0.0085248370913144,-0.0187154362352219,0.0135211630993148,0.0014305933038365,68.16999816894531,68.47481922968105,-0.006603526381539229,HOLD,-0.011025709166773368,0.0,2.371976083447311,1.6402790162744199
2017-07-03,61.77862548828125,68.16999816894531,69.5999984741211,68.0199966430664,69.33000183105469,16165500,-0.0110257091667733,69.6779998779297,70.27149963378906,69.51519989013671,69.75255658367048,-0.0334609478405989,-0.0380979888951243,-0.0568622119502413,36.37360564407612,-0.1796260117272652,0.1602881404436084,72.57186299550237,67.97113627207575,0.0064243313641423,-0.0187679818153717,0.0085248370913144,-0.0095492250234286,0.0124286106654576,69.08000183105469,69.00131740939001,0.01219479628537536,HOLD,0.013349034568757245,0.0,2.371976083447311,1.6621751575650743
2017-07-05,62.603309631347656,69.08000183105469,69.44000244140625,68.22000122070312,68.26000213623047,21176300,0.0133490345687572,69.59499969482422,70.09949989318848,69.54619995117187,69.68850375008802,-0.0018783016202514,-0.0118724329506013,-0.0474351209493694,43.821416659338325,-0.2037352571583852,0.0874834609232096,72.19750345941121,68.00149632696575,-0.0110257091667733,0.0064243313641423,-0.0187679818153717,-0.0187154362352219,-0.0135459157226991,68.56999969482422,68.55642480840125,-0.007579285014119223,HOLD,-0.007382775372209105,0.0,2.371976083447311,1.649903691747505
2017-07-06,62.14113998413086,68.56999969482422,68.77999877929688,68.12000274658203,68.2699966430664,21117600,-0.0073827753722091,69.425,69.90849990844727,69.55919998168946,69.5819795543486,-0.0176218238274507,-0.0241923584666903,-0.0527697158037339,43.19344294043141,-0.2609864288944976,0.0177894829596682,71.81533267005605,68.00166714683849,0.0133490345687572,-0.0110257091667733,0.0064243313641423,0.0085248370913144,0.0051493772292869,69.45999908447266,69.205505781615,0.009267990223408925,HOLD,0.012979428228225842,0.0,2.371976083447311,1.6713184982980265
2017-07-07,62.94769287109375,69.45999908447266,69.83999633789062,68.69999694824219,68.69999694824219,16878300,0.0129794282282258,69.34499969482422,69.78400001525878,69.59179992675782,69.57036236674138,0.0141626697467929,-0.0113863226221748,-0.0346073380039297,47.44317873943102,-0.2318700288993369,-0.0321424194121328,71.43798986223794,68.13001016827963,-0.0073827753722091,0.0133490345687572,-0.0110257091667733,-0.0187679818153717,-0.0001422300741908,69.9800033569336,69.47190398598727,0.0001713921922189174,HOLD,0.007486384671968382,0.0,2.371976083447311,1.6838306314856621
2017-07-10,63.41892623901367,69.9800033569336,70.25,69.19999694824219,69.45999908447266,15014500,0.0074863846719683,69.22200012207031,69.76700019836426,69.62600006103516,69.60937579437874,0.0152328891209791,-0.0172727951601289,-0.0048349877611795,45.64153376882875,-0.1649338188048261,-0.0587006992906714,71.40470290540223,68.12929749132628,0.0129794282282258,-0.0073827753722091,0.0133490345687572,0.0064243313641423,0.0135211630993148,69.98999786376953,70.25370565026965,0.003911150045821475,HOLD,0.00014281946779792776,0.0,2.371976083447311,1.6840711152803127
2017-07-11,63.42798614501953,69.98999786376953,70.68000030517578,69.75,70.0,17460000,0.0001428194677979,69.16800003051758,69.77750015258789,69.6566000366211,69.6456255152731,0.0266979572203263,-0.0076563295742726,0.0030094452299556,50.431934034589325,-0.1098140488828534,-0.0689233692091078,71.41824371053147,68.13675659464431,0.0074863846719683,0.0129794282282258,-0.0073827753722091,-0.0110257091667733,-0.0095492250234286,71.1500015258789,70.76795195659253,0.011115218124984462,HOLD,0.016573849085796954,0.0,2.371976083447311,1.7119826557947184
2017-07-12,64.47923278808594,71.1500015258789,71.27999877929688,70.55000305175781,70.69000244140625,17750900,0.0165738490857969,69.3620002746582,69.8025001525879,69.69139999389648,69.78889942104507,0.0299652524602809,0.0280306670577819,0.0070771406822525,54.373776151119465,0.027158302863981,-0.04970703479449,71.51297491784273,68.09202538733307,0.0001428194677979,0.0074863846719683,0.0129794282282258,0.0133490345687572,-0.0187154362352219,71.7699966430664,71.50519648351113,0.004992198875821934,HOLD,0.008713915725806265,0.0,2.371976083447311,1.7269007283813556
2017-07-13,65.04112243652344,71.7699966430664,72.04000091552734,71.30999755859375,71.5,20269800,0.0087139157258062,69.55899963378906,69.87750015258788,69.74079986572265,69.97757534695187,0.0466675946111128,0.0282234026529741,0.0213462369668122,57.075879131093856,0.1836216270809956,-0.0030413024193929,71.79348158880494,67.96151871637083,0.0165738490857969,0.0001428194677979,0.0074863846719683,-0.0073827753722091,0.0085248370913144,72.77999877929688,72.37125824649287,0.008377617828473903,HOLD,0.014072762762600055,0.0,2.371976083447311,1.7512029926464276
2017-07-14,65.95641326904297,72.77999877929688,73.2699966430664,71.95999908447266,72.23999786376953,25868100,0.0140727627626,69.9879997253418,70.0215000152588,69.8147998046875,70.24447281669902,0.0477972896427287,0.0626368966175237,0.0412016765457683,57.31592251165205,0.384684269433734,0.0745038119512324,72.33605127839118,67.70694875212641,0.0087139157258062,0.0165738490857969,0.0001428194677979,0.0129794282282258,-0.0187679818153717,73.3499984741211,73.0594364697693,0.003839484682045771,HOLD,0.007831817867333557,0.0,2.371976083447311,1.764918095533564
2017-07-17,66.47296905517578,73.3499984741211,73.44999694824219,72.72000122070312,72.80000305175781,21803900,0.0078318178673335,70.42999954223633,70.18899993896484,69.90559982299804,70.54023716502493,0.0481565440915858,0.0641229965091618,0.0478571210588727,63.276812211608295,0.5832981754859929,0.1762626846581845,72.94060295929519,67.43739691863449,0.0140727627626,0.0087139157258062,0.0165738490857969,0.0074863846719683,0.0064243313641423,73.30000305175781,73.4158622280302,0.0008979380406170124,HOLD,-0.0006816008643942828,0.0,2.371976083447311,1.763715125834063
2017-07-18,66.42768096923828,73.30000305175781,73.38999938964844,72.66000366210938,73.08999633789062,26435300,-0.0006816008643942,70.94300003051758,70.31049995422363,69.9915998840332,70.80307201138045,0.0472925459210753,0.0752531175092425,0.0342881361789275,71.87164684522959,0.7282718496633578,0.2866645176592192,73.38443439799092,67.23656551045634,0.0078318178673335,0.0140727627626,0.0087139157258062,0.0001428194677979,-0.0110257091667733,73.86000061035156,73.5537961668,0.003462388874158434,HOLD,0.007639802664105355,0.0,2.371976083447311,1.777189561351133
2017-07-19,66.93517303466797,73.86000061035156,74.04000091552734,73.44999694824219,73.5,22416200,0.0076398026641053,71.42099990844727,70.50799980163575,70.08999984741212,71.09420806842532,0.0380885316423635,0.0691951165691493,0.0565011692365717,71.78108566526303,0.8782279882409938,0.4049772117755741,73.9581418403609,67.0578577629106,-0.0006816008643942,0.0078318178673335,0.0140727627626,0.0165738490857969,0.0133490345687572,74.22000122070312,73.97813761147545,0.0015994719760038425,HOLD,0.004874094332204759,0.0,2.371976083447311,1.785851750919368
2017-07-20,67.26142120361328,74.22000122070312,74.30000305175781,73.27999877929688,74.18000030517578,42361000,0.0048740943322047,71.98600006103516,70.70550003051758,70.19359985351562,71.39190265435654,0.0341368913505921,0.0823975725685379,0.0562118224894845,84.22939950212975,1.0144246926447806,0.5268667079494155,74.5301764912353,66.88082356979987,0.0076398026641053,-0.0006816008643942,0.0078318178673335,0.0087139157258062,-0.0073827753722091,73.79000091552734,73.83473511248943,-0.005190866368595961,HOLD,-0.005793590650815528,0.0,2.371976083447311,1.775505256911499
2017-07-21,66.87173461914062,73.79000091552734,74.29000091552734,73.16999816894531,73.44999694824219,46717100,-0.0057935906508155,72.41900024414062,70.88199996948242,70.2831999206543,71.62029296494424,0.0138774684414775,0.0623380634628114,0.0502419395384075,79.06698717422213,1.075269098330068,0.636547186025546,74.93886797079286,66.82513196817199,0.0048740943322047,0.0076398026641053,-0.0006816008643942,0.0140727627626,0.0129794282282258,73.5999984741211,73.70735032635875,-0.0011200784407525625,HOLD,-0.0025749076981820274,0.0,2.371976083447311,1.770933494757315
2017-07-24,66.69954681396484,73.5999984741211,73.75,73.12999725341797,73.52999877929688,21394800,-0.002574907698182,72.78099975585937,71.00149993896484,70.38599990844726,71.8088363467706,0.0034083163626541,0.0517289931914362,0.0335626937280719,84.85237270224503,1.0955285479333696,0.7283434584071108,75.23596188832936,66.76703798960033,-0.0057935906508155,0.0048740943322047,0.0076398026641053,0.0078318178673335,0.0074863846719683,74.19000244140625,73.77929353016441,0.0024360741815281214,HOLD,0.008016358417352487,0.0,2.371976083447311,1.7851299323845842
2017-07-25,67.23424530029297,74.19000244140625,74.30999755859375,73.5,73.80000305175781,22018700,0.0080163584173524,73.20100021362305,71.18450012207032,70.50220001220703,72.03561407006924,0.0121418738416696,0.0600086398889698,0.0518928643904035,84.20347908504476,1.1459825238113268,0.811871271487954,75.6435565841507,66.72544365998993,-0.002574907698182,-0.0057935906508155,0.0048740943322047,-0.0006816008643942,0.0001428194677979,74.05000305175781,73.8868326254272,-0.004086397169463418,HOLD,-0.0018870384828334474,0.0,2.371976083447311,1.7817613235053167
2017-07-26,67.10733032226562,74.05000305175781,74.37999725341797,73.80999755859375,74.33999633789062,16252200,-0.0018870384828334,73.49100036621094,71.42650032043457,70.61460006713867,72.22746063975387,0.0025724673684828,0.0407589805156098,0.0699321489858395,88.59158122996612,1.1612843197117115,0.8817538811327056,75.95910262396849,66.89389801690065,0.0080163584173524,-0.002574907698182,-0.0057935906508155,0.0076398026641053,0.0165738490857969,73.16000366210938,73.63139370453429,-0.005653063200158582,HOLD,-0.012018897406747775,0.0,2.371976083447311,1.7603465169547952
2017-07-27,66.30077362060547,73.16000366210938,74.41999816894531,72.31999969482422,73.76000213623047,36844200,-0.0120188974067477,73.63000106811523,71.59450035095215,70.68960006713867,72.31627426093058,-0.0142818315974113,0.0193675224196523,0.0481375424562671,76.05637586488876,1.0890417945937685,0.9232114638249184,76.12234072299918,67.06665997890511,-0.0018870384828334,0.0080163584173524,-0.002574907698182,0.0048740943322047,0.0087139157258062,73.04000091552734,73.05001270921042,-0.0015034301174580193,HOLD,-0.001640278028637976,0.0,2.371976083447311,1.7574590592402448
2017-07-28,66.19203186035156,73.04000091552734,73.30999755859375,72.54000091552734,72.66999816894531,18306700,-0.0016402780286379,73.65600128173828,71.82200050354004,70.80080001831055,72.38520060898742,-0.0101639787328174,0.0035724394145555,0.066433102550361,72.83581307747141,1.0104579242515823,0.9406607559102512,76.14568721904529,67.49831378803479,-0.0120188974067477,-0.0018870384828334,0.0080163584173524,-0.0057935906508155,0.0140727627626,72.69999694824219,72.78287333865163,-0.003520366561510483,HOLD,-0.0046550378289066385,0.0,2.371976083447311,1.749278020836727
2017-07-31,65.88394165039062,72.69999694824219,73.44000244140625,72.41000366210938,73.30000305175781,23600100,-0.0046550378289066,73.59100112915038,72.01050033569337,70.90059997558593,72.41518121272597,-0.0122282818551329,-0.0088616433456127,0.0546931180382328,69.27451361297625,0.910251351245634,0.9345788749773278,76.1270736741275,67.89392699725923,-0.0016402780286379,-0.0120188974067477,-0.0018870384828334,-0.002574907698182,0.0078318178673335,72.58000183105469,72.5244321823799,-0.0024149212274008976,HOLD,-0.0016505518875458147,0.0,2.371976083447311,1.7463907466975925
2017-08-01,65.7751693725586,72.58000183105469,73.41999816894531,72.48999786376953,73.0999984741211,22132300,-0.0016505518875458,73.51900100708008,72.23100051879882,70.9983999633789,72.43087841447156,-0.0217010453884687,-0.0098226629021382,0.064691268601476,61.93656773924019,0.8117964331177916,0.9100223866054208,75.93297167755615,68.52902936004149,-0.0046550378289066,-0.0016402780286379,-0.0120188974067477,0.0080163584173524,-0.0006816008643942,72.26000213623047,72.46819536748006,-0.0015404582633502387,HOLD,-0.0044089237634504785,0.0,2.371976083447311,1.7386910430342075
2017-08-02,65.48516082763672,72.26000213623047,72.55999755859375,71.44000244140625,72.55000305175781,26499200,-0.0044089237634504,73.35900115966797,72.39000053405762,71.07460006713868,72.4146044832105,-0.02417286754568,-0.021662584090161,0.0460335874476804,54.3058460713328,0.6998811064149351,0.8679941305673237,75.7823520846363,68.99764898347894,-0.0016505518875458,-0.0046550378289066,-0.0016402780286379,-0.0018870384828334,0.0076398026641053,72.1500015258789,72.23635497381825,-0.0003272510616265394,HOLD,-0.0015222890547965662,0.0,2.371976083447311,1.7360442526897237
2017-08-03,65.38549041748047,72.1500015258789,72.44000244140625,71.8499984741211,72.19000244140625,18214400,-0.0015222890547965,73.15200119018554,72.56900062561036,71.14400009155274,72.38940420155987,-0.0138053866275783,-0.0278900520180375,0.0522094479654038,43.42382950934561,0.5954473276149628,0.8134847699768516,75.45225921377444,69.68574203744627,-0.0044089237634504,-0.0016505518875458,-0.0046550378289066,-0.0120188974067477,0.0048740943322047,72.68000030517578,72.53300958046908,0.00530849683284899,HOLD,0.0073457902714910706,0.0,2.371976083447311,1.74879686967201
2017-08-04,65.86579132080078,72.68000030517578,73.04000091552734,72.23999786376953,72.4000015258789,22579000,0.007345790271491,73.04100112915039,72.73000068664551,71.22220016479493,72.41708002095186,-0.0049288144282461,-0.0150426967960368,0.0463576340792515,42.9473876953125,0.5491193713182696,0.7606116902451352,75.21429304008942,70.2457083332016,-0.0015222890547965,-0.0044089237634504,-0.0016505518875458,-0.0016402780286379,-0.0057935906508155,72.4000015258789,72.44125480940296,-0.0032848857288160505,HOLD,-0.0038524873159216932,0.0,2.371976083447311,1.742059651913475
2017-08-07,65.61204528808594,72.4000015258789,72.9000015258789,72.26000213623047,72.80000305175781,18705700,-0.0038524873159216,72.92100143432617,72.85100059509277,71.27780014038086,72.41545349761157,-0.0041264846623977,-0.0163043067000079,0.0345812811211525,40.96384619273553,0.4842286838904215,0.7053350889741925,74.98193614146935,70.7200650487162,0.007345790271491,-0.0015222890547965,-0.0044089237634504,-0.0046550378289066,-0.002574907698182,72.79000091552734,72.6530017848361,0.0034944786412299646,HOLD,0.005386731787692556,0.0,2.371976083447311,1.751443660016494
2017-08-08,65.96548461914062,72.79000091552734,73.12999725341797,71.75,72.08999633789062,22044600,0.0053867317876925,72.78100128173828,72.99100074768066,71.33440017700195,72.4511246802702,0.0028933463650424,-0.0188704876642186,0.0400057599259799,38.8773540463505,0.4589811885398092,0.6560643088873159,74.6450607234359,71.33694077192541,-0.0038524873159216,0.007345790271491,-0.0015222890547965,-0.0016505518875458,0.0080163584173524,72.47000122070312,72.46889231136866,-0.004411438386040508,HOLD,-0.004396204022521943,0.0,2.371976083447311,1.743743956353109
2017-08-09,65.67549896240234,72.47000122070312,72.51000213623047,72.05000305175781,72.25,22213400,-0.0043962040225219,72.62300109863281,73.05700073242187,71.37560012817383,72.45292244602571,0.0029061594002828,-0.0213369583516469,0.0185523494942456,31.656200916806085,0.4084427913014679,0.6065400053701464,74.4926840158391,71.62131744900464,0.0053867317876925,-0.0038524873159216,0.007345790271491,-0.0044089237634504,-0.0018870384828334,71.41000366210938,72.08842575772599,-0.005265288485577273,HOLD,-0.014626708165294322,0.0,2.371976083447311,1.7182387223885363
2017-08-10,64.71487426757812,71.41000366210938,72.19000244140625,71.3499984741211,71.9000015258789,24734500,-0.0146267081652943,72.44800109863282,73.03900108337402,71.4070002746582,72.35359684755748,-0.0102563804313171,-0.0239201737616416,-0.0050159258435998,27.96299462127837,0.279634352422903,0.5411588747806977,74.54969112473928,71.52831104200875,-0.0043962040225219,0.0053867317876925,-0.0038524873159216,-0.0015222890547965,-0.0120188974067477,72.5,71.9861946559464,0.00806877138059526,HOLD,0.015263916566202074,0.0,2.371976083447311,1.7444657748878925
2017-08-11,65.70268249511719,72.5,72.69999694824219,71.27999877929688,71.61000061035156,21443700,0.015263916566202,72.39400100708008,73.02500114440917,71.45500030517579,72.36754000493295,-0.0024766139848648,-0.0073932216423692,-0.0038471940642093,41.26984703658358,0.2624806184048083,0.4854232235055198,74.55091042733537,71.49909186148298,-0.0146267081652943,-0.0043962040225219,0.0053867317876925,0.007345790271491,-0.0016402780286379,73.58999633789062,72.9665160764563,0.006434704502845534,HOLD,0.01503443224676726,0.0,2.371976083447311,1.7706928273872489
2017-08-14,66.69046020507812,73.58999633789062,73.72000122070312,72.94999694824219,73.05999755859375,20096600,0.0150344322467672,72.48300094604492,73.03700103759766,71.49160018920898,72.48396441759559,0.016436392084693,0.0122420829024527,0.0032719545843509,45.5881824954448,0.3330011259043317,0.4549388039852822,74.57737777000528,71.49662430519004,0.015263916566202,-0.0146267081652943,-0.0043962040225219,-0.0038524873159216,-0.0046550378289066,73.22000122070312,73.2755737963782,-0.004272626133431885,HOLD,-0.005027790944419408,0.0,2.371976083447311,1.7617901540243628
2017-08-15,66.70870971679688,73.22000122070312,73.58999633789062,73.04000091552734,73.58999633789062,19181400,-0.0050277909444194,72.54700088500977,73.03300094604492,71.5104002380371,72.55406316074868,0.0059074089815549,0.0088178475269009,-0.0010914301190164,44.09670144578994,0.3549420711394049,0.4349394574161068,74.57091554652071,71.49508634556913,0.0150344322467672,0.015263916566202,-0.0146267081652943,0.0053867317876925,-0.0016505518875458,73.6500015258789,73.46299563325623,0.0033186889989342836,HOLD,0.005872716443689363,0.0,2.371976083447311,1.7721366480322316
2017-08-16,67.10042572021484,73.6500015258789,74.0999984741211,73.16999816894531,73.33999633789062,18150400,0.0058727164436893,72.68600082397461,73.02250099182129,71.53300033569336,72.65843824314203,0.0162826036332213,0.0192360828751139,-0.0028432044778946,53.72906411377463,0.4023893651565089,0.4284294389641872,74.53936531647417,71.5056366671684,-0.0050277909444194,0.0150344322467672,0.015263916566202,-0.0043962040225219,-0.0044089237634504,72.4000015258789,73.08253773620649,-0.007704871390573193,HOLD,-0.016972165296707864,0.0,2.371976083447311,1.7420596519134748
2017-08-17,65.96161651611328,72.4000015258789,73.87000274658203,72.4000015258789,73.58000183105469,22977500,-0.0169721652967078,72.71100082397462,72.93150100708007,71.53320037841797,72.6338252224503,0.0138635739112114,0.0034650033917231,-0.0245216877511522,45.84414992489488,0.335262437504312,0.4097960386722122,74.36177859475987,71.50122341940028,0.0058727164436893,-0.0050277909444194,0.0150344322467672,-0.0146267081652943,-0.0015222890547965,72.48999786376953,72.51986141831503,0.0016555233412982983,HOLD,0.0012430433148327147,0.0,2.371976083447311,1.7442251075178257
2017-08-18,66.04360961914062,72.48999786376953,72.83999633789062,71.93000030517578,72.2699966430664,18761500,0.0012430433148327,72.69200057983399,72.86650085449219,71.54400039672852,72.62012737876641,-0.0001379604997305,-0.0026142328096925,-0.0176176044942188,48.59060526399333,0.2860286557566383,0.3850425620890974,74.24989476883634,71.48310694014803,-0.0169721652967078,0.0058727164436893,-0.0050277909444194,0.015263916566202,0.007345790271491,72.1500015258789,72.45029260770602,-0.0005477342700179307,HOLD,-0.004690251730032902,0.0,2.371976083447311,1.7360442526897233
2017-08-21,65.73384094238281,72.1500015258789,72.4800033569336,71.69999694824219,72.47000122070312,17734800,-0.0046902517300329,72.66700057983398,72.79400100708008,71.58060043334962,72.57535348801522,-0.0195678065453345,-0.003453038601258,-0.019701045900864,47.19685990218031,0.2170733792193857,0.3514487255151551,74.16748500603408,71.42051700812608,0.0012430433148327,-0.0169721652967078,0.0058727164436893,0.0150344322467672,-0.0038524873159216,73.16000366210938,72.83194172694695,0.009451700438612537,HOLD,0.013998643310744852,0.0,2.371976083447311,1.7603465169547954
2017-08-22,66.65401458740234,73.16000366210938,73.23999786376953,72.3499984741211,72.3499984741211,14343700,0.0139986433107448,72.7040008544922,72.74250106811523,71.64820053100586,72.63103445697658,-0.000819414881091,0.0050831534816357,-0.0138832557676534,55.38279858983591,0.241144790187576,0.3293879384496393,73.96447272491875,71.52052941131171,-0.0046902517300329,0.0012430433148327,-0.0169721652967078,-0.0050277909444194,0.0053867317876925,72.72000122070312,72.94733809786361,-0.0029068555713579105,HOLD,-0.006014248487990925,0.0,2.371976083447311,1.74975935557686
2017-08-23,66.2531509399414,72.72000122070312,73.1500015258789,72.52999877929688,72.95999908447266,13766500,-0.0060142484879909,72.72900085449218,72.6760009765625,71.68960052490235,72.63950748209339,-0.0126272951243456,0.0034497032674063,-0.0179608612591828,53.27963772143075,0.2221561591223917,0.3079415825841898,73.73183883592718,71.62016311719783,0.0139986433107448,-0.0046902517300329,0.0012430433148327,0.0058727164436893,-0.0043962040225219,72.69000244140625,72.83274058966936,0.001550321329396991,HOLD,-0.0004125244608540468,0.0,2.371976083447311,1.7490375370420763
2017-08-24,66.2258529663086,72.69000244140625,72.86000061035156,72.06999969482422,72.73999786376953,17098300,-0.000412524460854,72.85700073242188,72.65250091552734,71.73800064086915,72.64431652583747,0.0040055374228642,0.0179246423981918,-0.0064242919242299,50.06106325519783,0.2023542673852887,0.2868241195444096,73.68361292782537,71.62138890322932,-0.0060142484879909,0.0139986433107448,-0.0046902517300329,-0.0169721652967078,-0.0146267081652943,72.81999969482422,72.83218615035771,0.0019560283969735034,HOLD,0.0017883787185557498,0.0,2.371976083447311,1.7521654785512775
2017-08-25,66.34427642822266,72.81999969482422,73.3499984741211,72.4800033569336,72.86000061035156,12794300,0.0017883787185557,72.8890007019043,72.6415008544922,71.79640060424805,72.66104825621716,0.0045523774421245,0.0044137888941271,-0.003012064867819,52.61193604955704,0.1949040844748992,0.2684401125305075,73.65982160617999,71.6231801028044,-0.000412524460854,-0.0060142484879909,0.0139986433107448,0.0012430433148327,0.015263916566202,72.83000183105469,72.87691882556786,0.0007816414581457706,HOLD,0.00013735424708039012,0.0,2.371976083447311,1.752406145921344
2017-08-28,66.3533935546875,72.83000183105469,73.08999633789062,72.55000305175781,73.05999755859375,14569700,0.0001373542470803,72.8130012512207,72.64800109863282,71.85300064086914,72.67713907286834,0.0094248134552274,-0.0103274160165248,0.0017882378028855,50.26110323712237,0.1876438086236191,0.2522808517491299,73.66954865941486,71.62645353785078,0.0017883787185557,-0.000412524460854,-0.0060142484879909,-0.0046902517300329,0.0150344322467672,73.05000305175781,72.98244364788923,0.002093118399037827,HOLD,0.003020749899381725,0.0,2.371976083447311,1.7576997266103118
2017-08-29,66.5538101196289,73.05000305175781,73.16000366210938,72.05000305175781,72.25,11478400,0.0030207498993817,72.79600143432617,72.67150115966797,71.89660064697266,72.71264992800067,-0.0015035621219977,-0.0023217449619113,0.006475629771919,53.835999927338925,0.1973671222592088,0.2412981058511457,73.70797736118882,71.63502495814711,0.0001373542470803,0.0017883787185557,-0.000412524460854,0.0139986433107448,-0.0050277909444194,74.01000213623047,73.5518139810585,0.006869416951908171,HOLD,0.013141670696337648,0.0,2.371976083447311,1.7807988376004673
2017-08-30,67.4284439086914,74.01000213623047,74.20999908447266,72.83000183105469,73.01000213623047,16897800,0.0131416706963376,72.83200149536133,72.75900115966797,71.97860061645508,72.83620728116541,0.0177392862193748,0.0048879918926418,0.0242181005848955,67.42630101401623,0.279317028601028,0.2489018904011221,73.9352550053899,71.58274731394604,0.0030207498993817,0.0001373542470803,0.0017883787185557,-0.0060142484879909,0.0058727164436893,74.7699966430664,74.26027463922232,0.003381603780137319,HOLD,0.010268808065118096,0.0,2.371976083447311,1.799085519066372
