Date,Adj Close,Close,High,Low,Open,Volume,Return,SMA_10,SMA_20,SMA_50,EMA_20,Momentum_5,Momentum_10,Momentum_20,RSI,MACD,MACD_Signal,BB_High,BB_Low,Return_Lag_1,Return_Lag_2,Return_Lag_3,Return_Lag_5,Return_Lag_10,Target,Predicted_Price,Expected_Return,Signal,Actual_Return,Strategy_Return,Cumulative_Strategy,Cumulative_Buy_Hold
2018-05-01,5.612230777740479,5.678500175476074,5.681250095367432,5.554999828338623,5.614250183105469,253788000,0.0099600237023478,5.648624992370605,5.657512497901917,5.871780033111572,5.688169182636641,0.0268535189934235,-0.043782058637361,0.0079432374397261,50.86973543350744,-0.0575352471526446,-0.0620472919391696,5.978520977869702,5.336504017934131,-0.0063181925821302,0.0049285171917987,0.0395088608165488,-0.0119706826515451,0.0261350182664328,5.657750129699707,5.657747120074178,-0.0036546719662919674,HOLD,-0.0036541419626930915,0.0,124.54211961705587,9.852416715415988
2018-05-02,5.591722965240479,5.657750129699707,5.71999979019165,5.631249904632568,5.675000190734863,268248000,-0.003654141962693,5.623475027084351,5.657599997520447,5.860395030975342,5.685272129975981,0.0445398382847279,-0.0425603354261153,0.0003094045841787,40.62430431998951,-0.0530254081798613,-0.0602429151873079,5.978607695776731,5.336592299264163,0.0099600237023478,-0.0063181925821302,0.0049285171917987,-0.0205244329022455,-0.0049255107039645,5.824749946594238,5.762264490516665,0.018472777768732053,HOLD,0.02951700111637745,0.0,124.54211961705587,10.143230510603937
2018-05-03,5.756773948669434,5.824749946594238,5.851250171661377,5.64424991607666,5.690000057220459,443144000,0.0295170011163774,5.633350038528443,5.672112488746643,5.856135034561158,5.698555731558672,0.0344996203425911,0.0172459164050973,0.0524437289948691,51.558906133571945,-0.0355658576861808,-0.0553075036870825,5.995919287616054,5.3483056898772325,-0.003654141962693,0.0099600237023478,-0.0063181925821302,0.0395088608165488,-0.0310106963069478,5.976500034332275,5.907447459372632,0.014197607371411233,HOLD,0.02605263558597337,0.0,124.54211961705587,10.407488398761227
2018-05-04,5.906753063201904,5.976500034332275,5.979750156402588,5.778250217437744,5.795750141143799,400660000,0.0260526355859733,5.659225034713745,5.703125,5.854590034484863,5.725026617537111,0.0562453386548864,0.0452538076294111,0.1157993460264383,57.0287855657761,-0.0093759936600505,-0.0461212016816761,6.01824854561526,5.38800145438474,0.0295170011163774,-0.003654141962693,0.0099600237023478,0.0049285171917987,-0.0014407544386828,6.2170000076293945,6.074098613742803,0.016330390504453732,HOLD,0.040240938996997544,0.0,124.54211961705587,10.826295504527737
2018-05-07,6.144445896148682,6.2170000076293945,6.274750232696533,6.072249889373779,6.082250118255615,687616000,0.0402409389969975,5.721225023269653,5.744712495803833,5.855965032577514,5.771881226117329,0.1057358952245637,0.1107736058668775,0.1544496359382339,59.700457836856216,0.0304351625625862,-0.0308099288328236,6.100157717775395,5.389267273832272,0.0260526355859733,0.0295170011163774,-0.003654141962693,-0.0063181925821302,-0.0211184380006623,6.260000228881836,6.249324125873037,0.005199311276174176,HOLD,0.00691655480129838,0.0,124.54211961705587,10.901176170679854
2018-05-08,6.18694543838501,6.260000228881836,6.262750148773193,6.167749881744385,6.217249870300293,506616000,0.0069165548012983,5.794225025177002,5.772825002670288,5.857875032424927,5.818368750190139,0.1024038100618724,0.1320072317137914,0.0986793257504698,62.10110430142233,0.0647096169957572,-0.0117060196671074,6.195256790314352,5.350393215026224,0.0402409389969975,0.0260526355859733,0.0295170011163774,0.0099600237023478,-0.0119706826515451,6.394499778747559,6.294012715791997,0.0054333044195808465,HOLD,0.021485550311193258,0.0,124.54211961705587,11.135393939746177
2018-05-09,6.319875240325928,6.394499778747559,6.396749973297119,6.252749919891357,6.280250072479248,596760000,0.0214855503111932,5.892024993896484,5.809749984741211,5.862735023498535,5.8732383719575125,0.130219545253575,0.180559341025408,0.1305692403620051,73.8664855331522,0.1015546993244722,0.0109461241312084,6.310947144032472,5.308552825449951,0.0069165548012983,0.0402409389969975,0.0260526355859733,-0.003654141962693,-0.0205244329022455,6.5032501220703125,6.391875456275427,-0.0004104030906144827,HOLD,0.01700685699985338,0.0,124.54211961705587,11.324771992116474
2018-05-10,6.427355766296387,6.5032501220703125,6.512499809265137,6.429999828338623,6.447999954223633,994080000,0.0170068569998533,5.979300022125244,5.841662502288818,5.871800022125244,5.933239491015875,0.1164857172749187,0.1550040506388288,0.1088235934969978,76.16589232247664,0.1379398516211569,0.0363448696291981,6.431169886349352,5.252155118228284,0.0214855503111932,0.0069165548012983,0.0402409389969975,0.0295170011163774,0.0395088608165488,6.363249778747559,6.385884957655194,-0.01804715522424887,HOLD,-0.02152775007801555,0.0,124.54211961705587,11.080975130979681
2018-05-11,6.288988590240479,6.363249778747559,6.494750022888184,6.263500213623047,6.319499969482422,1214456000,-0.0215277500780155,6.049800014495849,5.870449995994568,5.882960014343261,5.974192851752226,0.0647117446990013,0.1245968173494316,0.0994816213567684,75.20143052685594,0.1537066546469878,0.0598172266327561,6.503447933040445,5.23745205894869,0.0170068569998533,0.0214855503111932,0.0069165548012983,0.0260526355859733,0.0049285171917987,6.383999824523926,6.3680100193017255,0.000748083246718603,HOLD,0.0032609195769226496,0.0,124.54211961705587,11.117109299715686
2018-05-14,6.309496402740479,6.383999824523926,6.462250232696533,6.360000133514404,6.401750087738037,523140000,0.0032609195769226,6.125950002670288,5.90028748512268,5.892370014190674,6.0132220872542925,0.0268618009795065,0.1354379527779825,0.1031145670630084,78.968770410743,0.1659631945195041,0.0810464202101057,6.571855332277484,5.228719637967877,-0.0215277500780155,0.0170068569998533,0.0214855503111932,0.0402409389969975,-0.0063181925821302,6.138999938964844,6.253173415424163,-0.020492859131542814,SELL,-0.03837717611111502,0.03837717611111502,129.3216944748512,10.690466038273982
2018-05-15,6.067357063293457,6.138999938964844,6.322500228881836,6.037499904632568,6.31974983215332,963528000,-0.038377176111115,6.171999979019165,5.910312485694885,5.897325010299682,6.025200930274345,-0.0193291190883239,0.0810953155337645,0.033762737036489,72.50077072080661,0.1541304278277939,0.0956632217336433,6.590216419383279,5.230408552006492,0.0032609195769226,-0.0215277500780155,0.0170068569998533,0.0069165548012983,0.0099600237023478,6.15024995803833,6.143933489325595,0.0008036407248414051,HOLD,0.0018325491424231455,0.0,129.3216944748512,10.710056842644525
2018-05-16,6.078476428985596,6.15024995803833,6.2129998207092285,6.062749862670898,6.099999904632568,553828000,0.0018325491424231,6.221249961853028,5.922362494468689,5.899250011444092,6.037110361489963,-0.0381968612339318,0.0870487061196467,0.0407835485626699,68.52610714393764,0.1440007069802895,0.1053307187829726,6.610677639936405,5.2340473490009725,-0.038377176111115,0.0032609195769226,-0.0215277500780155,0.0214855503111932,-0.003654141962693,6.192749977111816,6.136995467219401,-0.002155114167612953,HOLD,0.006910291348067643,0.0,129.3216944748512,10.784066455781563
2018-05-17,6.120478630065918,6.192749977111816,6.287499904632568,6.135749816894531,6.151999950408936,519784000,0.0069102913480676,6.258049964904785,5.945700001716614,5.902185010910034,6.051933182025377,-0.0477453794841352,0.0631786830150107,0.0815141737059692,68.85361323019974,0.1378135972169651,0.1118272944697711,6.63762372328968,5.253776280143548,0.0018325491424231,-0.038377176111115,0.0032609195769226,0.0170068569998533,0.0295170011163774,6.148499965667725,6.15522814885391,-0.00605899291858802,HOLD,-0.007145454217857727,0.0,129.3216944748512,10.707009402639441
2018-05-18,6.076746463775635,6.148499965667725,6.309249877929688,6.143499851226807,6.245250225067139,483716000,-0.0071454542178577,6.27524995803833,5.967237496376038,5.904565010070801,6.061130018562744,-0.0337484493846321,0.0287793742738036,0.0753355581702963,68.44319086185104,0.1278657057804508,0.115034976731907,6.6560949722581775,5.278380020493898,0.0069102913480676,0.0018325491424231,-0.038377176111115,-0.0215277500780155,0.0260526355859733,6.105999946594238,6.123374756094487,-0.0040863966355262635,HOLD,-0.006912258162283469,0.0,129.3216944748512,10.632999789502401
2018-05-21,6.034740447998047,6.105999946594238,6.2507500648498535,6.012249946594238,6.247000217437744,640624000,-0.0069122581622834,6.264149951934814,5.992687487602234,5.904020004272461,6.065403345041934,-0.0435463479904495,-0.0178542803440467,0.0909415425089625,65.1327311739677,0.1152242997912171,0.1150728413437691,6.661262912322332,5.324112062882136,-0.0071454542178577,0.0069102913480676,0.0018325491424231,0.0032609195769226,0.0402409389969975,6.067500114440918,6.108399108999929,0.0003929188383025364,HOLD,-0.006305246067811465,0.0,129.3216944748512,10.565956109390601
2018-05-22,5.996690273284912,6.067500114440918,6.144999980926514,6.006249904632568,6.119500160217285,518264000,-0.0063052460678114,6.244899940490723,6.019562482833862,5.900490007400513,6.065603037365646,-0.0116468195528247,-0.0307508158790119,0.0971970857576507,64.32441659343107,0.1009357552143024,0.1122454241178757,6.652066166666125,5.3870587990016,-0.0069122581622834,-0.0071454542178577,0.0069102913480676,-0.038377176111115,0.0069165548012983,6.188499927520752,6.118170320078374,0.008351084413967855,HOLD,0.019942284433064783,0.0,129.3216944748512,10.776665411431347
2018-05-23,6.120059967041016,6.188499927520752,6.1897501945495605,6.006249904632568,6.006999969482422,442956000,0.0199422844330647,6.224299955368042,6.058162474632264,5.900405006408692,6.077307503094704,0.0062192544601262,-0.0322151627733974,0.1425274296906198,63.138881626244455,0.0982431682818996,0.1094449729506805,6.626696276412998,5.489628672851529,-0.0063052460678114,-0.0069122581622834,-0.0071454542178577,0.0018325491424231,0.0214855503111932,6.192249774932861,6.1702495500419925,-0.002949079371819749,HOLD,0.0006059380231118183,0.0,129.3216944748512,10.783195402766488
2018-05-24,6.123770236968994,6.192249774932861,6.235000133514404,6.13100004196167,6.184750080108643,437372000,0.0006059380231118,6.193199920654297,6.086249971389771,5.899879999160767,6.088254386126909,-8.077222248659144e-05,-0.0478222952062075,0.0997691059648133,58.72597589142036,0.0953131444870294,0.1066186072579503,6.620281642689449,5.552218300090093,0.0199422844330647,-0.0063052460678114,-0.0069122581622834,0.0069102913480676,0.0170068569998533,6.23199987411499,6.207490707049744,0.0024612915613611464,HOLD,0.00641933071612244,0.0,129.3216944748512,10.852416300233417
2018-05-25,6.163079261779785,6.23199987411499,6.248499870300293,6.169000148773193,6.204999923706055,292112000,0.0064193307161224,6.18007493019104,6.114937472343445,5.899849996566773,6.1019444326019645,0.0135805332867391,-0.0206262380381367,0.1014006156978513,50.72428130213608,0.0951023002008826,0.1043153458465367,6.612563659164709,5.61731128552218,0.0006059380231118,0.0199422844330647,-0.0063052460678114,-0.0071454542178577,-0.0215277500780155,6.214749813079834,6.228689100736134,-0.0005312537621522587,HOLD,-0.0027679816084088538,0.0,129.3216944748512,10.822377011507575
2018-05-29,6.146020412445068,6.214749813079834,6.2835001945495605,6.167500019073486,6.213749885559082,352684000,-0.0027679816084088,6.163149929046631,6.14454996585846,5.898904991149903,6.112687802171285,0.01781032876462,-0.0265115940000379,0.1053356827616984,47.75932553802679,0.0924772486667553,0.1019477264105805,6.586121546989105,5.702978384727814,0.0064193307161224,0.0006059380231118,0.0199422844330647,-0.0069122581622834,0.0032609195769226,6.324749946594238,6.244195441199,0.004738023091000999,HOLD,0.01769984904024513,0.0,129.3216944748512,11.013931450867878
2018-05-30,6.25480318069458,6.324749946594238,6.333499908447266,6.223750114440918,6.24875020980835,390996000,0.0176998490402451,6.181724929809571,6.176862454414367,5.904899988174439,6.132884196878233,0.0423979937867746,0.0302573724509134,0.1138064191508074,46.46029948408204,0.0981416520053635,0.1011865115295371,6.566347574352752,5.787377334475982,-0.0027679816084088,0.0064193307161224,0.0006059380231118,-0.0063052460678114,-0.038377176111115,6.304749965667725,6.295874554179245,-0.004565459924710861,HOLD,-0.003162177334343985,0.0,129.3216944748512,10.979103446471925
2018-05-31,6.235024452209473,6.304749965667725,6.380000114440918,6.281750202178955,6.292500019073486,493868000,-0.0031621773343439,6.19717493057251,6.209212446212769,5.9062049865722654,6.149252365334375,0.0187848492378579,0.0251209314553897,0.1143563821547484,38.92916163368166,0.0998657113904153,0.1009223515017127,6.515812064807143,5.902612827618395,0.0176998490402451,-0.0027679816084088,0.0064193307161224,0.0199422844330647,0.0018325491424231,6.440499782562256,6.3873688887991005,0.013104234677231303,HOLD,0.021531356141599955,0.0,129.3216944748512,11.21549843289338
2018-06-01,6.369274139404297,6.440499782562256,6.446750164031982,6.341249942779541,6.349999904632568,421968000,0.0215313561415999,6.221949911117553,6.239999938011169,5.910734977722168,6.1769902145941735,0.0400904383144147,0.0400064278981251,0.1057126643398742,54.32894591282627,0.1109074446051581,0.1029193701224018,6.504869647550151,5.975130228472188,-0.0031621773343439,0.0176998490402451,-0.0027679816084088,0.0006059380231118,0.0069102913480676,6.621250152587891,6.492505170078872,0.00807474408390196,HOLD,0.028064649658869456,0.0,129.3216944748512,11.530257467162132
2018-06-04,6.5480241775512695,6.621250152587891,6.643499851226807,6.442500114440918,6.474999904632568,642024000,0.0280646496588694,6.26922492980957,6.272237443923951,5.922234983444214,6.21930068487929,0.0624599304132973,0.0768887028641018,0.1078808858950588,61.27347819939748,0.1327133056204044,0.1088781572220023,6.558180101232051,5.98629478661585,0.0215313561415999,-0.0031621773343439,0.0176998490402451,0.0064193307161224,-0.0071454542178577,6.6267499923706055,6.630505828481422,0.001397874371188557,HOLD,0.0008306346469277859,0.0,129.3216944748512,11.539834898502354
2018-06-05,6.553464889526367,6.6267499923706055,6.664750099182129,6.579249858856201,6.624499797821045,391712000,0.0008306346469277,6.321299934387207,6.29272494316101,5.9382849788665775,6.258105380830844,0.0662939284255108,0.0852849738504875,0.0659079916741793,80.00616030883681,0.1487240009783157,0.116847325973265,6.61801297282831,5.967436913493711,0.0280646496588694,0.0215313561415999,-0.0031621773343439,-0.0027679816084088,-0.0069122581622834,6.628749847412109,6.611375183810294,-0.002320112963068269,HOLD,0.0003017851954285611,0.0,129.3216944748512,11.543317449832411
2018-06-06,6.555441856384277,6.628749847412109,6.631999969482422,6.51924991607666,6.535749912261963,371356000,0.0003017851954285,6.377424907684326,6.311162424087525,5.948619976043701,6.293404853838584,0.0480651256389306,0.092500984323905,0.0589056877073213,79.77598437089222,0.1597326652537418,0.1254243938293604,6.668830735871077,5.953494112303972,0.0008306346469277,0.0280646496588694,0.0215313561415999,0.0176998490402451,-0.0063052460678114,6.572500228881836,6.573014810829575,-0.008408076615576892,HOLD,-0.008485705423358803,0.0,129.3216944748512,11.445364258344815
2018-06-07,6.499815940856934,6.572500228881836,6.63700008392334,6.481249809265137,6.625,369448000,-0.0084857054233588,6.415824937820434,6.320062446594238,5.967309980392456,6.319985365747465,0.0424680224706983,0.0620506271080982,0.0278364932822221,73.23344006870896,0.1620502227918603,0.1327495596218603,6.694908260925392,5.945216632263084,0.0003017851954285,0.0008306346469277,0.0280646496588694,-0.0031621773343439,0.0199422844330647,6.557000160217285,6.570984599576013,-0.00023060163606579157,HOLD,-0.002358321510045447,0.0,129.3216944748512,11.418372409624055
2018-06-08,6.484486103057861,6.557000160217285,6.599999904632568,6.480000019073486,6.499000072479248,360456000,-0.0023583215100454,6.452299976348877,6.322749948501587,5.987774982452392,6.34255820331602,0.0180887169611363,0.0589043398670685,0.0082651039308112,75.90364797354624,0.1607827741001442,0.1383562025175171,6.70384446056363,5.941655436439543,-0.0084857054233588,0.0003017851954285,0.0008306346469277,0.0215313561415999,0.0006059380231118,6.515500068664551,6.539962486018972,-0.002598394659448777,HOLD,-0.00632912773199612,0.0,129.3216944748512,11.346104072152045
2018-06-11,6.443444728851318,6.515500068664551,6.586249828338623,6.502500057220459,6.544250011444092,265372000,-0.0063291277319961,6.480649995803833,6.330362462997437,6.002289981842041,6.359028857158736,-0.0159713168187743,0.0454910462574136,0.0239264990705674,76.00002664234947,0.1546469278035651,0.1416143475747267,6.720830534034447,5.939894391960427,-0.0023583215100454,-0.0084857054233588,0.0003017851954285,0.0280646496588694,0.0064193307161224,6.564499855041504,6.530792901913381,0.0023471465102700793,HOLD,0.007520495105603819,0.0,129.3216944748512,11.431432392294337
2018-06-12,6.491903305053711,6.564499855041504,6.576749801635742,6.491499900817871,6.542250156402588,319160000,0.0075204951056038,6.515625,6.339387464523315,6.02305498123169,6.378597523623762,-0.0093937657827396,0.0562774130063241,0.0282738150812902,81.14035873957143,0.1519860975351354,0.1436886975668085,6.7431916334814375,5.935583295565193,-0.0063291277319961,-0.0023583215100454,-0.0084857054233588,0.0008306346469277,-0.0027679816084088,6.559999942779541,6.560795551760461,-0.0005642932992371062,HOLD,-0.0006854920193968272,0.0,129.3216944748512,11.423596236619144
2018-06-13,6.487452507019043,6.559999942779541,6.641749858856201,6.550749778747559,6.565999984741211,338208000,-0.0006854920193968,6.53914999961853,6.3604374647140505,6.041579980850219,6.395873944495741,-0.0103714736888749,0.0371951457641388,0.068577945593804,77.25607469311674,0.1478103987964072,0.1445130378127282,6.764151078065505,5.956723851362596,0.0075204951056038,-0.0063291277319961,-0.0023583215100454,0.0003017851954285,0.0176998490402451,6.672749996185303,6.6072453421085875,0.007202042643468089,HOLD,0.01718750829104243,0.0,129.3216944748512,11.619939391649556
2018-06-14,6.598955631256104,6.672749996185303,6.730000019073486,6.590499877929688,6.605500221252441,430016000,0.0171875082910424,6.575950002670288,6.386562466621399,6.061914978027343,6.422243092275699,0.0152529119531916,0.0583686954314617,0.0849559028839257,80.39218288356,0.1518486972209816,0.1459801696943789,6.800500487022207,5.972624446220591,-0.0006854920193968,0.0075204951056038,-0.0063291277319961,-0.0084857054233588,-0.0031621773343439,6.631499767303467,6.668907734665603,-0.0005758137981936012,HOLD,-0.006181893358123358,0.0,129.3216944748512,11.54810616550252
2018-06-15,6.558161735534668,6.631499767303467,6.686999797821045,6.583749771118164,6.614999771118164,432260000,-0.0061818933581233,6.5950500011444095,6.408499956130981,6.0838549709320064,6.442172299421201,0.0113618431090161,0.0296560812343082,0.0708489430080745,75.22095868373648,0.1499915202101061,0.1467824397975244,6.825681775318836,5.991318136943127,0.0171875082910424,-0.0006854920193968,0.0075204951056038,-0.0023583215100454,0.0215313561415999,6.6272501945495605,6.6092794702290805,-0.003350719724660664,HOLD,-0.0006408162411252194,0.0,129.3216944748512,11.54070595151743
2018-06-18,6.553959369659424,6.6272501945495605,6.644999980926514,6.559500217437744,6.586999893188477,356268000,-0.0006408162411252,6.595650005340576,6.432437467575073,6.109274978637695,6.459798765623901,0.0171514273205917,0.0009061796221858,0.0778645574619993,76.47629890798687,0.1464881646661151,0.1467235847712425,6.841669036667501,6.0232058984826455,-0.0061818933581233,0.0171875082910424,-0.0006854920193968,-0.0063291277319961,0.0280646496588694,6.5042500495910645,6.554737662678124,-0.010941571502924808,HOLD,-0.018559755758075225,0.0,129.3216944748512,11.3265132677815
2018-06-19,6.432320594787598,6.5042500495910645,6.591000080108643,6.375500202178955,6.5229997634887695,594932000,-0.0185597557580752,6.583400011062622,6.452349972724915,6.131654977798462,6.464032221239822,-0.0091781257949404,-0.018485674413638,0.0652227491778736,61.33208665198023,0.1322620122669704,0.1438312702703881,6.832419274169749,6.0722806712800805,-0.0006408162411252,-0.0061818933581233,0.0171875082910424,0.0075204951056038,0.0008306346469277,6.557750225067139,6.534534926808993,0.004656167426993765,HOLD,0.008225418006406082,0.0,129.3216944748512,11.419678573964108
2018-06-20,6.485229015350342,6.557750225067139,6.611249923706055,6.506999969482422,6.545750141143799,369780000,0.008225418006406,6.576300048828125,6.476862478256225,6.14885498046875,6.4729577454138525,-0.0003429447762234,-0.010710861622375,0.080799357458503,65.3240703836303,0.1238767272370493,0.1398403616637203,6.813137034707308,6.140587921805143,-0.0185597557580752,-0.0006408162411252,-0.0061818933581233,-0.0006854920193968,0.0003017851954285,6.427750110626221,6.4917942466048855,-0.010057714337782351,HOLD,-0.019823889288126506,0.0,129.3216944748512,11.193296130207854
2018-06-21,6.356664657592773,6.427750110626221,6.608500003814697,6.420000076293945,6.590000152587891,359516000,-0.0198238892881265,6.561825037002564,6.488824987411499,6.164289979934693,6.468652256386458,-0.0367164790677223,-0.0220236003369818,0.0386604485590287,49.22234373000453,0.1055249793837092,0.1329772852077181,6.797823292204849,6.17982668261815,0.008225418006406,-0.0185597557580752,-0.0006408162411252,0.0171875082910424,-0.0084857054233588,6.273749828338623,6.373490575545772,-0.008441450608160348,HOLD,-0.023958660439055923,0.0,129.3216944748512,10.925119749030404
2018-06-22,6.204369068145752,6.273749828338623,6.462250232696533,6.258250236511231,6.448750019073486,434160000,-0.0239586604390559,6.533500003814697,6.492899990081787,6.172464981079101,6.450090120381902,-0.0539470634876179,-0.0431981584501404,0.0131616224099495,28.089505911159137,0.0776593426849743,0.1219136967031693,6.787231749976439,6.198568230187135,-0.0198238892881265,0.008225418006406,-0.0185597557580752,-0.0061818933581233,-0.0023583215100454,5.978000164031982,6.1170538036955255,-0.024976454103301855,SELL,-0.0471408124963375,0.0471408124963375,135.4180242257988,10.410100727441328
2018-06-25,5.911888122558594,5.978000164031982,6.170000076293945,5.888500213623047,6.166250228881836,665816000,-0.0471408124963375,6.47975001335144,6.480200004577637,6.17627498626709,6.4051291721581,-0.0979667300099127,-0.0824955719389221,-0.0407573355606137,20.05538488356277,0.0313497185725006,0.1038009010770356,6.837183063562753,6.123216945592521,-0.0239586604390559,-0.0198238892881265,0.008225418006406,-0.0006408162411252,-0.0063291277319961,6.049749851226807,6.048026915878623,0.011714076601732555,HOLD,0.01200228926498248,0.0,135.4180242257988,10.535045767649684
2018-06-26,5.982844829559326,6.049749851226807,6.141250133514404,5.99774980545044,6.09250020980835,478884000,0.0120022892649824,6.428275012969971,6.4719500064849855,6.181524982452393,6.371283522545596,-0.069877417826646,-0.0784141998905478,-0.0265497351970245,24.89157428717357,0.0004336095589252,0.0831274427734135,6.860953477419093,6.082946535550878,-0.0471408124963375,-0.0239586604390559,-0.0198238892881265,-0.0185597557580752,0.0075204951056038,5.89300012588501,5.9800487152560295,-0.011521325291928005,HOLD,-0.025910116814170436,0.0,135.4180242257988,10.26208150116725
2018-06-27,5.827829360961914,5.89300012588501,6.160749912261963,5.887499809265137,6.09375,453892000,-0.0259101168141704,6.361575031280518,6.450362515449524,6.180614986419678,6.325732722863636,-0.1013686213056892,-0.1016768022427628,-0.068263539958875,22.89587675494974,-0.036297606186201,0.0592424329814906,6.914436531353064,5.986288499545984,0.0120022892649824,-0.0471408124963375,-0.0239586604390559,0.008225418006406,-0.0006854920193968,6.021500110626221,6.0176193906569795,0.02114699849141008,BUY,0.021805528931990725,0.021805528931990725,138.37088587096747,10.4858516162434
2018-06-28,5.954908847808838,6.021500110626221,6.0335001945495605,5.875249862670898,5.882999897003174,338012000,0.0218055289319907,6.29645004272461,6.436200022697449,6.182859992980957,6.2967581883648345,-0.0632025192342801,-0.0975984243275097,-0.0449264216002109,30.406137017199995,-0.0544112652528996,0.0365116933346126,6.934975515220531,5.937424530174367,-0.0259101168141704,0.0120022892649824,-0.0471408124963375,-0.0198238892881265,0.0171875082910424,5.922500133514404,5.974020557562766,-0.007885004100500944,HOLD,-0.0164410820049824,0.0,138.37088587096747,10.313452869928664
2018-06-29,5.857004642486572,5.922500133514404,6.099999904632568,5.921249866485596,6.087250232696533,392300000,-0.0164410820049824,6.225550079345704,6.4103000402450565,6.1867899990081785,6.261114564093365,-0.0559872013445003,-0.1069139197266924,-0.0804284863808773,29.178362967683228,-0.0758802411544978,0.0140333064367905,6.959393765944891,5.861206314545222,0.0218055289319907,-0.0259101168141704,0.0120022892649824,-0.0239586604390559,-0.0061818933581233,6.056000232696533,6.045283339262671,0.02073165098865217,BUY,0.022541172844669832,0.022541172844669832,141.48992792605503,10.545930193695082
2018-07-02,5.98902702331543,6.056000232696533,6.059750080108643,5.831500053405762,5.852250099182129,357572000,0.0225411728446698,6.1684250831604,6.382037544250489,6.193555002212524,6.241579865865096,0.0130478532158389,-0.0861971323072787,-0.0853690627698806,33.14551708158517,-0.0811863512149591,-0.0050106250935594,6.943463669727479,5.820611418773498,-0.0164410820049824,0.0218055289319907,-0.0259101168141704,-0.0471408124963375,-0.0006408162411252,5.921000003814697,5.985252121213937,-0.011682316506631766,HOLD,-0.02229197881350231,0.0,141.48992792605503,10.310840541248556
2018-07-03,5.855519771575928,5.921000003814697,6.0970001220703125,5.912499904632568,6.091000080108643,222732000,-0.0222919788135023,6.110100078582764,6.346750044822693,6.2000349998474125,6.211048450431725,-0.0212818464528745,-0.0896721438028105,-0.1065001681621368,30.50640748136873,-0.0951876083957525,-0.023046021753998,6.931641204712572,5.761858884932814,0.0225411728446698,-0.0164410820049824,0.0218055289319907,0.0120022892649824,-0.0185597557580752,6.068250179290772,6.051873483510129,0.02210327303008187,BUY,0.024869139567844423,0.024869139567844423,145.00866069109233,10.567262273730655
2018-07-05,6.00114107131958,6.068250179290772,6.073249816894531,5.9375,5.976749897003174,306216000,0.0248691395678444,6.061150074005127,6.318725061416626,6.210799999237061,6.197448615084968,0.0297386814291715,-0.0746445090124418,-0.0845558636279144,31.93905602487364,-0.0933260425205535,-0.0371020259073091,6.900427502966641,5.737022619866611,-0.0222919788135023,0.0225411728446698,-0.0164410820049824,-0.0259101168141704,0.008225418006406,6.183249950408936,6.099351341819436,0.005125227472460415,HOLD,0.01895105964988497,0.0,145.00866069109233,10.767523091416104
2018-07-06,6.114869117736816,6.183249950408936,6.1917500495910645,6.021999835968018,6.043499946594238,296352000,0.0189510596498849,6.036700057983399,6.299262547492981,6.226134996414185,6.196096361306298,0.0268620504543832,-0.0380382180404123,-0.059224079865741,37.17270228434323,-0.0816302351784727,-0.0460076677615418,6.871179011951858,5.727346083034105,0.0248691395678444,-0.0222919788135023,0.0225411728446698,0.0218055289319907,-0.0198238892881265,6.231249809265137,6.204628569530796,0.0034575052429258496,HOLD,0.007762885091362914,0.0,145.00866069109233,10.851110135893364
2018-07-09,6.162337779998779,6.231249809265137,6.26800012588501,6.151750087738037,6.258250236511231,303880000,0.0077628850913629,6.03245005607605,6.282975029945374,6.238149995803833,6.199444308730949,0.0521316452157716,-0.0067742610458442,-0.0496797838939436,38.94471217910336,-0.0677075456976759,-0.0503476433487686,6.842403590269882,5.7235464696208656,0.0189510596498849,0.0248691395678444,-0.0222919788135023,-0.0164410820049824,-0.0239586604390559,6.331250190734863,6.2863435354592445,0.008841521023950909,HOLD,0.016048206143338684,0.0,145.00866069109233,11.025250988238254
2018-07-10,6.261232376098633,6.331250190734863,6.353499889373779,6.203000068664551,6.243750095367432,360016000,0.0160482061433386,6.067775058746339,6.273762536048889,6.2516100025177,6.2119972498741785,0.0454507839270295,0.0590916723000931,-0.0282787009420525,45.10747040332922,-0.0480506212784099,-0.0498882389346969,6.823044687425453,5.724480384672326,0.0077628850913629,0.0189510596498849,0.0248691395678444,0.0225411728446698,-0.0471408124963375,6.1882500648498535,6.288185496677637,-0.006801925806098596,HOLD,-0.022586396300414036,0.0,145.00866069109233,10.776230300106374
2018-07-11,6.119812965393066,6.1882500648498535,6.272500038146973,6.177499771118164,6.237500190734863,367508000,-0.022586396300414,6.081625080108643,6.254950046539307,6.262925004959106,6.209735613205195,0.0451359670432318,0.0228935438702413,-0.0573158349455507,40.05383189661811,-0.043509729040144,-0.0486125369557863,6.78783350125944,5.722066591819173,0.0160482061433386,0.0077628850913629,0.0189510596498849,-0.0222919788135023,0.0120022892649824,6.280749797821045,6.245581078451043,0.009264495293562465,HOLD,0.014947639801533352,0.0,145.00866069109233,10.937309509050733
