Date,Adj Close,Close,High,Low,Open,Volume,Return,SMA_10,SMA_20,SMA_50,EMA_20,Momentum_5,Momentum_10,Momentum_20,RSI,MACD,MACD_Signal,BB_High,BB_Low,Return_Lag_1,Return_Lag_2,Return_Lag_3,Return_Lag_5,Return_Lag_10,Target
2016-05-05,35.421409606933594,35.73550033569336,35.877498626708984,35.47249984741211,35.75,29668000,0.0046951604497993404,35.94340057373047,37.29040012359619,37.33823013305664,36.76849016427722,0.013686835338773573,-0.08370511959760618,-0.05974057128116961,25.066851113000382,-0.6431433134945834,-0.3795697098822288,40.2649718967489,34.31582835044349,0.004135837336367354,-0.008356547448369667,0.00922472536799468,-0.02273177909252444,0.006555557426180858,36.25899887084961
2016-05-06,35.940311431884766,36.25899887084961,36.29949951171875,35.59749984741211,35.61000061035156,39952000,0.01464925718791088,35.88045043945313,37.204675102233885,37.33429008483887,36.71996718395078,0.02443910942977312,-0.017064975239653668,-0.045149919257824966,26.6302884242333,-0.5992211335839599,-0.42349999462257504,40.19513556091664,34.21421464355113,0.0046951604497993404,0.004135837336367354,-0.008356547448369667,0.003999735103981328,-0.05414102016351163,36.45650100708008
2016-05-09,36.13607025146485,36.45650100708008,36.714500427246094,36.17499923706055,36.334999084472656,38074000,0.005446982607929973,35.815050506591795,37.13365020751953,37.33856010437012,36.69487516710595,0.02060441599480556,-0.017623026439884892,-0.03750291563452868,31.337166962297275,-0.5422252822329341,-0.4472450521446469,40.12435193149084,34.14294848354822,0.01464925718791088,0.0046951604497993404,0.004135837336367354,0.00922472536799468,0.006018139007677226,36.96900177001953
2016-05-10,36.64406967163086,36.96900177001953,37.0,36.58050155639648,36.74800109863281,32634000,0.014057870305214548,35.885100555419925,37.07130031585693,37.3607201385498,36.72098246262153,0.04367344718983501,0.01931429376801863,-0.032630255552577814,36.852657895167624,-0.4505079557008358,-0.4478976328558847,40.018673402167536,34.123927229546325,0.005446982607929973,0.01464925718791088,0.0046951604497993404,-0.008356547448369667,-0.02268897067780118,36.52750015258789
2016-05-11,36.206451416015625,36.52750015258789,37.040000915527344,36.39500045776367,37.0260009765625,29834000,-0.011942481438318997,35.93055038452148,36.96790027618408,37.34910011291504,36.70255557595166,0.026962048436149466,0.01259940308709906,-0.0535813953120603,32.20072465718289,-0.40873515988588593,-0.440065138261885,39.83410951725064,34.101691035117526,0.014057870305214548,0.005446982607929973,0.01464925718791088,0.004135837336367354,-0.0053903363319964814,36.40349960327149
2016-05-12,36.08353805541992,36.40349960327149,36.76850128173828,36.2135009765625,36.59999847412109,27094000,-0.00339471764556587,36.045600509643556,36.84960021972656,37.33769012451172,36.67407405474403,0.01869287574829115,0.03263555739943991,-0.06102738194850588,45.108916436872235,-0.38124101712863734,-0.4283003140352355,39.595501435529144,34.10369900392398,-0.011942481438318997,0.014057870305214548,0.005446982607929973,0.0046951604497993404,-0.02273177909252444,36.24150085449219
2016-05-13,35.92296600341797,36.24150085449219,36.56449890136719,36.17549896240234,36.33100128173828,25244000,-0.004450087231853583,36.130350494384764,36.71167526245117,37.33093017578125,36.632876607101,-0.0004825841005634546,0.02394473140356701,-0.07073074732071316,41.129049216383706,-0.3682783722256744,-0.4162959256733233,39.27374571668619,34.149604808216154,-0.00339471764556587,-0.011942481438318997,0.014057870305214548,0.01464925718791088,0.003999735103981328,36.51499938964844
2016-05-16,36.19406127929688,36.51499938964844,36.63399887084961,36.0,36.21599960327149,22538000,0.00754655653622982,36.20980033874512,36.56822528839111,37.33101013183594,36.62165020543885,0.0016046077092533029,0.022242085708808812,-0.07284683027260308,52.8467233033233,-0.33210800236359006,-0.39945834101137667,38.80032525969436,34.33612531708786,-0.004450087231853583,-0.00339471764556587,-0.011942481438318997,0.005446982607929973,0.00922472536799468,36.009498596191406
2016-05-17,35.69300079345703,36.009498596191406,36.79249954223633,35.900001525878906,36.553001403808594,33404000,-0.013843647868178155,36.268550109863284,36.42807521820068,37.3384001159668,36.563350052177185,-0.025954262433081077,0.016585672647031702,-0.0722190377792874,49.3156248997919,-0.3403095365381503,-0.3876285801167314,38.40416117046026,34.4519892659411,0.00754655653622982,-0.004450087231853583,-0.00339471764556587,0.014057870305214548,-0.008356547448369667,36.0890007019043
2016-05-18,35.77180099487305,36.0890007019043,36.27849960327149,35.750999450683594,35.92499923706055,32536000,0.00220780929510922,36.32060012817383,36.29522533416748,37.34665016174316,36.518173923579766,-0.012004638939205559,0.014633739840406612,-0.06857476362925352,60.72071155394624,-0.33651502027572633,-0.37740586814853044,37.94558870269517,34.6448619656398,-0.013843647868178155,0.00754655653622982,-0.004450087231853583,-0.011942481438318997,0.004135837336367354,35.765499114990234
2016-05-19,35.45114517211914,35.765499114990234,36.025001525878906,35.515499114990234,35.915000915527344,30598000,-0.008963994032037403,36.32360000610352,36.133500289916995,37.33655014038086,36.446490608476,-0.017525800959639626,0.00083946716892358,-0.08293592012845552,54.55099435296493,-0.3555135740658315,-0.3730274093319907,37.19768028106847,35.06932029876552,0.00220780929510922,-0.013843647868178155,0.00754655653622982,-0.00339471764556587,0.0046951604497993404,36.08549880981445
2016-05-20,35.768333435058594,36.08549880981445,36.3849983215332,35.7504997253418,35.823001861572266,34798000,0.008947161447275809,36.30625,36.09335021972656,37.32609008789063,36.412110437174896,-0.004304513913595209,-0.004785020724183409,-0.021768339703657658,54.478496365042254,-0.34082000295738624,-0.3665859280570698,37.09643117873174,35.09026926072138,-0.008963994032037403,0.00220780929510922,-0.013843647868178155,-0.004450087231853583,0.01464925718791088,35.86249923706055
2016-05-23,35.54729461669922,35.86249923706055,36.17499923706055,35.84700012207031,35.999000549316406,24816000,-0.006179755860635461,36.246849822998044,36.03095016479492,37.29847007751465,36.35976651335448,-0.017869373230028462,-0.01629343885481971,-0.03362932559096943,55.50691213472128,-0.34321309689030954,-0.3619113618237178,36.915928508828664,35.14597182076118,0.008947161447275809,-0.008963994032037403,0.00220780929510922,0.00754655653622982,0.005446982607929973,36.6515007019043
2016-05-24,36.32936477661133,36.6515007019043,36.709999084472656,35.98249816894531,35.99250030517578,37884000,0.022000738421163568,36.21509971618652,36.05010013580322,37.28126007080078,36.38755072178779,0.01782868772798718,-0.008588305145223463,0.010560111574250852,61.665217598535264,-0.27823647987712263,-0.34517638543439877,36.97250599325537,35.12769427835107,-0.006179755860635461,0.008947161447275809,-0.008963994032037403,-0.013843647868178155,0.014057870305214548,36.90499877929688
2016-05-25,36.58063125610352,36.90499877929688,36.99449920654297,36.630001068115234,36.75,32216000,0.006916444689518908,36.25284957885742,36.09169998168945,37.268790054321286,36.436831489169606,0.02261071411017279,0.010334641711917003,0.023064255115705423,62.366473612580116,-0.20393601900780567,-0.3169283121490802,37.09034864188176,35.09305132149714,0.022000738421163568,-0.006179755860635461,0.008947161447275809,0.00220780929510922,-0.011942481438318997,36.84650039672852
2016-05-26,36.52264404296875,36.84650039672852,37.05500030517578,36.650001525878906,36.79999923706055,27202000,-0.0015851072890747941,36.29714965820313,36.17137508392334,37.24836006164551,36.475847575603794,0.030224694425841525,0.0121691814876288,0.04520188690801219,56.88989059206271,-0.14806588765971895,-0.28315582725120797,37.142160089181104,35.20059007866557,0.006916444689518908,0.022000738421163568,-0.006179755860635461,-0.008963994032037403,-0.00339471764556587,37.380001068115234
2016-05-27,37.05146026611328,37.380001068115234,37.39550018310547,36.85049819946289,36.8754997253418,34802000,0.014479005214673712,36.410999679565435,36.270675086975096,37.237480087280275,36.56195743203345,0.035873198403695294,0.03141426780844614,0.056111205416925936,60.03912975686139,-0.06004717406943172,-0.23853409661485273,37.310489670927694,35.2308605030225,-0.0015851072890747941,0.006916444689518908,0.022000738421163568,0.008947161447275809,-0.004450087231853583,37.442501068115234
2016-05-31,37.11341094970703,37.442501068115234,37.67399978637695,37.27849960327149,37.4379997253418,42484000,0.0016720170736781448,36.50374984741212,36.35677509307861,37.23092010498047,36.6458187307079,0.04405721476940183,0.025400566725183316,0.04820761401614604,55.70549575414588,0.014583409786993684,-0.18791059533448345,37.48609613516387,35.22745405099335,0.014479005214673712,-0.0015851072890747941,0.006916444689518908,-0.006179755860635461,0.00754655653622982,37.42300033569336
2016-06-01,37.09408187866211,37.42300033569336,37.56850051879883,37.21699905395508,37.42350006103516,20788000,-0.000520818104175258,36.64510002136231,36.45682506561279,37.217220077514654,36.7198360264208,0.02104960558269786,0.03925358015541636,0.05649029983312981,62.01207194041398,0.07133285825866409,-0.13606190461585396,37.591987663221346,35.321662468004234,0.0016720170736781448,0.014479005214673712,-0.0015851072890747941,0.022000738421163568,-0.013843647868178155,37.2135009765625
2016-06-02,36.88642120361328,37.2135009765625,37.3650016784668,36.84999847412109,37.30500030517578,33916000,-0.0055981443831760735,36.75755004882813,36.53907508850098,37.20144012451172,36.766851735958106,0.008359360722663967,0.031159085948280874,0.046248799746119396,60.6215766015876,0.0982695672074172,-0.08919561025119974,37.64112663880271,35.43702353819925,-0.000520818104175258,0.0016720170736781448,0.014479005214673712,0.006916444689518908,0.00220780929510922,36.792999267578125
2016-06-03,36.4696159362793,36.792999267578125,37.074501037597656,36.695499420166016,37.074501037597656,24608000,-0.011299708384040819,36.86030006408692,36.591950035095216,37.17974014282227,36.76934197706478,-0.001452000286983779,0.028728807873877438,0.02959239193381369,56.77266424315107,0.08470964937413328,-0.05441455832613313,37.6313616701389,35.55253840005153,-0.0055981443831760735,-0.000520818104175258,0.0016720170736781448,-0.0015851072890747941,-0.008963994032037403,36.50299835205078
2016-06-06,36.18216323852539,36.50299835205078,36.92499923706055,36.41450119018555,36.92499923706055,29992000,-0.007881959103640979,36.902050018310554,36.604150009155276,37.154960098266606,36.743975917539636,-0.023461816238751432,0.011569731776099879,0.006729349645594684,49.853216453940945,0.04998645382877953,-0.033534355895150594,37.63277891112624,35.575521107184315,-0.011299708384040819,-0.0055981443831760735,-0.000520818104175258,0.014479005214673712,0.008947161447275809,36.554500579833984
2016-06-07,36.23320770263672,36.554500579833984,36.83549880981445,36.540000915527344,36.66350173950195,24314000,0.0014109040382517257,36.9712501525879,36.60904998779297,37.13277008056641,36.725930647281956,-0.02371637745741939,0.019295959776788774,0.0026881233812008354,57.498637985457144,0.02632046461978632,-0.02156339179216321,37.635649112913086,35.58245086267286,-0.007881959103640979,-0.011299708384040819,-0.0055981443831760735,0.0016720170736781448,-0.006179755860635461,37.14649963378906
2016-06-08,36.82000350952149,37.14649963378906,37.19049835205078,36.78850173950195,36.97499847412109,32314000,0.01619497037477413,37.020750045776374,36.61792488098145,37.10981010437012,36.76598483647311,-0.007388523085375853,0.013505557000536239,0.0048012620106361314,62.75169483183239,0.054703782624883956,-0.006309956908753777,37.66056969000104,35.575280071961856,0.0014109040382517257,-0.007881959103640979,-0.011299708384040819,-0.000520818104175258,0.022000738421163568,37.1259994506836
2016-06-09,36.7996940612793,37.1259994506836,37.19649887084961,36.82500076293945,36.85350036621094,19180000,-0.00055187388603406,37.04285011291504,36.64784984588623,37.083990097045906,36.800271942588395,-0.0023513381859451288,0.00598836685264148,0.016384896190420273,67.69870706296766,0.07468267776435056,0.009888570025867089,37.71366478052945,35.58203491124301,0.01619497037477413,0.0014109040382517257,-0.007881959103640979,-0.0055981443831760735,0.006916444689518908,36.65950012207031
2016-06-10,36.3372917175293,36.65950012207031,36.98199844360352,36.5255012512207,36.79750061035156,29050000,-0.012565300207822427,37.02415008544922,36.66064987182617,37.054280090332036,36.78686510253905,-0.0036283844254428876,-0.0050751162971997,0.007032305179137666,57.19299587458352,0.052270951984077385,0.018365046417509148,37.72023955213231,35.601060191520034,-0.00055187388603406,0.01619497037477413,0.0014109040382517257,-0.011299708384040819,-0.0015851072890747941,36.59400177001953
2016-06-13,36.27236557006836,36.59400177001953,36.95000076293945,36.49100112915039,36.49100112915039,23354000,-0.00178666789870785,36.94555015563965,36.678274917602536,37.0164900970459,36.768497166108624,0.0024930395331110855,-0.02102726794104226,0.00972644364102404,59.543410901323526,0.02889128744009639,0.020470294622026597,37.72008630636868,35.636463528836394,-0.012565300207822427,-0.00055187388603406,0.01619497037477413,-0.007881959103640979,0.014479005214673712,36.66249847412109
2016-06-14,36.34025955200195,36.66249847412109,36.79999923706055,36.32500076293945,36.46549987792969,26584000,0.0018718014097509617,36.867549896240234,36.68564987182617,36.98462005615235,36.75840205258601,0.0029544349553138893,-0.020832010996679196,0.0040394108431633935,50.176699669400506,0.015708765546904147,0.01951798880700211,37.72467920685784,35.6466205367945,-0.00178666789870785,-0.012565300207822427,-0.00055187388603406,0.0014109040382517257,0.0016720170736781448,36.609500885009766
2016-06-15,36.2877311706543,36.609500885009766,36.85749816894531,36.56549835205078,36.74599838256836,23234000,-0.0014455531215018524,36.786199951171874,36.71564998626709,36.958240051269534,36.74422098900732,-0.01445624093988207,-0.021737953755345818,0.016662333889920333,44.925324049992575,0.0009738337009466136,0.015809157785791013,37.705985632594704,35.72531433993947,0.0018718014097509617,-0.00178666789870785,-0.012565300207822427,0.01619497037477413,-0.000520818104175258,36.212501525878906
2016-06-16,35.89421463012695,36.212501525878906,36.51950073242188,35.777000427246094,36.39799880981445,45002000,-0.010844162021706683,36.686100006103516,36.72182502746582,36.91442008972169,36.69358104013794,-0.024605342302451483,-0.026898825007462657,0.003422118140502972,40.24615976909887,-0.04225119093753449,0.004197088041125913,37.69713482588739,35.74651522904425,-0.0014455531215018524,0.0018718014097509617,-0.00178666789870785,-0.00055187388603406,-0.0055981443831760735,35.212501525878906
2016-06-17,34.90300750732422,35.212501525878906,36.06949996948242,35.055999755859375,36.06949996948242,82262000,-0.02761477274044044,36.52805023193359,36.69417514801025,36.85855010986329,36.552525848303745,-0.03947131279404059,-0.04295648012288977,-0.015461760713400774,20.839470488792884,-0.15540753570058996,-0.027723836707217266,37.80550877820925,35.582841517811254,-0.010844162021706683,-0.0014455531215018524,0.0018718014097509617,-0.012565300207822427,-0.011299708384040819,35.30649948120117
2016-06-20,34.99617385864258,35.30649948120117,35.79349899291992,35.27050018310547,35.515499114990234,45654000,0.00266944838477845,36.40840034484863,36.65522518157959,36.8052101135254,36.43385667048445,-0.03518342423738896,-0.03277809837181189,-0.02158760040200447,21.5047317391914,-0.23479335313082572,-0.06913773999193897,37.90265297318491,35.40779738997427,-0.02761477274044044,-0.010844162021706683,-0.0014455531215018524,-0.00178666789870785,-0.007881959103640979,35.444000244140625
2016-06-21,35.13247299194336,35.444000244140625,35.76900100708008,35.233001708984375,35.502498626708984,30318000,0.0038944886907483767,36.297350311279295,36.634300231933594,36.75655014038087,36.33958462988028,-0.03323554805847617,-0.03037930536810529,-0.011669543445746333,24.405025620481283,-0.2833457890809328,-0.11197934980973773,37.949895419082615,35.31870504478457,0.00266944838477845,-0.02761477274044044,-0.010844162021706683,0.0018718014097509617,0.0014109040382517257,35.52349853515625
2016-06-22,35.21126937866211,35.52349853515625,35.71049880981445,35.29399871826172,35.70249938964844,29058000,0.0022429266016261717,36.135050201416014,36.577900123596194,36.70270011901856,36.26186214466847,-0.02966449483331235,-0.04369189868852419,-0.03077642511618739,27.382148487595998,-0.3118146910225761,-0.1519464180523054,37.98399369816615,35.171806549026236,0.0038944886907483767,0.00266944838477845,-0.02761477274044044,-0.0014455531215018524,0.01619497037477413,35.743499755859375
2016-06-23,35.42934036254883,35.743499755859375,35.74399948120117,35.01250076293945,35.52750015258789,42500000,0.0061931180704344335,35.99680023193359,36.51982517242432,36.64566009521485,36.212494298115224,-0.012951377293953681,-0.03723804652479923,-0.031472674755623875,35.15765940734212,-0.3130159875757741,-0.18416033195699916,37.96445204912212,35.075198295726516,0.0022429266016261717,0.0038944886907483767,0.00266944838477845,-0.010844162021706683,-0.00055187388603406,34.2599983215332
2016-06-24,33.9588737487793,34.2599983215332,35.25,34.24549865722656,34.50849914550781,95436000,-0.041504090099151125,35.75685005187988,36.39050006866455,36.55547004699707,36.026542300345504,-0.027050143076193356,-0.06545375121175001,-0.07019668210946206,26.284588646881332,-0.42873203533349624,-0.23307467263229859,38.1424072042564,34.6385929330727,0.0061931180704344335,0.0022429266016261717,0.0038944886907483767,-0.02761477274044044,-0.012565300207822427,34.05699920654297
2016-06-27,33.75766372680664,34.05699920654297,34.166500091552734,33.632999420166016,34.1245002746582,58146000,-0.005925251749432925,35.503149795532224,36.22434997558594,36.45661003112794,35.83896676760241,-0.03539009227815104,-0.06932837188511753,-0.0888978535746151,24.413412318829742,-0.5307005829453715,-0.2925998546949132,38.19746375216302,34.25123619900886,-0.041504090099151125,0.0061931180704344335,0.0022429266016261717,0.00266944838477845,-0.00178666789870785,34.5629997253418
2016-06-28,34.259212493896484,34.5629997253418,34.637001037597656,34.24250030517578,34.56850051879883,38246000,0.014857460451231264,35.293199920654295,36.08037490844727,36.36019004821778,35.717446096910926,-0.024856125514344796,-0.05726556661874149,-0.07690462070188797,23.057619582972237,-0.5641778870340204,-0.34691546116273464,38.09893153468798,34.06181828220656,-0.005925251749432925,-0.041504090099151125,0.0061931180704344335,0.0038944886907483767,0.0018718014097509617,34.759498596191406
2016-06-29,34.45398712158203,34.759498596191406,34.974998474121094,34.63399887084961,34.7130012512207,43124000,0.005685237751673844,35.10819969177246,35.94719982147217,36.27913002014161,35.6262130016043,-0.02150688897403341,-0.05053339281049496,-0.07117285400982543,26.194488957654016,-0.5683020428529773,-0.3911927775007832,37.94412222578078,33.950277417163555,0.014857460451231264,-0.005925251749432925,-0.041504090099151125,0.0022429266016261717,-0.0014455531215018524,35.17649841308594
2016-06-30,34.86732482910156,35.17649841308594,35.188499450683594,34.744998931884766,34.88249969482422,42250000,0.011996715537784697,35.00459938049316,35.84534969329834,36.207740020751956,35.58338304079303,-0.015863061721606897,-0.028608990518166788,-0.05473826729604103,34.9318763914642,-0.5317918998494306,-0.4193126019705127,37.77705544321641,33.913643943380265,0.005685237751673844,0.014857460451231264,-0.005925251749432925,0.0061931180704344335,-0.010844162021706683,35.51250076293945
2016-07-01,35.20036697387695,35.51250076293945,35.62649917602539,35.186500549316406,35.255001068115234,30984000,0.009551898711115614,35.03459930419922,35.781324768066405,36.13799003601075,35.576632347664116,0.036558742053966364,0.0085196797745275,-0.0348027758032502,39.58391351726294,-0.47032317414780067,-0.4295147164059703,37.66506844372683,33.89758109240598,0.011996715537784697,0.005685237751673844,0.014857460451231264,-0.041504090099151125,-0.02761477274044044,35.24449920654297
2016-07-05,34.93472671508789,35.24449920654297,35.40599822998047,34.95650100708008,35.2504997253418,28440000,-0.007546682172159702,35.028399276733396,35.71839981079101,36.105110015869144,35.54500061993829,0.03486801619832258,-0.0017560583906431892,-0.03447659650778001,36.8484550861934,-0.4381831494029669,-0.43124840300536965,37.58463759875276,33.85216202282927,0.009551898711115614,0.011996715537784697,0.005685237751673844,-0.005925251749432925,0.00266944838477845,35.44850158691406
2016-07-06,35.13693618774414,35.44850158691406,35.650001525878906,34.95000076293945,34.992000579833984,28902000,0.005788204825257326,35.02884941101074,35.66309986114502,36.07187004089356,35.53581023584074,0.025619936597198967,0.00012699872312471605,-0.030256164777971772,39.52545527507859,-0.3917349840102773,-0.4233457192063512,37.49015532381359,33.83604439847645,-0.007546682172159702,0.009551898711115614,0.011996715537784697,0.014857460451231264,0.0038944886907483767,35.362998962402344
2016-07-07,35.05218505859375,35.362998962402344,35.50849914550781,35.03350067138672,35.50550079345703,21174000,-0.0024120236592252153,35.012799453735354,35.57392482757568,36.05375999450684,35.5193520193228,0.017362171221798395,-0.004518124041050342,-0.048012617311710803,41.87934764058677,-0.35770047707951136,-0.4102166707809833,37.26518205748189,33.882667597669474,0.005788204825257326,-0.007546682172159702,0.009551898711115614,0.005685237751673844,0.0022429266016261717,35.888999938964844
2016-07-08,35.57355499267578,35.888999938964844,35.89500045776367,35.40549850463867,35.52799987792969,29946000,0.014874331702515953,35.0273494720459,35.512074851989745,36.050079956054695,35.55455658309823,0.020255044078345552,0.004070675342350061,-0.03331895518023498,57.11129289672706,-0.28499871452101644,-0.38517307952898994,37.047652619794995,33.976497084184494,-0.0024120236592252153,0.005788204825257326,-0.007546682172159702,0.011996715537784697,0.0061931180704344335,36.36000061035156
2016-07-11,36.04042053222656,36.36000061035156,36.44649887084961,35.94350051879883,35.97100067138672,28822000,0.013123817107964397,35.23734970092774,35.49709987640381,36.07222000122071,35.63126553807474,0.023864831515795437,0.06129604178930914,-0.008169765291983322,60.26102031702012,-0.18721809241133514,-0.345582082105459,36.990834438749395,34.00336531405822,0.014874331702515953,-0.0024120236592252153,0.005788204825257326,0.009551898711115614,-0.041504090099151125,36.6254997253418
2016-07-12,36.303592681884766,36.6254997253418,36.77999877929688,36.375,36.59600067138672,26468000,0.007301955735244059,35.49419975280762,35.49867477416992,36.09684997558594,35.725954508290656,0.0391834342915689,0.07541769911147589,0.000860740935638038,61.22776274167624,-0.08729638680012641,-0.2939249430443925,36.9973371129415,34.00001243539834,0.013123817107964397,0.014874331702515953,-0.0024120236592252153,-0.007546682172159702,-0.005925251749432925,36.4739990234375
2016-07-13,36.15341567993164,36.4739990234375,36.7760009765625,36.45100021362305,36.7760009765625,20436000,-0.004136481496236688,35.685299682617185,35.489249801635744,36.11191993713379,35.79719684306655,0.028929218178914695,0.05529031951166408,-0.005141478582444181,58.91064465278354,-0.020100845669183798,-0.23916012356935076,36.959190152115056,34.01930945115643,0.007301955735244059,0.013123817107964397,0.014874331702515953,0.005788204825257326,0.014857460451231264,36.790000915527344
2016-07-14,36.466644287109375,36.790000915527344,36.80699920654297,36.52949905395508,36.696998596191406,21408000,0.008663757760337454,35.88834991455078,35.49827480316162,36.13927993774414,35.89174961187234,0.040352967649666116,0.05841575400510579,0.004930414951149542,59.637156663954684,0.057982431174700366,-0.17973161262054055,36.99906785448539,33.99748175183785,-0.004136481496236688,0.007301955735244059,0.013123817107964397,-0.0024120236592252153,0.005685237751673844,36.78150177001953
2016-07-15,36.45821380615234,36.78150177001953,37.04999923706055,36.73199844360352,37.04999923706055,32342000,-0.00023101781180512315,36.04885025024414,35.52672481536865,36.16353996276856,35.97648791264827,0.024868395123088805,0.04562714964081027,0.015712812431198486,81.88136605279887,0.11782002471643693,-0.12022128515314506,37.10414226116377,33.94930736957353,0.008663757760337454,-0.004136481496236688,0.007301955735244059,0.014874331702515953,0.011996715537784697,37.65999984741211
2016-07-18,37.3289909362793,37.65999984741211,37.75699996948242,36.82550048828125,36.89550018310547,38698000,0.023884236236070056,36.2636001586914,35.64909973144531,36.202029953002935,36.13682238262578,0.0357535537744309,0.060471637827144153,0.06950651659140017,88.90922108642044,0.23343827056289257,-0.04948937400993753,37.482806430537615,33.81539303235301,-0.00023101781180512315,0.008663757760337454,-0.004136481496236688,0.013123817107964397,0.009551898711115614,37.670501708984375
2016-07-19,37.33940505981445,37.670501708984375,37.829498291015625,37.42449951171875,37.493499755859375,30436000,0.00027885984107323125,36.50620040893555,35.767299842834475,36.23026000976563,36.28288708037422,0.028532088066487882,0.06883350755601114,0.0669565735068669,87.58005124386784,0.3221998564590365,0.024848472083857272,37.80179431896046,33.73280536670849,0.023884236236070056,-0.00023101781180512315,0.008663757760337454,0.007301955735244059,-0.007546682172159702,37.854000091552734
2016-07-20,37.52128982543945,37.854000091552734,38.03200149536133,37.70249938964844,37.70249938964844,22502000,0.004871142518513283,36.74675025939941,35.88779983520508,36.25820999145508,36.43251689096265,0.037835200555564885,0.06785896150619442,0.06799457823078292,87.54087496725838,0.4027086638878501,0.10042051044465584,38.11776029073587,33.657839379674286,0.00027885984107323125,0.023884236236070056,-0.00023101781180512315,-0.004136481496236688,0.005788204825257326,37.72050094604492
2016-07-21,37.38896560668945,37.72050094604492,37.907501220703125,37.57600021362305,37.84999847412109,19062000,-0.003526685295739851,36.98250045776367,35.99764995574951,36.27323997497559,36.55518203906573,0.025292199167216145,0.06666578211166585,0.06184645379774123,83.14221790637414,0.4505465878569552,0.17044572592711574,38.36431201565944,33.630987895839574,0.004871142518513283,0.00027885984107323125,0.023884236236070056,0.008663757760337454,-0.0024120236592252153,37.9640007019043
2016-07-22,37.63032150268555,37.9640007019043,37.97249984741211,37.632999420166016,37.86600112915039,20920000,0.006455369089813479,37.19000053405762,36.10867500305176,36.30196998596192,36.68935524505035,0.032149283606701884,0.057817179817446496,0.06212321012804356,82.72588204859746,0.502316490717746,0.2368198788852418,38.628515679421305,33.58883432668221,-0.003526685295739851,0.004871142518513283,0.00027885984107323125,-0.00023101781180512315,0.014874331702515953,37.8759994506836
2016-07-25,37.543094635009766,37.8759994506836,37.99100112915039,37.70349884033203,37.88399887084961,21466000,-0.0023180183751361216,37.34160041809082,36.28947505950928,36.33141998291016,36.802368978920185,0.0057355179008673485,0.04169413682299106,0.10554586416537148,86.90219926477214,0.5301325086370383,0.2954824048356011,38.769400480075774,33.809549638942784,0.006455369089813479,-0.003526685295739851,0.004871142518513283,0.023884236236070056,0.013123817107964397,37.88249969482422
2016-07-26,37.54954147338867,37.88249969482422,37.9630012512207,37.63750076293945,37.8759994506836,23792000,0.000171619078965346,37.46730041503906,36.48075008392334,36.3642399597168,36.905238570911045,0.005627692125727224,0.03432034999955724,0.11232641094070028,86.13413493230294,0.5464028269538304,0.345666489259247,38.821901365724074,34.139598802122606,-0.0023180183751361216,0.006455369089813479,-0.003526685295739851,0.00027885984107323125,0.007301955735244059,38.0984992980957
2016-07-27,37.76363754272461,38.0984992980957,38.22249984741211,37.79650115966797,37.94850158691406,32172000,0.005701830792887108,37.629750442504886,36.657525062561035,36.39590995788575,37.01888244969054,0.006459005810525387,0.04453858414632106,0.1022914562060322,89.09532215838667,0.5701541520846121,0.39056402182432,38.92161811955619,34.39343200556588,0.000171619078965346,-0.0023180183751361216,0.006455369089813479,0.004871142518513283,-0.004136481496236688,38.29199981689453
2016-07-28,37.95544052124024,38.29199981689453,38.44850158691406,37.954498291015625,38.44200134277344,73464000,0.005078953826627597,37.779950332641604,36.83415012359619,36.44155998229981,37.14013172275759,0.015150882319062475,0.04082628061945126,0.10162693259016642,87.95008843927589,0.5977011957569616,0.43199145661084837,39.02475842761564,34.64354181957674,0.005701830792887108,0.000171619078965346,-0.0023180183751361216,-0.003526685295739851,0.008663757760337454,39.56700134277344
2016-07-29,39.219234466552734,39.56700134277344,40.196998596191406,39.5,39.885501861572266,101810000,0.033296812179456126,38.05850028991699,37.05367527008057,36.51111999511719,37.3712621627591,0.04222422851205798,0.07573099081626822,0.12481352970749926,90.39042501671946,0.714181751174273,0.4884295155235333,39.41792538227508,34.689425157886056,0.005078953826627597,0.005701830792887108,0.000171619078965346,0.006455369089813479,-0.00023101781180512315,40.047000885009766
2016-08-01,39.69501876831055,40.047000885009766,40.3745002746582,39.25199890136719,39.33349990844727,60594000,0.012131309574815674,38.29720039367676,37.28040027618408,36.59675003051758,37.626094422021076,0.057318657350624136,0.06338292743677965,0.12768743469630506,90.88301842759248,0.8355931839881805,0.5578622492164628,39.88030586655431,34.680494685813855,0.033296812179456126,0.005078953826627597,0.005701830792887108,-0.0023180183751361216,0.023884236236070056,40.00600051879883
2016-08-02,39.65437698364258,40.00600051879883,40.11600112915039,39.72650146484375,39.86650085449219,39928000,-0.0010238061603830007,38.5307502746582,37.51847534179687,36.67516006469727,37.85275214552372,0.05605492882151952,0.061998080828783886,0.1350991337499814,93.34806526370015,0.9179229875037507,0.6298743968739204,40.20403426252461,34.832916421069136,0.012131309574815674,0.033296812179456126,0.005078953826627597,0.000171619078965346,0.00027885984107323125,39.94599914550781
