Date,Adj Close,Close,High,Low,Open,Volume,Return,SMA_10,SMA_20,SMA_50,EMA_20,Momentum_5,Momentum_10,Momentum_20,RSI,MACD,MACD_Signal,BB_High,BB_Low,Return_Lag_1,Return_Lag_2,Return_Lag_3,Return_Lag_5,Return_Lag_10,Target
2017-08-28,47.30099868774414,47.30099868774414,47.650001525878906,47.11249923706055,47.32699966430664,51934000,0.0008039734902636209,48.00940055847168,48.601975440979004,49.51052017211914,48.52933688979933,-0.007626273083001567,-0.037913194204670764,-0.04227664568630807,32.516738768070496,-0.6635710576081948,-0.5195671292711183,50.32385073619537,46.88010014576264,-0.0075489710670970656,-0.005793322416450586,-0.009204668188810716,-0.005404423101813438,0.015816260219888134,47.70299911499024
2017-08-29,47.70299911499024,47.70299911499024,47.79999923706055,46.81650161743164,47.0,57486000,0.008498772507952612,47.86600036621094,48.496650314331056,49.46941017150879,48.45063805410323,-0.013279596431946206,-0.02918374936049062,-0.04229117865598453,38.867204831081196,-0.6447542309879424,-0.5446045496144831,50.16437680184023,46.828923826821885,0.0008039734902636209,-0.0075489710670970656,-0.005793322416450586,0.014276873008747692,-0.0005695083374003262,48.37950134277344
2017-08-30,48.37950134277344,48.37950134277344,48.47050094604492,47.84550094604492,47.922000885009766,58092000,0.01418154498320856,47.81305046081543,48.42590045928955,49.44441017150879,48.443863129214684,0.010010434271812585,-0.010826208870760357,-0.028416735684820504,54.681061005684725,-0.5686980867644351,-0.5494232570444736,49.97783870762199,46.87396221095711,0.008498772507952612,0.0008039734902636209,-0.0075489710670970656,-0.009204668188810716,-0.0046401008619690876,49.02999877929688
2017-08-31,49.02999877929688,49.02999877929688,49.04999923706055,48.63800048828125,48.73500061035156,66630000,0.013445724293737804,47.91320037841797,48.41010036468506,49.422780151367185,48.499685572079656,0.029555301914385712,0.020852185354488517,-0.006403799452648906,55.43954109086367,-0.4507375163052316,-0.5296861088966253,49.92867248290878,46.891528246461334,0.01418154498320856,0.008498772507952612,0.0008039734902636209,-0.005793322416450586,-0.018002837643680936,48.91249847412109
2017-09-01,48.91249847412109,48.91249847412109,49.22499847412109,48.84400177001953,49.209999084472656,50718000,-0.002396498227640431,48.01210021972656,48.386775207519534,49.39973014831543,48.53900108655979,0.03490040769309233,0.020637023836454826,-0.009447399259402411,47.547328933307384,-0.3625548997907657,-0.4962598670754534,49.85622150748754,46.91732890755153,0.013445724293737804,0.01418154498320856,0.008498772507952612,-0.0075489710670970656,-0.0021861924295710766,48.26350021362305
2017-09-05,48.26350021362305,48.26350021362305,48.8385009765625,48.01850128173828,48.77000045776367,57664000,-0.013268556723623814,48.072000122070314,48.319275283813475,49.361260147094725,48.51276290818487,0.020348439833856924,0.012566983991869396,-0.027210305860864037,42.42869716970964,-0.3411062164668479,-0.4652291369537323,49.67074742216408,46.967803145462874,-0.002396498227640431,0.013445724293737804,0.01418154498320856,0.0008039734902636209,-0.005404423101813438,48.38999938964844
2017-09-06,48.38999938964844,48.38999938964844,48.59199905395508,48.02999877929688,48.41600036621094,42598000,0.0026210112293032495,48.076499938964844,48.264175224304196,49.33508010864258,48.50107114451473,0.014401615986494809,0.0009307719062801034,-0.02226624863159332,45.42084548075514,-0.3103233398040146,-0.43424797752378874,49.49917042280895,47.02918002579944,-0.013268556723623814,-0.002396498227640431,0.013445724293737804,0.008498772507952612,0.014276873008747692,48.9734992980957
2017-09-07,48.9734992980957,48.9734992980957,49.02949905395508,48.62749862670898,48.70000076293945,51336000,0.0120582747635265,48.18384971618652,48.25782527923584,49.33777008056641,48.54606430199864,0.012277885030557378,0.022411226263465034,-0.0025865094250423493,58.79888784069458,-0.23612225183244107,-0.3946228323855192,49.475904915678385,47.03974564279329,0.0026210112293032495,-0.013268556723623814,-0.002396498227640431,0.01418154498320856,-0.009204668188810716,48.29499816894531
2017-09-08,48.29499816894531,48.29499816894531,48.99399948120117,48.17350006103516,48.95500183105469,52106000,-0.013854454733169819,48.25109939575195,48.28027515411377,49.31334007263184,48.52215324170785,-0.014990834767508177,0.014121408499375265,0.009384222113826723,53.12524870800197,-0.22942209062645702,-0.3615826840337068,49.48284808717806,47.07770222104947,0.0120582747635265,0.0026210112293032495,-0.013268556723623814,0.013445724293737804,-0.005793322416450586,48.89799880981445
2017-09-11,48.89799880981445,48.89799880981445,49.09700012207031,48.71099853515625,48.72299957275391,43734000,0.012485778315173057,48.41459922790527,48.305200004577635,49.31537002563476,48.557948057718,-0.0002964408844153832,0.03459362090095386,0.010299631003057419,59.80912858035588,-0.1734555645908742,-0.3239572601451403,49.53845034754527,47.07194966161,-0.013854454733169819,0.0120582747635265,0.0026210112293032495,-0.002396498227640431,-0.0075489710670970656,49.12900161743164
2017-09-12,49.12900161743164,49.12900161743164,49.23350143432617,48.7760009765625,49.16350173950195,49622000,0.004724177128713647,48.59739952087402,48.30340003967285,49.32995002746582,48.61233411102406,0.017932835372024947,0.03864618042750001,-0.0007322139209873235,56.7146302560708,-0.10920287076914548,-0.2810063822699414,49.531460738793236,47.07533934055247,0.012485778315173057,-0.013854454733169819,0.0120582747635265,-0.013268556723623814,0.0008039734902636209,49.97999954223633
2017-09-13,49.97999954223633,49.97999954223633,50.0,48.97100067138672,49.19850158691406,67494000,0.017321701984327253,48.825099563598634,48.345549964904784,49.37589004516602,48.74258796161571,0.032858032086027,0.04773285683269668,0.017156083742140504,66.6559752496751,0.010267910366415833,-0.22275152374267,49.740593452455805,46.95050647735376,0.004724177128713647,0.012485778315173057,-0.013854454733169819,0.0026210112293032495,0.008498772507952612,49.61050033569336
2017-09-14,49.61050033569336,49.61050033569336,49.928001403808594,49.387001037597656,49.84000015258789,78266000,-0.007392941375093831,48.94819946289063,48.38062496185303,49.396700057983395,48.82524628295644,0.013007055789914235,0.025444639956046178,0.014342962098480294,65.68812675201568,0.07427764081545263,-0.16334569083104547,49.867565517134615,46.893684406571445,0.017321701984327253,0.004724177128713647,0.012485778315173057,0.0120582747635265,0.01418154498320856,49.339500427246094
2017-09-15,49.339500427246094,49.339500427246094,49.8125,49.20149993896485,49.6505012512207,75204000,-0.005462551407736771,48.979149627685544,48.446175003051756,49.418350067138675,48.874222868126886,0.021627545251102553,0.006312495526308304,0.027296310207560737,66.61865346476613,0.10196301937300234,-0.11028394879023591,49.98252246600775,46.90982754009576,-0.007392941375093831,0.017321701984327253,0.004724177128713647,-0.013854454733169819,0.013445724293737804,48.70949935913086
2017-09-18,48.70949935913086,48.70949935913086,49.63949966430664,48.40850067138672,49.52000045776367,68226000,-0.012768695723707313,48.95884971618652,48.48547496795654,49.41378005981446,48.85853491488917,-0.003854952253092181,-0.0041502503720523,0.01640112464854715,60.296809586967484,0.07223537583627149,-0.07378008386493444,50.00565415611935,46.965295779793735,-0.005462551407736771,-0.007392941375093831,0.017321701984327253,0.012485778315173057,-0.002396498227640431,48.49300003051758
2017-09-19,48.49300003051758,48.49300003051758,48.9119987487793,48.37300109863281,48.86249923706055,53422000,-0.004444704451118442,48.98179969787598,48.526899909973146,49.387170028686526,48.82372206875854,-0.012945542672872068,0.004755142413598756,0.01738188420405895,55.93628640846267,0.03085069014647246,-0.05285392906265306,49.99721858620366,47.056581233742634,-0.012768695723707313,-0.005462551407736771,-0.007392941375093831,0.004724177128713647,-0.013268556723623814,48.66049957275391
2017-09-20,48.66049957275391,48.66049957275391,48.740501403808594,48.108001708984375,48.589500427246094,57776000,0.0034540973363357264,49.008849716186525,48.54267482757568,49.36625,48.80817706913905,-0.02640055985529477,0.005590001787917798,0.0065259767108183375,52.28639856376109,0.011437003130339463,-0.03999574262405455,50.01154554111347,47.07380411403789,-0.004444704451118442,-0.012768695723707313,-0.005462551407736771,0.017321701984327253,0.0026210112293032495,48.23249816894531
2017-09-21,48.23249816894531,48.23249816894531,48.584999084472656,48.10100173950195,48.56549835205078,46752000,-0.008795663989611957,48.934749603271484,48.55929965972901,49.324389953613284,48.75335050721584,-0.027776421471738533,-0.015130655145551453,0.006941474581932283,43.26719689181908,-0.03804604885996099,-0.03960580387123584,50.00488556958196,47.113713749876055,0.0034540973363357264,-0.004444704451118442,-0.012768695723707313,-0.007392941375093831,0.0120582747635265,47.755001068115234
2017-09-22,47.755001068115234,47.755001068115234,48.28049850463867,47.72100067138672,48.05049896240234,52836000,-0.009899903985017278,48.88074989318848,48.565924644470215,49.2788599395752,48.65826960825388,-0.03211421569756856,-0.011181222099668875,0.0027822917949147374,40.787919745901355,-0.11447218539881732,-0.054579080176752136,49.99454863055487,47.13730065838556,-0.008795663989611957,0.0034540973363357264,-0.004444704451118442,-0.005462551407736771,-0.013854454733169819,46.98949813842773
2017-09-25,46.98949813842773,46.98949813842773,47.47100067138672,46.64450073242188,47.46549987792969,102480000,-0.016029796096028393,48.6898998260498,48.55224952697754,49.216839904785154,48.49933899207996,-0.03531141242125513,-0.03903024086547413,-0.005786817320693305,40.045306594494036,-0.23411144704508047,-0.0904855535504178,50.03750051339323,47.06699854056185,-0.009899903985017278,-0.008795663989611957,0.0034540973363357264,-0.012768695723707313,0.012485778315173057,46.93000030517578
2017-09-26,46.93000030517578,46.93000030517578,47.43149948120117,46.587501525878906,47.27450180053711,71296000,-0.0012661942691252204,48.46999969482422,48.53369960784912,49.14539993286133,48.34987816475575,-0.032231450402288364,-0.04475973945856904,-0.007843351998072845,38.47126566965644,-0.3299242404798335,-0.13837329093630096,50.092210484500455,46.97518873119779,-0.016029796096028393,-0.009899903985017278,-0.008795663989611957,-0.004444704451118442,0.004724177128713647,47.54349899291992
2017-09-27,47.54349899291992,47.54349899291992,47.76499938964844,47.165000915527344,47.400001525878906,62978000,0.013072633363619968,48.226349639892575,48.52572460174561,49.071819915771485,48.273080148390434,-0.022954975588853732,-0.04874951123713811,-0.0033436078449876616,38.76139252650265,-0.35229135722000393,-0.18115690419304156,50.10364486252631,46.94780434096491,-0.0012661942691252204,-0.016029796096028393,-0.009899903985017278,0.0034540973363357264,0.017321701984327253,47.81999969482422
2017-09-28,47.81999969482422,47.81999969482422,47.98500061035156,47.505001068115234,47.59299850463867,50452000,0.005815741536933761,48.04729957580567,48.49774951934815,49.00134994506836,48.22992962900317,-0.008552293366108188,-0.036091162732759696,-0.011564849418043699,46.01511286001212,-0.3437436991611662,-0.2136742631866665,50.106130068560205,46.88936897013609,0.013072633363619968,-0.0012661942691252204,-0.016029796096028393,-0.008795663989611957,-0.007392941375093831,48.067501068115234
2017-09-29,48.067501068115234,48.067501068115234,48.24150085449219,47.91899871826172,48.00550079345703,50876000,0.005175687471152379,47.92009963989258,48.449624633789064,48.933999938964845,48.214460242251945,0.006543817254956563,-0.025780548001423265,-0.019630792069039726,42.590795175015295,-0.3133858096598132,-0.23361657248129586,50.04852045808508,46.85072880949305,0.005815741536933761,0.013072633363619968,-0.0012661942691252204,-0.009899903985017278,-0.005462551407736771,47.95949935913086
2017-10-02,47.95949935913086,47.95949935913086,48.365501403808594,47.60599899291992,48.20000076293945,48858000,-0.0022468758846300174,47.84509963989258,48.40197467803955,48.86751991271973,48.19017825338327,0.020642936382201382,-0.015397407279231445,-0.01948375455599438,39.33227645931432,-0.2946453110844516,-0.245822320201927,49.999590174080595,46.80435918199851,0.005175687471152379,0.005815741536933761,0.013072633363619968,-0.016029796096028393,-0.012768695723707313,47.85499954223633
2017-10-03,47.85499954223633,47.85499954223633,48.18450164794922,47.51850128173828,47.900001525878906,53332000,-0.002178918009798525,47.78129959106445,48.38154964447021,48.78566993713379,48.15825647136928,0.01971019030567822,-0.013156548117867373,-0.008463966964240455,27.560720949493003,-0.2849409706869821,-0.25364605029893805,49.99696521946014,46.76613406948029,-0.0022468758846300174,0.005175687471152379,0.005815741536933761,-0.0012661942691252204,-0.004444704451118442,48.272499084472656
2017-10-04,48.272499084472656,48.272499084472656,48.38949966430664,47.70249938964844,47.71049880981445,50548000,0.008724261753839224,47.74249954223633,48.375674629211424,48.711249923706056,48.16913672023627,0.01533332857266756,-0.007973623199267532,-0.002428193979289839,36.012952262458825,-0.24078585765373361,-0.2510740117698972,49.991815310944595,46.75953394747825,-0.002178918009798525,-0.0022468758846300174,0.005175687471152379,0.013072633363619968,0.0034540973363357264,49.04249954223633
2017-10-05,49.04249954223633,49.04249954223633,49.07550048828125,48.48199844360352,48.5,64584000,0.015951120666370278,47.82349967956543,48.37912464141846,48.639299926757815,48.25231413185532,0.02556461428719814,0.01679368483991439,0.0014089302404272086,47.18855735585656,-0.14202285955646943,-0.22926378132721165,50.00092344250297,46.75732584033394,0.008724261753839224,-0.002178918009798525,-0.0022468758846300174,0.005815741536933761,-0.008795663989611957,49.479000091552734
2017-10-06,49.479000091552734,49.479000091552734,49.78749847412109,48.78200149536133,48.78200149536133,75642000,0.00890045477678969,47.99589958190918,48.438324737548825,48.58287994384766,48.36914136611222,0.02936493456227951,0.03610091058271525,0.02451603618382081,57.56117308384309,-0.02820539147717227,-0.18905210335720377,50.13203785766758,46.744611617430074,0.015951120666370278,0.008724261753839224,-0.002178918009798525,0.005175687471152379,-0.009899903985017278,49.54949951171875
2017-10-09,49.54949951171875,49.54949951171875,49.92499923706055,49.375,49.6619987487793,58772000,0.0014248351833214823,48.25189971923828,48.470899772644046,48.553829956054685,48.481556427598555,0.03315297644543014,0.0544802876112751,0.013323667997912736,60.68790341813778,0.06691315283155319,-0.13785905211945237,50.225793147770965,46.71600639751713,0.00890045477678969,0.015951120666370278,0.008724261753839224,-0.0022468758846300174,-0.016029796096028393,49.36000061035156
2017-10-10,49.36000061035156,49.36000061035156,49.897499084472656,49.005001068115234,49.83349990844727,61698000,-0.003824436235170703,48.49489974975586,48.48244972229004,48.55324996948242,48.56521777833694,0.03144919198644924,0.051779251851140184,0.004701886570354308,57.04502948331576,0.12555696432811203,-0.0851758488299395,50.25849354201786,46.706405902562224,0.0014248351833214823,0.00890045477678969,0.015951120666370278,-0.002178918009798525,-0.0012661942691252204,49.75
2017-10-11,49.75,49.75,49.775001525878906,49.334999084472656,49.5634994506836,46742000,0.007901122058873167,48.715549850463866,48.470949745178224,48.552059936523435,48.67805418040009,0.030607508282134877,0.0464101518360831,-0.004601831619505337,65.40142413345598,0.20118318431215698,-0.027904042201520207,50.20873167016788,46.73316782018857,-0.003824436235170703,0.0014248351833214823,0.00890045477678969,0.008724261753839224,0.013072633363619968,50.04650115966797
2017-10-12,50.04650115966797,50.04650115966797,50.422000885009766,49.619998931884766,49.84049987792969,81346000,0.005959822304883788,48.93819999694824,48.492749786376955,48.557099990844726,48.80838246413989,0.020472072728817015,0.046560047658986914,0.008788478669321531,74.14391421256346,0.281794324565908,0.03403563115196544,50.300262789304945,46.685236783448964,0.007901122058873167,-0.003824436235170703,0.0014248351833214823,0.015951120666370278,0.005815741536933761,50.14699935913086
2017-10-13,50.14699935913086,50.14699935913086,50.38850021362305,50.05149841308594,50.34999847412109,48630000,0.0020080964130191337,49.14614982604981,48.53312473297119,48.57311996459961,48.93586978747236,0.013500662227249993,0.04326204285238,0.016366175678561357,88.69014787627694,0.3497568198835168,0.0971798688982757,50.45286664214461,46.613382823797764,0.005959822304883788,0.007901122058873167,-0.003824436235170703,0.00890045477678969,0.005175687471152379,50.31700134277344
2017-10-16,50.31700134277344,50.31700134277344,50.47850036621094,50.05199813842773,50.422000885009766,40178000,0.0033900729019715747,49.381900024414065,48.61349983215332,48.59187995910644,49.06740612607247,0.015489598050796971,0.049156100775554545,0.03300181699242288,90.40801131574683,0.4125793682447707,0.1602597687675747,50.69234553203486,46.53465413227179,0.0020080964130191337,0.005959822304883788,0.007901122058873167,0.0014248351833214823,-0.0022468758846300174,50.45650100708008
2017-10-17,50.45650100708008,50.45650100708008,50.57350158691406,50.21900177001953,50.27949905395508,46394000,0.0027724160936446474,49.642050170898436,48.71167488098145,48.60874000549316,49.19970087664463,0.022214351360817508,0.0543621667480676,0.04049040016758765,89.18482332536253,0.4682257327090156,0.22185296155586287,50.946187128851676,46.47716263311122,0.0033900729019715747,0.0020080964130191337,0.005959822304883788,-0.003824436235170703,-0.002178918009798525,49.84999847412109
2017-10-18,49.84999847412109,49.84999847412109,51.115501403808594,49.82749938964844,50.4635009765625,49994000,-0.012020305032128253,49.799800109863284,48.77114982604981,48.61589996337891,49.2616339811662,0.00201001958032343,0.03267904955341017,0.02444485592649359,75.08026219297224,0.45810543747819565,0.2691034567403294,51.06252403986025,46.479775612239365,0.0027724160936446474,0.0033900729019715747,0.0020080964130191337,0.007901122058873167,0.008724261753839224,49.33050155639648
2017-10-19,49.33050155639648,49.33050155639648,49.5525016784668,49.012001037597656,49.5,62164000,-0.010421202279360164,49.828600311279295,48.826049995422366,48.620500030517576,49.268192797854795,-0.014306686515150657,0.005872498686819938,0.022764804418903495,64.62144497438605,0.40351450689505697,0.2959856667712749,51.11569847086666,46.53640151997807,-0.012020305032128253,0.0027724160936446474,0.0033900729019715747,0.005959822304883788,0.015951120666370278,49.14550018310547
2017-10-20,49.14550018310547,49.14550018310547,49.73099899291992,49.09999847412109,49.67649841308594,47302000,-0.0037502431042487627,49.79525032043457,48.895574951171874,48.646490020751955,49.25650778692629,-0.01997126824783857,-0.006740231367452387,0.029117350725359703,63.489545594571254,0.3413874345586194,0.30506602032874386,51.13211628468953,46.65903361765422,-0.010421202279360164,-0.012020305032128253,0.0027724160936446474,0.0020080964130191337,0.00890045477678969,48.31499862670898
2017-10-23,48.31499862670898,48.31499862670898,49.3390007019043,48.125,49.33649826049805,69882000,-0.016898832106748807,49.671800231933595,48.961849975585935,48.64479995727539,49.16684024785798,-0.03978779860958448,-0.024914497566575933,0.028208441051581712,54.490423042491855,0.22257108638239487,0.2885670335394741,51.03301282586344,46.89068712530843,-0.0037502431042487627,-0.010421202279360164,-0.012020305032128253,0.0033900729019715747,0.0014248351833214823,48.79499816894531
2017-10-24,48.79499816894531,48.79499816894531,48.99250030517578,48.25,48.45000076293945,54478000,0.009934793664073238,49.615299987792966,49.05509986877441,48.63739990234375,49.13142671653296,-0.0329294105808412,-0.01144656471677108,0.03973999257706895,55.03904830157913,0.16523549404229954,0.2639007256400392,50.896247363617654,47.21395237393117,-0.016898832106748807,-0.0037502431042487627,-0.010421202279360164,0.0027724160936446474,-0.003824436235170703,48.64550018310547
2017-10-25,48.64550018310547,48.64550018310547,49.22200012207031,48.3120002746582,48.900001525878906,60662000,-0.0030637973450112765,49.50485000610352,49.11019992828369,48.627569885253905,49.08514799906367,-0.024162453919450266,-0.02220100134461367,0.023178798648152865,45.650751196272246,0.10650565508727539,0.23242171152948643,50.822310280596135,47.39808957597125,0.009934793664073238,-0.016898832106748807,-0.0037502431042487627,-0.012020305032128253,0.007901122058873167,48.62149810791016
2017-10-26,48.62149810791016,48.62149810791016,49.14500045776367,48.4275016784668,49.01649856567383,112374000,-0.0004934079227257859,49.36234970092774,49.15027484893799,48.62181983947754,49.040990866572855,-0.01437251651852256,-0.02847357994540889,0.016760736474297655,39.67238541897352,0.05736381338228824,0.1974101319000468,50.77027300808976,47.53027668978622,-0.0030637973450112765,0.009934793664073238,-0.016898832106748807,-0.010421202279360164,0.005959822304883788,55.04750061035156
2017-10-27,55.04750061035156,55.04750061035156,55.27899932861328,52.52750015258789,52.90700149536133,331300000,0.13216381132847,49.852399826049805,49.499274826049806,48.76219985961914,49.613039413599395,0.12009238699894231,0.09772272147582473,0.14521244889234297,76.16350584602962,0.5308242360203508,0.2640929527241076,52.530158824577505,46.46839082752211,-0.0004934079227257859,-0.0030637973450112765,0.009934793664073238,-0.0037502431042487627,0.0020080964130191337,55.54249954223633
2017-10-30,55.54249954223633,55.54249954223633,56.13949966430664,54.678001403808594,54.7504997253418,132262000,0.008992214476522209,50.3749496459961,49.87842483520508,48.91457984924316,50.17774990204101,0.14959124745854635,0.10385154242132466,0.1581125800818386,78.58958034993242,0.9352068268299192,0.3983157275452699,53.849618120073565,45.9072315503366,0.13216381132847,-0.0004934079227257859,-0.0030637973450112765,-0.016898832106748807,0.0033900729019715747,55.26399993896485
2017-10-31,55.26399993896485,55.26399993896485,55.527000427246094,55.055999755859375,55.45000076293945,69540000,-0.005014171230441233,50.85569953918457,50.24887485504151,49.06656982421875,50.662154667462325,0.13257510016952145,0.09528006968240188,0.15482186746631177,75.76393731079813,1.219156673763571,0.5624839167889302,54.76958256490407,45.72816714517894,0.008992214476522209,0.13216381132847,-0.0004934079227257859,0.009934793664073238,0.0027724160936446474,55.18399810791016
2017-11-01,55.18399810791016,55.18399810791016,55.44850158691406,54.83700180053711,55.27000045776367,75110000,-0.0014476301234627176,51.389099502563475,50.594449806213376,49.20334976196289,51.09280642369545,0.13441115622602862,0.10700099893800696,0.1431767394379766,74.50042751368959,1.421349066761202,0.7342569467833846,55.51777198020836,45.67112763221839,-0.005014171230441233,0.008992214476522209,0.13216381132847,-0.0030637973450112765,-0.012020305032128253,54.71099853515625
2017-11-02,54.71099853515625,54.71099853515625,55.09700012207031,54.34349822998047,54.89049911499024,73698000,-0.008571317573420112,51.92714920043945,50.877874755859374,49.33956970214844,51.43739614859648,0.12524296173949834,0.1090703886845461,0.11558340308568704,71.0186820627111,1.5258320404654597,0.8925719655197997,56.07030975125678,45.68543976046197,-0.0014476301234627176,-0.005014171230441233,0.008992214476522209,-0.0004934079227257859,-0.010421202279360164,55.58000183105469
2017-11-03,55.58000183105469,55.58000183105469,55.63399887084961,54.42599868774414,54.557498931884766,75030000,0.015883521031699654,52.57059936523437,51.182924842834474,49.498719711303714,51.83193002311631,0.009673485894888811,0.13092758490554912,0.12330487132345147,72.77170787809085,1.6596257210693466,1.045982716629709,56.73381094005225,45.6320387456167,-0.008571317573420112,-0.0014476301234627176,-0.005014171230441233,0.13216381132847,-0.0037502431042487627,56.03300094604492
2017-11-06,56.03300094604492,56.03300094604492,56.27050018310547,55.4384994506836,55.45750045776367,67622000,0.008150397626239814,53.34239959716797,51.50709991455078,49.67411972045898,52.23203201577618,0.0088311006499735,0.15974340347118132,0.13084897926754602,73.49086620044223,1.7816733977118488,1.1931208528461372,57.402896250344675,45.61130357875688,0.015883521031699654,-0.008571317573420112,-0.0014476301234627176,0.008992214476522209,-0.016898832106748807,56.15850067138672
2017-11-07,56.15850067138672,56.15850067138672,56.52999877929688,55.875,56.23699951171875,53780000,0.0022397466354273643,54.07874984741211,51.84702491760254,49.851269760131835,52.605981411548605,0.016185957104259296,0.1509069121582174,0.13773298170521908,77.6967992529045,1.8670022005477804,1.327897122386466,57.99992721920606,45.69412261599902,0.008150397626239814,0.015883521031699654,-0.008571317573420112,-0.005014171230441233,0.009934793664073238,56.64400100708008
2017-11-08,56.64400100708008,56.64400100708008,56.777000427246094,55.95550155639648,56.14099884033203,51630000,0.008645179801616942,54.87859992980957,52.191724967956546,50.03008979797363,52.99055470636113,0.02645699748530239,0.16442426933359977,0.13857288456442363,82.20526951644142,1.951308244357186,1.45257934678061,58.616407398540574,45.76704253737252,0.0022397466354273643,0.008150397626239814,0.015883521031699654,-0.0014476301234627176,-0.0030637973450112765,56.45650100708008
2017-11-09,56.45650100708008,56.45650100708008,56.48099899291992,55.78850173950195,56.29800033569336,74654000,-0.003310147529595686,55.66210021972656,52.512224960327146,50.191629791259764,53.320644830239125,0.03190405071481561,0.1611427702573247,0.1280808787603691,82.18718373919403,1.980165592135421,1.5580965958515722,59.12314909605813,45.90130082459616,0.008645179801616942,0.0022397466354273643,0.008150397626239814,-0.008571317573420112,-0.0004934079227257859,56.26750183105469
2017-11-10,56.26750183105469,56.26750183105469,56.587501525878906,56.20299911499024,56.30500030517578,43598000,-0.0033476955293720856,55.78410034179687,52.81825008392334,50.336379852294925,53.60129787793585,0.012369556987237518,0.022162699617168657,0.12205122041483407,87.10746331886207,1.9651317782942783,1.6395036323401135,59.53398643287006,46.10251373497662,-0.003310147529595686,0.008645179801616942,0.0022397466354273643,0.015883521031699654,0.13216381132847,56.45849990844727
2017-11-13,56.45849990844727,56.45849990844727,56.994998931884766,56.117000579833984,56.150001525878906,58368000,0.0033944652095283523,55.87570037841797,53.12532501220703,50.487299880981446,53.87341235703217,0.0075937207577383425,0.01649188232003107,0.12205613215772204,86.75010838764918,1.946194798942436,1.700841865660578,59.92067277301351,46.32997725140055,-0.0033476955293720856,-0.003310147529595686,0.008645179801616942,0.008150397626239814,0.008992214476522209,56.84199905395508
2017-11-14,56.84199905395508,56.84199905395508,56.900001525878906,56.19449996948242,56.50550079345703,62768000,0.0067925847503862435,56.033500289916994,53.44459991455078,50.65886985778808,54.15613489959625,0.012170880176589405,0.028553834625307806,0.12655451566050901,88.44330128208574,1.9397718005284545,1.7486278526341534,60.31163609819988,46.57756373090168,0.0033944652095283523,-0.0033476955293720856,-0.003310147529595686,0.0022397466354273643,-0.005014171230441233,56.33449935913086
2017-11-15,56.33449935913086,56.33449935913086,56.587501525878906,56.08150100708008,56.35049819946289,78574000,-0.00892825205430392,56.14855041503906,53.76882495880127,50.817759857177734,54.36359818145669,-0.005463979281946085,0.020848457717234092,0.13008026245730187,84.60606853104386,1.8721495691294905,1.7733321959332211,60.53281327073215,47.00483664687039,0.0067925847503862435,0.0033944652095283523,-0.0033476955293720856,0.008645179801616942,-0.0014476301234627176,56.86449813842773
2017-11-16,56.86449813842773,56.86449813842773,56.90800094604492,56.50249862670898,56.507999420166016,44266000,0.009408067619774974,56.363900375366214,54.14552478790283,50.975579833984376,54.60177912973964,0.007226751996133762,0.0393613653731375,0.15272491347808614,67.31134211557341,1.8401132554801407,1.7866884078426053,60.70482878715738,47.586220788648276,-0.00892825205430392,0.0067925847503862435,0.0033944652095283523,-0.003310147529595686,-0.008571317573420112,56.49399948120117
2017-11-17,56.49399948120117,56.49399948120117,56.93999862670898,56.29050064086914,56.91400146484375,48268000,-0.006515465173448587,56.45530014038086,54.512949752807614,51.13955986022949,54.7819905917836,0.004025372422371776,0.016444721483182878,0.1495253740569693,59.28564940354139,1.7644881794749097,1.7822483621690663,60.70600686327716,48.31989264233807,0.009408067619774974,-0.00892825205430392,0.0067925847503862435,-0.0033476955293720856,0.015883521031699654,56.31549835205078
2017-11-20,56.31549835205078,56.31549835205078,56.67100143432617,56.12749862670898,56.48849868774414,43278000,-0.0031596475871705776,56.48354988098144,54.912974739074706,51.28790985107422,54.928038949904284,-0.0025328614226092228,0.005041625492767654,0.16559039537919085,60.46579794666175,1.670890230085881,1.7599767357524294,60.415423500598386,49.410525977551025,-0.006515465173448587,0.009408067619774974,-0.00892825205430392,0.0033944652095283523,0.008150397626239814,56.9744987487793
2017-11-21,56.9744987487793,56.9744987487793,57.0,56.40999984741211,56.64300155639648,49588000,0.01170193669616193,56.5651496887207,55.3219497680664,51.44481979370117,55.12293988313047,0.0023310175051804993,0.01453026821651493,0.16762989828411712,65.97948743787705,1.6310868514707053,1.7341987588960848,60.07457804293938,50.56932149319343,-0.0031596475871705776,-0.006515465173448587,0.009408067619774974,0.0067925847503862435,0.0022397466354273643,57.80799865722656
2017-11-22,57.80799865722656,57.80799865722656,58.01350021362305,57.04999923706055,57.04999923706055,71106000,0.014629350441896172,56.68154945373535,55.78007469177246,51.601379776000975,55.378659766377716,0.02615625087394835,0.020549354379133522,0.18835243629179943,75.96848443285548,1.6478040050646214,1.7169198081297923,59.47070007937522,52.089449304169705,0.01170193669616193,-0.0031596475871705776,-0.006515465173448587,-0.00892825205430392,0.008645179801616942,59.29999923706055
2017-11-24,59.29999923706055,59.29999923706055,59.34199905395508,58.03499984741211,58.03499984741211,70560000,0.025809587159050906,56.965899276733396,56.31399974822998,51.79516975402832,55.75212066834751,0.04282990579999435,0.0503661789033627,0.2196250947564513,78.2417278171354,1.7611430861284987,1.7257644637295337,58.373204019655525,54.25479547680444,0.014629350441896172,0.01170193669616193,-0.0031596475871705776,0.009408067619774974,-0.003310147529595686,59.791500091552734
