Date,Adj Close,Close,High,Low,Open,Volume,Return,SMA_10,SMA_20,SMA_50,EMA_20,Momentum_5,Momentum_10,Momentum_20,RSI,MACD,MACD_Signal,BB_High,BB_Low,Return_Lag_1,Return_Lag_2,Return_Lag_3,Return_Lag_5,Return_Lag_10,Target
2018-09-04,103.61009979248048,111.70999908447266,111.95999908447266,110.22000122070312,110.8499984741211,22634600,-0.0055194759768143475,109.68699951171875,109.07149963378906,106.0222004699707,109.2226005863994,0.019251830654448243,0.045288633044836324,0.03310831334494968,60.05613923901567,1.454239000937875,1.157281346062832,112.77806259603574,105.36493667154238,0.0033944161962609076,-0.0006248857072121972,0.01596222086646959,0.011070082392533154,-0.006599731106043505,108.48999786376952
2018-09-05,100.62357330322266,108.48999786376952,111.41999816894533,108.0999984741211,111.01000213623048,32872400,-0.028824646379848606,109.93799896240235,109.05199966430663,106.22420043945313,109.15282889852989,-0.016053004155342387,0.023683661326018512,-0.003581919539736189,53.455429034255985,1.2180897498701455,1.1694430268242948,112.76689879555386,105.33710053305941,-0.0055194759768143475,0.0033944161962609076,-0.0006248857072121972,0.006021931307464756,-0.008327869063116666,108.73999786376952
2018-09-06,100.85546875,108.73999786376952,108.98999786376952,107.51000213623048,108.25,23477600,0.0023043598942080745,110.10599899291992,109.01449966430664,106.41740036010742,109.11351165712414,-0.029280475607833423,0.015692138459617366,-0.006849940767495233,54.49345860335925,1.0391341856447696,1.1433812585883898,112.72592261709151,105.30307671152177,-0.028824646379848606,-0.0055194759768143475,0.0033944161962609076,0.01596222086646959,0.01019054696594801,108.20999908447266
2018-09-07,100.36387634277344,108.20999908447266,108.72000122070312,107.2300033569336,108.2300033569336,22498600,-0.004874000273209944,110.1709991455078,108.94149971008301,106.63080032348633,109.02746284068114,-0.033407753155175635,0.0060431530367486275,-0.013312657142781736,52.47835286702589,0.8448057448331809,1.0836661558373482,112.65606845648269,105.22693096368333,0.0023043598942080745,-0.028824646379848606,-0.0055194759768143475,-0.0006248857072121972,0.004670278455090937,109.37999725341795
2018-09-10,101.44903564453124,109.37999725341795,109.63999938964844,108.36000061035156,108.83999633789062,20727900,0.01081229256856342,110.26899871826171,108.9604995727539,106.84580032348633,109.06103754665608,-0.026261947205106884,0.00904055086479949,0.003486213334109589,59.52921357557382,0.7762598887874361,1.022184902427366,112.68021199886752,105.24078714664029,-0.004874000273209944,0.0023043598942080745,-0.028824646379848606,0.0033944161962609076,0.007809631706504616,111.23999786376952
2018-09-11,103.17417907714844,111.23999786376952,111.58999633789062,108.88999938964844,108.9000015258789,24301800,0.01700494292427357,110.43299865722656,109.11199951171875,107.09840026855468,109.26855757685736,-0.0042073334934658035,0.014963498289059407,0.028001097910845818,68.59969849322154,0.8620857210441812,0.9901650661507291,112.94800769944337,105.27599132399413,0.01081229256856342,-0.004874000273209944,0.0023043598942080745,-0.0055194759768143475,0.011070082392533154,111.70999908447266
2018-09-12,103.61009979248048,111.70999908447266,111.8499984741211,110.51000213623048,111.43000030517578,18891100,0.004225109940030114,110.57799835205078,109.2194995880127,107.33240020751953,109.50107581567786,0.029680166689158627,0.013150706694623926,0.019623964711472874,67.18403297611096,0.95699681838353,0.9835314165972893,113.22512270346165,105.21387647256374,0.01700494292427357,0.01081229256856342,-0.004874000273209944,-0.028824646379848606,0.006021931307464756,112.91000366210938
2018-09-13,104.72309112548828,112.91000366210938,113.7300033569336,112.12000274658205,112.12000274658205,26055600,0.010742141146463435,110.66699905395508,109.4819995880127,107.60960021972656,109.8257356105761,0.038348407947957464,0.007945072716604606,0.04876462773006307,68.79832035497303,1.116178278977884,1.0100607890734081,113.73760879932934,105.22639037669606,0.004225109940030114,0.01700494292427357,0.01081229256856342,0.0023043598942080745,0.01596222086646959,113.37000274658205
2018-09-14,105.14973449707033,113.37000274658205,113.7300033569336,112.44000244140624,113.36000061035156,19122300,0.004074033031202795,110.80899963378906,109.76849975585938,107.8818002319336,110.16328486162429,0.04768509107999619,0.01268428617283801,0.053233030373694534,67.94223476710812,1.26486820180628,1.0610222716199824,114.2665801245243,105.27041938719447,0.010742141146463435,0.004225109940030114,0.01700494292427357,-0.004874000273209944,-0.0006248857072121972,112.13999938964844
2018-09-17,104.00894165039062,112.13999938964844,113.6999969482422,111.86000061035156,113.69000244140624,20736500,-0.010849460413995593,110.78999938964844,109.99649963378906,108.10140014648438,110.35154338810277,0.025233152363644207,-0.0016914665566550857,0.04238703737665728,59.1498509576036,1.2688287772377578,1.1025835727435376,114.48977558613264,105.50322368144548,0.004074033031202795,0.010742141146463435,0.004225109940030114,0.01081229256856342,0.0033944161962609076,113.20999908447266
2018-09-18,105.0013427734375,113.20999908447266,113.6999969482422,111.72000122070312,112.19000244140624,22170900,0.009541641703656012,110.93999938964843,110.3134994506836,108.3286001586914,110.62377726394752,0.017709468343533263,0.013427625210754357,0.059324377046424015,60.32188657889396,1.3428283059835593,1.150632519391542,114.7724839935487,105.85451490781848,-0.010849460413995593,0.004074033031202795,0.010742141146463435,0.01700494292427357,-0.0055194759768143475,111.6999969482422
2018-09-19,103.6008071899414,111.6999969482422,113.31999969482422,111.04000091552734,113.0500030517578,21728400,-0.01333806331986409,111.2609992980957,110.59949913024903,108.52020004272461,110.72627437673748,-8.95366244062501e-05,0.029587972602815205,0.053972385451282356,48.86040126004418,1.2650462471992654,1.173515264953087,114.59816602813363,106.60083223236443,0.009541641703656012,-0.010849460413995593,0.004074033031202795,0.004225109940030114,-0.028824646379848606,113.56999969482422
2018-09-20,105.33523559570312,113.56999969482422,113.8000030517578,111.93000030517578,112.27999877929688,23714500,0.016741296308615983,111.74399948120117,110.92499923706055,108.75199996948243,110.99710535941242,0.005845328237610525,0.04441789521741368,0.06080704543886739,55.113638826635196,1.3388634145776734,1.2065848948780042,114.76731614770965,107.08268232641144,-0.01333806331986409,0.009541641703656012,-0.010849460413995593,0.010742141146463435,0.0023043598942080745,114.26000213623048
2018-09-21,105.9752197265625,114.26000213623048,115.29000091552734,113.51000213623048,114.0,71229700,0.006075569633357203,112.34899978637695,111.25999946594239,108.9533999633789,111.3078574333951,0.007850395766840323,0.05590983368399227,0.06229085840195259,55.97522693291581,1.4364826046919745,1.2525644368407984,115.03472570553016,107.48527322635461,0.016741296308615983,-0.01333806331986409,0.009541641703656012,0.004074033031202795,-0.004874000273209944,114.66999816894533
2018-09-24,106.35546875,114.66999816894533,114.9000015258789,112.22000122070312,113.02999877929688,27334500,0.0035882725805134186,112.87799987792968,111.5734992980957,109.1381999206543,111.62806131297131,0.02256107359610371,0.048363512967285915,0.05784129663106641,59.284809329872544,1.5293009402438003,1.3079117375213989,115.38935296999263,107.75764562619877,0.006075569633357203,0.016741296308615983,-0.01333806331986409,-0.010849460413995593,0.01081229256856342,114.4499969482422
2018-09-25,106.15142059326172,114.4499969482422,115.0999984741211,113.75,114.8000030517578,22668000,-0.0019185595553860013,113.19899978637696,111.81599922180176,109.32899978637695,111.896817087759,0.010953077235203557,0.028856518753297866,0.04425181151135038,73.02934484541655,1.5670439725403327,1.3597381845251857,115.71922111320957,107.91277733039395,0.0035882725805134186,0.006075569633357203,0.016741296308615983,0.009541641703656012,0.01700494292427357,113.9800033569336
2018-09-26,105.71552276611328,113.9800033569336,115.05999755859376,113.73999786376952,114.47000122070312,19352000,-0.004106540881090193,113.42600021362304,112.00199928283692,109.48959991455078,112.09521578006135,0.020411875299762627,0.020320511064944258,0.033738446840468006,69.90882992020448,1.5412643071122574,1.3960434090426002,115.94733061831617,108.05666794735767,-0.0019185595553860013,0.0035882725805134186,0.006075569633357203,-0.01333806331986409,0.004225109940030114,114.41000366210938
2018-09-27,106.11433410644533,114.41000366210938,114.91000366210938,114.1999969482422,114.77999877929688,19091300,0.0037725942490913766,113.57600021362305,112.12149963378906,109.67539993286132,112.31567176882784,0.007396354402944061,0.01328491675980148,0.021335539106096757,73.73660840249534,1.537804316581628,1.4243955905504058,116.21126455831543,108.03173470926268,-0.004106540881090193,-0.0019185595553860013,0.0035882725805134186,0.016741296308615983,0.010742141146463435,114.37000274658205
2018-09-28,106.07723236083984,114.37000274658205,114.56999969482422,113.68000030517578,114.19000244140624,21647800,-0.0003496277794506897,113.67600021362304,112.24249992370605,109.87479995727539,112.51132233813776,0.0009627219350163418,0.008820675450059934,0.021616845594544243,70.91367214729269,1.5143777060488333,1.4423920136500912,116.45233485180752,108.03266499560458,0.0037725942490913766,-0.004106540881090193,-0.0019185595553860013,0.006075569633357203,0.004074033031202795,115.61000061035156
2018-10-01,107.2273178100586,115.61000061035156,115.68000030517578,114.7300033569336,114.75,18883100,0.010841985083423156,114.02300033569335,112.4064998626709,110.06160003662109,112.80643455453907,0.008197457542654885,0.030943474581679453,0.02919966817262254,69.31918984097007,1.5776828669173,1.469450184303533,116.87810284311746,107.93489688222434,-0.0003496277794506897,0.0037725942490913766,-0.004106540881090193,0.0035882725805134186,-0.010849460413995593,115.1500015258789
2018-10-02,106.8006591796875,115.1500015258789,115.83999633789062,114.44000244140624,115.3000030517578,20787200,-0.003978886619186328,114.21700057983398,112.57849998474121,110.20520004272461,113.02963140895238,0.006116248110983102,0.017136317084135877,0.0307940423381885,65.22124562997851,1.5726065518344683,1.4900814578097203,117.19944463576472,107.9575553337177,0.010841985083423156,-0.0003496277794506897,0.0037725942490913766,-0.0019185595553860013,0.009541641703656012,115.16999816894533
2018-10-03,106.81922149658205,115.16999816894533,116.18000030517578,114.93000030517578,115.41999816894533,16648000,0.00017365734087215756,114.56400070190432,112.9125,110.35539993286133,113.23347586228503,0.010440382321144526,0.031065365402928258,0.061572499186181684,61.16598615249152,1.552303113517496,1.5025257889512755,117.24587738742676,108.57912261257323,-0.003978886619186328,0.010841985083423156,-0.0003496277794506897,-0.004106540881090193,-0.01333806331986409,112.79000091552734
2018-10-04,104.61180877685548,112.79000091552734,114.76000213623048,111.62999725341795,114.61000061035156,34821700,-0.020665080240139577,114.48600082397463,113.1150001525879,110.39459991455078,113.19124015307001,-0.014159624986696429,-0.006868000188366863,0.03724483291632685,47.59135317906396,1.3288484665461482,1.4677903244702502,116.98067538404497,109.24932492113082,0.00017365734087215756,-0.003978886619186328,0.010841985083423156,0.0037725942490913766,0.016741296308615983,112.12999725341795
2018-10-05,103.99964904785156,112.12999725341795,113.16999816894533,110.63999938964844,112.62999725341795,29068900,-0.005851615007997801,114.27300033569335,113.31100006103516,110.4447998046875,113.0901694007222,-0.019585603212123992,-0.018641736766930483,0.0362258405148419,49.95639868431112,1.0859837248869866,1.3914290045535975,116.46074490208474,110.16125521998558,-0.020665080240139577,0.00017365734087215756,-0.003978886619186328,-0.0003496277794506897,0.006075569633357203,110.8499984741211
2018-10-08,102.81244659423828,110.8499984741211,112.02999877929688,109.33999633789062,111.66000366210938,29640600,-0.011415310894942965,113.89100036621093,113.3845001220703,110.5081997680664,112.87681978866496,-0.041172927178449115,-0.03331298295824647,0.013439397125759145,39.89725132600005,0.7812210335019927,1.2693874103432767,116.19874734255465,110.57025290158596,-0.005851615007997801,-0.020665080240139577,0.00017365734087215756,0.010841985083423156,0.0035882725805134186,112.26000213623048
2018-10-09,104.1202392578125,112.26000213623048,113.08000183105467,110.8000030517578,111.13999938964844,26198600,0.012719924957315776,113.6720008850098,113.43550033569336,110.64599975585938,112.81807525033787,-0.025097693020863066,-0.019134948627408943,0.009169402121978809,52.41798561482869,0.6460229659070791,1.1447145214560372,116.12009677048387,110.75090390090286,-0.011415310894942965,-0.005851615007997801,-0.020665080240139577,-0.003978886619186328,-0.0019185595553860013,106.16000366210938
2018-10-10,98.46253967285156,106.16000366210938,111.5,105.79000091552734,111.23999786376952,61376300,-0.05433812896884327,112.89000091552734,113.15800056457519,110.64759979248046,112.18397319431611,-0.07823213206636503,-0.06860852311379162,-0.049682172301930616,26.56546251484508,0.046126904005035385,0.9249969979658369,117.32930353919853,108.98669758995185,0.012719924957315776,-0.011415310894942965,-0.005851615007997801,0.00017365734087215756,-0.004106540881090193,105.91000366210938
2018-10-11,98.23065948486328,105.91000366210938,108.93000030517578,104.1999969482422,105.3499984741211,63904300,-0.0023549358645060803,112.04000091552734,112.8080005645752,110.64019989013671,111.5864522864869,-0.06099829060707829,-0.07429420267394904,-0.06199627821240672,22.836677711179803,-0.44434581576443577,0.6511284352197824,118.09295153359547,107.52304959555492,-0.05433812896884327,0.012719924957315776,-0.011415310894942965,-0.020665080240139577,0.0037725942490913766,109.56999969482422
2018-10-12,101.6252899169922,109.56999969482422,111.23999786376952,107.12000274658205,109.01000213623048,47742100,0.03455760462809088,111.56000061035157,112.61800041198731,110.68019989013672,111.39440918251903,-0.02283062178988593,-0.041969073502547194,-0.03351859362879295,36.305043229850206,-0.5315900486918679,0.41458473843745236,118.08787309517346,107.14812772880116,-0.0023549358645060803,-0.05433812896884327,0.012719924957315776,-0.005851615007997801,-0.0003496277794506897,107.5999984741211
2018-10-15,99.79812622070312,107.5999984741211,109.4800033569336,106.9499969482422,108.91000366210938,32068100,-0.01797938510714614,110.75900039672851,112.39100036621093,110.6713998413086,111.03303673410018,-0.029318899817204258,-0.06928468206852745,-0.04048511628533524,33.18605134581928,-0.7510368807145653,0.18146041460704881,118.30332357356774,106.47867715885413,0.03455760462809088,-0.0023549358645060803,-0.05433812896884327,-0.011415310894942965,0.010841985083423156,111.0
2018-10-16,102.95159149169922,111.0,111.41000366210938,108.9499969482422,109.54000091552734,31610200,0.031598527640282814,110.34400024414063,112.2805004119873,110.72879989624023,111.02989037847159,-0.011223963230478473,-0.03603996066770554,-0.019521235777271273,43.605141754505695,-0.6431841415657686,0.016531503372485323,118.21095447172804,106.35004635224657,-0.01797938510714614,0.03455760462809088,-0.0023549358645060803,0.012719924957315776,-0.003978886619186328,110.70999908447266
2018-10-17,102.68262481689452,110.70999908447266,111.80999755859376,109.5500030517578,111.68000030517578,26548200,-0.0026126208606066514,109.89800033569335,112.23100051879882,110.76539993286133,110.99942454094789,0.0428597896138474,-0.038725355173924725,-0.008863007079832563,42.012078559058814,-0.5744883746215663,-0.10167247222632501,118.19826809052262,106.26373294707503,0.031598527640282814,-0.01797938510714614,0.03455760462809088,-0.05433812896884327,0.00017365734087215756,108.5
2018-10-18,100.63284301757812,108.5,110.52999877929688,107.83000183105467,110.0999984741211,32506200,-0.019962054943080676,109.46900024414063,111.97750053405761,110.74559997558593,110.76138410847665,0.024454690287365466,-0.03803529462456767,-0.04464206840228846,38.41294099823104,-0.6904162519922039,-0.21942122817950083,118.13305501380148,105.82194605431374,-0.0026126208606066514,0.031598527640282814,-0.01797938510714614,-0.0023549358645060803,-0.020665080240139577,108.66000366210938
2018-10-19,100.78126525878906,108.66000366210938,110.86000061035156,108.20999908447266,108.93000030517578,32785500,0.0014746881300402581,109.12200088500977,111.69750061035157,110.72540008544922,110.56125263739405,-0.008305156842651984,-0.03094616673775763,-0.04901101321041734,35.67010938506769,-0.7606111201685337,-0.3276592065773074,117.92493591607578,105.47006530462735,-0.019962054943080676,-0.0026126208606066514,0.031598527640282814,0.03455760462809088,-0.005851615007997801,109.62999725341795
2018-10-22,101.6809310913086,109.62999725341795,110.54000091552734,108.23999786376952,109.31999969482422,26545600,0.00892686875223081,109.00000076293945,111.4455005645752,110.73800003051758,110.47256164844394,0.018866159926434367,-0.0110058749435884,-0.04395221937739857,38.852977590651456,-0.7295607603713137,-0.40803951733610866,117.57357681026717,105.31742431888323,0.0014746881300402581,-0.019962054943080676,-0.0026126208606066514,-0.01797938510714614,-0.011415310894942965,108.0999984741211
2018-10-23,100.26187896728516,108.0999984741211,108.97000122070312,105.11000061035156,107.7699966430664,43770400,-0.013956023147206231,108.58400039672851,111.12800064086915,110.73580001831054,110.2466032508894,-0.026126139872782894,-0.0370568642699749,-0.05548273170328499,36.543584700666,-0.818970657335953,-0.49022574533607755,117.25864024746838,104.99736103426991,0.00892686875223081,0.0014746881300402581,-0.019962054943080676,0.031598527640282814,0.012719924957315776,102.31999969482422
2018-10-24,94.90093231201172,102.31999969482422,108.48999786376952,101.58999633789062,108.41000366210938,63897800,-0.05346899963815077,108.2,110.54500045776368,110.59100006103516,109.49168862650224,-0.07578357383280976,-0.03617185224962205,-0.10229867800227677,32.35591191970184,-1.3407706711714127,-0.6603347305031446,117.67059112708012,103.41940978844724,-0.013956023147206231,0.00892686875223081,0.0014746881300402581,-0.0026126208606066514,-0.05433812896884327,108.3000030517578
2018-10-25,100.44733428955078,108.3000030517578,109.2699966430664,106.1500015258789,106.5500030517578,61646800,0.058444129933241884,108.43899993896484,110.2395004272461,110.60380004882812,109.37819476224087,-0.0018432898455502666,0.022566323359532348,-0.05340442631569553,44.52701566806048,-1.2572716031541091,-0.7797221050333376,117.18912153841819,103.289879316074,-0.05346899963815077,-0.013956023147206231,0.00892686875223081,-0.019962054943080676,-0.0023549358645060803,106.95999908447266
2018-10-26,99.20452880859376,106.95999908447266,108.75,104.76000213623048,105.69000244140624,55523100,-0.012373074141509899,108.1779998779297,109.86900024414062,110.5902000427246,109.14789041197723,-0.01564517320396086,-0.023820394429323488,-0.06478974804720672,44.45078594728774,-1.2844191272755126,-0.8806615094817727,116.68014484971357,103.05785563856767,0.058444129933241884,-0.05346899963815077,-0.013956023147206231,0.0014746881300402581,0.03455760462809088,103.8499984741211
2018-10-29,96.32001495361328,103.8499984741211,108.6999969482422,101.62999725341795,108.11000061035156,55162000,-0.02907629615717755,107.8029998779297,109.2810001373291,110.51559997558594,108.64332927503855,-0.0527227850415426,-0.03485130160946903,-0.10172132232631004,38.557818146789934,-1.539142516774433,-1.0123577109403048,116.03556890023756,102.52643137442064,-0.012373074141509899,0.058444129933241884,-0.05346899963815077,0.00892686875223081,-0.01797938510714614,103.7300033569336
2018-10-30,96.20873260498048,103.7300033569336,104.37999725341795,100.11000061035156,103.66000366210938,65350900,-0.0011554657578295435,107.07600021362305,108.71000022888184,110.45279998779297,108.17539347331427,-0.04042548731611373,-0.06549546525285055,-0.09917497192893021,46.0513477895953,-1.7307442983310182,-1.1560350284184475,115.30445589245265,102.11554456531103,-0.02907629615717755,-0.012373074141509899,0.058444129933241884,-0.013956023147206231,0.031598527640282814,106.80999755859376
2018-10-31,99.0653839111328,106.80999755859376,108.13999938964844,105.38999938964844,105.44000244140624,51062400,0.029692413978450904,106.68600006103516,108.29200019836426,110.46939987182617,108.04535576715041,0.043881918267799414,-0.03522718415798343,-0.07258835411361297,51.33927699659722,-1.6154385293516782,-1.2479157286050937,114.18484103540015,102.39915936132837,-0.0011554657578295435,-0.02907629615717755,-0.012373074141509899,-0.05346899963815077,-0.0026126208606066514,105.91999816894533
2018-11-01,98.23993682861328,105.91999816894533,107.31999969482422,105.52999877929688,107.0500030517578,33384200,-0.008332547607822982,106.4279998779297,107.94850006103516,110.4465998840332,107.84294075779755,-0.021976037079842414,-0.02377881871939791,-0.06090967896814914,44.08043754078561,-1.577686798079398,-1.3138699424999547,113.5300676329557,102.36693248911462,0.029692413978450904,-0.0011554657578295435,-0.02907629615717755,0.058444129933241884,-0.019962054943080676,106.16000366210938
2018-11-02,98.46253967285156,106.16000366210938,107.31999969482422,104.9800033569336,106.4800033569336,37680200,0.0022659129278046475,106.1779998779297,107.65000038146972,110.41860000610352,107.68266103439868,-0.007479388829570555,-0.023007545699832987,-0.053241717092136986,47.525781980208144,-1.5109841567665967,-1.3532927853532832,112.91983046131597,102.38017030162348,-0.008332547607822982,0.029692413978450904,-0.0011554657578295435,-0.012373074141509899,0.0014746881300402581,107.51000213623048
2018-11-05,99.71465301513672,107.51000213623048,107.73999786376952,105.9000015258789,106.37000274658205,27922100,0.012716639294945153,105.96600036621093,107.48300056457519,110.40080001831055,107.66621732981123,0.03524317492427742,-0.01933772845297943,-0.030130774775521174,43.54898622111373,-1.333812873964689,-1.3493968030755645,112.53295316515505,102.43304796399534,0.0022659129278046475,-0.008332547607822982,0.029692413978450904,-0.02907629615717755,0.00892686875223081,107.72000122070312
2018-11-06,99.909423828125,107.72000122070312,108.83999633789062,106.27999877929688,107.37999725341795,24340200,0.001953298114593549,105.92800064086914,107.25600051879883,110.36320007324218,107.67133960513426,0.03846522447357881,-0.0035152382866031617,-0.04044183884851482,44.45680649932912,-1.1630512539315845,-1.3121276932467687,111.7828896772956,102.72911136030206,0.012716639294945153,0.0022659129278046475,-0.008332547607822982,-0.0011554657578295435,-0.013956023147206231,111.95999908447266
2018-11-07,103.84197235107422,111.95999908447266,112.23999786376952,109.4000015258789,109.44000244140624,37901700,0.039361286815086105,106.89200057983399,107.54600028991699,110.39720001220704,108.07978336507125,0.04821647452106448,0.09421422418295866,0.05463446893637802,55.965517232307505,-0.6777760667225294,-1.185257367941921,112.50020832486359,102.59179225497039,0.001953298114593549,0.012716639294945153,0.0022659129278046475,0.029692413978450904,-0.05346899963815077,111.75
2018-11-08,103.64722442626952,111.75,112.20999908447266,110.91000366210938,111.8000030517578,25644100,-0.0018756617201668435,107.2370002746582,107.83800010681152,110.3918000793457,108.42932780649303,0.05504155902415775,0.03185592660226799,0.05514112110242486,55.31841245495899,-0.306602829160866,-1.00952646018571,113.06700207838901,102.60899813523403,0.039361286815086105,0.001953298114593549,0.012716639294945153,-0.008332547607822982,0.058444129933241884,109.56999969482422
2018-11-09,101.6252899169922,109.56999969482422,111.4499969482422,108.76000213623048,110.8499984741211,32039200,-0.019507832708508088,107.49800033569336,107.83800010681152,110.34420013427734,108.53796322442935,0.032121287821054834,0.024401651390163925,0.0,49.9008632361447,-0.18620669496947073,-0.8448625071424621,113.06700207838901,102.60899813523403,-0.0018756617201668435,0.039361286815086105,0.001953298114593549,0.0022659129278046475,-0.012373074141509899,106.87000274658205
2018-11-12,99.1210479736328,106.87000274658205,109.95999908447266,106.0999984741211,109.41999816894533,33621800,-0.024641753726040383,107.80000076293945,107.80150032043457,110.23500015258789,108.37910984558675,-0.005952928815287972,0.02908044599744053,-0.006784347006423275,48.04327710122752,-0.3051415977280669,-0.7369183252595831,113.04766026167786,102.55534037919128,-0.019507832708508088,-0.0018756617201668435,0.039361286815086105,0.012716639294945153,-0.02907629615717755,106.94000244140624
2018-11-13,99.18596649169922,106.94000244140624,108.73999786376952,106.63999938964844,107.5500030517578,35374600,0.0006549985311610218,108.12100067138672,107.59850044250489,110.13960021972656,108.24205199756956,-0.007240983758427411,0.030945714649474043,-0.03657655458192577,58.981345057844884,-0.3892627954848251,-0.6673872193046315,112.63349422810401,102.56350665690576,-0.024641753726040383,-0.019507832708508088,-0.0018756617201668435,0.001953298114593549,-0.0011554657578295435,104.97000122070312
2018-11-14,97.77940368652344,104.97000122070312,108.26000213623048,104.47000122070312,108.0999984741211,39495100,-0.018421555785754773,107.93700103759765,107.3115005493164,110.06920028686524,107.93042811405847,-0.06243299322015583,-0.017226817525964777,-0.051847149410505056,42.33071593338704,-0.607884768079856,-0.6554867290596764,112.25322892980702,102.36977216882579,0.0006549985311610218,-0.024641753726040383,-0.019507832708508088,0.039361286815086105,0.029692413978450904,107.27999877929688
2018-11-15,99.93118286132812,107.27999877929688,107.8000030517578,103.91000366210938,104.98999786376952,38505200,0.022006263996671827,108.07300109863282,107.25050048828125,110.04000030517578,107.8684824631288,-0.040000010923517904,0.012839885138425933,-0.011244250882056495,50.70546716448387,-0.5879690180818216,-0.6419831868641055,112.16047461951139,102.3405263570511,-0.018421555785754773,0.0006549985311610218,-0.024641753726040383,-0.0018756617201668435,-0.008332547607822982,108.29000091552734
2018-11-16,100.87199401855467,108.29000091552734,108.87999725341795,106.8000030517578,107.08000183105467,33502100,0.00941463597802894,108.2860008239746,107.23200035095215,110.04160034179688,107.90862707764295,-0.011682018644354697,0.020064027693493802,-0.003405142040419973,60.787184981427,-0.4850950376366967,-0.6106055570186238,112.12236219729954,102.34163850460476,0.022006263996671827,-0.018421555785754773,0.0006549985311610218,-0.019507832708508088,0.0022659129278046475,104.62000274658205
2018-11-19,97.45338439941406,104.62000274658205,108.55999755859376,103.5500030517578,108.2699966430664,44773900,-0.03389046207329993,107.99700088500977,106.98150062561035,109.94640045166015,107.59542476039904,-0.021053616002381537,-0.026881214140302978,-0.04569912097375073,51.84417690085202,-0.691731003327618,-0.6268306462804227,111.86792489758054,102.09507635364017,0.00941463597802894,0.022006263996671827,-0.018421555785754773,-0.024641753726040383,0.012716639294945153,101.70999908447266
2018-11-20,94.74271392822266,101.70999908447266,102.97000122070312,99.3499984741211,101.8000030517578,64052500,-0.02781498361415846,107.39600067138672,106.66200065612793,109.75580047607421,107.03490802935843,-0.04890595883237581,-0.05579281533720759,-0.05911192858322001,39.357264881061305,-1.0778793483155198,-0.7170403866874422,112.05034112398181,101.27366018827405,-0.03389046207329993,0.00941463597802894,0.022006263996671827,0.0006549985311610218,0.001953298114593549,103.11000061035156
2018-11-21,96.04683685302734,103.11000061035156,104.43000030517578,102.23999786376952,103.5999984741211,28130600,0.013764640040122122,106.51100082397461,106.7015007019043,109.5838005065918,106.66110732278636,-0.017719353993726705,-0.07904607490612658,0.00772088465484333,44.25828071431329,-1.2564526667024154,-0.8249228426904369,111.96598025618998,101.43702114761861,-0.02781498361415846,-0.03389046207329993,0.00941463597802894,-0.018421555785754773,0.039361286815086105,103.06999969482422
2018-11-23,96.00955200195312,103.06999969482422,103.80999755859376,102.0,102.16999816894533,13823100,-0.00038794409165510135,105.64300079345703,106.44000053405762,109.3870004272461,106.31909707250426,-0.03924309407510085,-0.07767338080694208,-0.04829181172260999,43.634107139096095,-1.3852329445495855,-0.9369848630622668,111.88658288476347,100.99341818335176,0.013764640040122122,-0.02781498361415846,-0.03389046207329993,0.022006263996671827,-0.0018756617201668435,106.47000122070312
2018-11-26,99.17666625976562,106.47000122070312,106.62999725341795,104.58000183105467,104.79000091552734,32336200,0.032987305093100217,105.33300094604492,106.41550064086914,109.24900039672852,106.33346889614225,-0.016806719728850394,-0.028292401959982172,-0.004581131899436097,48.02431434729105,-1.1991178502623114,-0.9894114605022757,111.85663980841365,100.97436147332463,-0.00038794409165510135,0.013764640040122122,-0.02781498361415846,0.00941463597802894,-0.019507832708508088,107.13999938964844
2018-11-27,99.8007354736328,107.13999938964844,107.33000183105467,105.36000061035156,106.2699966430664,29124500,0.006292835176703537,105.36000061035156,106.5800006866455,109.14900039672851,106.41028132409522,0.024087139905458743,0.002526402508912007,0.03168031741808064,48.917098847101,-0.986188872881911,-0.9887669429782029,111.89196077905609,101.26804059423492,0.032987305093100217,-0.00038794409165510135,0.013764640040122122,-0.03389046207329993,-0.024641753726040383,111.12000274658205
2018-11-28,103.50811767578124,111.12000274658205,111.33000183105467,107.86000061035156,107.88999938964844,46788500,0.03714768881469821,105.77800064086914,106.94950065612792,109.1072004699707,106.85882622147491,0.09251798000995115,0.039087340655954206,0.07124264099577404,48.41629675232954,-0.49063241058766494,-0.8891400365000954,112.45144097390644,101.4475603383494,0.006292835176703537,0.032987305093100217,-0.00038794409165510135,-0.02781498361415846,0.0006549985311610218,110.19000244140624
2018-11-29,102.64181518554688,110.19000244140624,111.12000274658205,109.02999877929688,110.33000183105467,28123200,-0.008369332993059309,106.30000076293945,107.11850090026856,109.07700057983398,107.1760810995636,0.06866455037479535,0.04972850490615777,0.03164502350033538,47.136568935374754,-0.17097272902542215,-0.7455065750051608,112.80688367928059,101.43011812125653,0.03714768881469821,0.006292835176703537,0.032987305093100217,0.013764640040122122,-0.018421555785754773,110.88999938964844
2018-11-30,103.29387664794922,110.88999938964844,110.97000122070312,109.36000061035156,110.6999969482422,33665600,0.006352635744920843,106.6610008239746,107.36700096130372,109.02340057373047,107.52978760338121,0.07587076470338738,0.033650267071481554,0.046922217773982755,52.56211099642668,0.13726150999593756,-0.5689529580049412,113.26529357767079,101.46870834493664,-0.008369332993059309,0.03714768881469821,0.006292835176703537,-0.00038794409165510135,0.022006263996671827,112.08999633789062
