Date,Adj Close,Close,High,Low,Open,Volume,Return,SMA_10,SMA_20,SMA_50,EMA_20,Momentum_5,Momentum_10,Momentum_20,RSI,MACD,MACD_Signal,BB_High,BB_Low,Return_Lag_1,Return_Lag_2,Return_Lag_3,Return_Lag_5,Return_Lag_10,Target,Predicted_Price,Expected_Return,Signal,Actual_Return,Strategy_Return,Cumulative_Strategy,Cumulative_Buy_Hold
2015-11-23,33.949501037597656,33.949501037597656,34.13850021362305,33.50600051879883,33.57500076293945,87702000,0.0157678335738551,33.021199798583986,32.37479991912842,29.25947994232178,32.11400144452914,0.0481314572236992,0.0358510174833928,0.1156405909712627,69.6199404258974,1.2075079310547636,1.2713756890599788,34.34764484929305,30.401954988963794,0.0108579299116067,-0.0034210053384148,0.0314626828570012,0.0085000017815974,-0.0058842968245046,33.557498931884766,33.59787505292344,-0.010357324082165548,HOLD,-0.01154662347699209,0.0,1.803636796571969,1.797642949231577
2015-11-24,33.557498931884766,33.557498931884766,33.790000915527344,33.06050109863281,33.707000732421875,90868000,-0.011546623476992,33.07854957580567,32.52514982223511,29.408259925842284,32.25147739570586,0.0432923356667838,0.0173871498924773,0.0984271280838839,61.70543965224077,1.177975045668898,1.2526955603817629,34.36655457082952,30.683745073640694,0.0157678335738551,0.0108579299116067,-0.0034210053384148,-0.0069618624480698,0.0063921447351313,33.766998291015625,33.680408972256394,0.003662669873613418,HOLD,0.006242996820356117,0.0,1.803636796571969,1.8088656284477653
2015-11-25,33.766998291015625,33.766998291015625,33.98500061035156,33.5620002746582,33.75,53958000,0.0062429968203561,33.088999557495114,32.670749759674074,29.556209907531738,32.3958127190687,0.0177834097625761,0.0031043392983698,0.0943768851719852,58.308715394303405,1.1581247276970394,1.2337813938448183,34.41400522633357,30.92749429301458,-0.011546623476992,0.0157678335738551,0.0108579299116067,0.0314626828570012,0.0205704975320815,33.66299819946289,33.56585760964436,-0.005956723770284947,HOLD,-0.0030799329764649164,0.0,1.803636796571969,1.803294443548715
2015-11-27,33.66299819946289,33.66299819946289,34.04949951171875,33.60499954223633,34.040000915527344,39336000,-0.0030799329764649,33.12729949951172,32.787524700164795,29.69059986114502,32.51649705053482,0.0181317391909312,0.0115083964607678,0.0745510766999222,55.94352995253899,1.1210781780772976,1.211240750691314,34.4635143295661,31.111535070763484,0.0062429968203561,-0.011546623476992,0.0157678335738551,-0.0034210053384148,-0.0113627838741166,33.2400016784668,33.37232020106434,-0.008634940853342887,HOLD,-0.012565622304041901,0.0,1.803636796571969,1.7806349266681045
2015-11-30,33.2400016784668,33.2400016784668,34.06449890136719,33.22999954223633,33.79499816894531,113864000,-0.0125656223040419,33.23954963684082,32.88477478027344,29.81513988494873,32.58540225319501,-0.0054603613898429,0.0349498361524145,0.0621505543195763,53.833491245309766,1.045533971679497,1.1780993948889509,34.415541700635025,31.354007859911853,-0.0030799329764649,0.0062429968203561,-0.011546623476992,0.0108579299116067,-0.0349308448546059,33.952999114990234,33.80127405657704,0.016885449752363998,HOLD,0.021449981965113052,0.0,1.803636796571969,1.8188295137315857
2015-12-01,33.952999114990234,33.952999114990234,34.04999923706055,33.393001556396484,33.6875,95024000,0.021449981965113,33.39579963684082,33.01154975891113,29.94580986022949,32.71564957336598,0.0001030376672901,0.0482394542440649,0.0807034171941434,57.368821989878114,1.0313092867123856,1.1487413732536376,34.44771377844009,31.57538573938217,-0.0125656223040419,-0.0030799329764649,0.0062429968203561,0.0157678335738551,0.0085000017815974,33.800498962402344,33.70617302343685,-0.007269640325953236,HOLD,-0.00449150757114003,0.0,1.803636796571969,1.8106602272000474
2015-12-02,33.800498962402344,33.800498962402344,34.24100112915039,33.712501525878906,34.04999923706055,85470000,-0.00449150757114,33.55934944152832,33.138299751281735,30.08341983795166,32.81896856279801,0.0072413033823175,0.0508471319857939,0.0810797818415989,51.14069064505022,0.9962465237913988,1.11824240336119,34.35654961463699,31.92004988792648,0.021449981965113,-0.0125656223040419,-0.0030799329764649,-0.011546623476992,-0.0069618624480698,33.3125,33.49031499969701,-0.00917690484540956,HOLD,-0.014437625993189207,0.0,1.803636796571969,1.78451859203899
2015-12-03,33.3125,33.3125,34.13949966430664,33.07400131225586,33.97200012207031,101294000,-0.0144376259931892,33.572899627685544,33.20154972076416,30.213599853515625,32.86597155681725,-0.0134598369419337,0.0040842110249665,0.0394726379766363,50.26404489507004,0.918493769245238,1.0782926765379997,34.30752604614541,32.095573395382914,-0.00449150757114,0.021449981965113,-0.0125656223040419,0.0062429968203561,0.0314626828570012,33.63199996948242,33.547193274170255,0.0070452014760301555,HOLD,0.009590993455382169,0.0,1.803636796571969,1.8016338981762439
2015-12-04,33.63199996948242,33.63199996948242,33.73899841308594,33.06999969482422,33.29999923706055,90696000,0.0095909934553821,33.62974967956543,33.244024658203124,30.352489852905272,32.938926643737744,-0.0009208398431059,0.0171942029199536,0.0259131767603753,64.25682736331808,0.8725963805510304,1.0371534173406058,34.3474857793986,32.14056353700765,-0.0144376259931892,-0.00449150757114,0.021449981965113,-0.0030799329764649,-0.0034210053384148,33.49150085449219,33.514214123823436,-0.0035021956995083406,HOLD,-0.004177542671197743,0.0,1.803636796571969,1.7941074956887362
2015-12-07,33.49150085449219,33.49150085449219,33.77299880981445,33.025001525878906,33.73699951171875,74656000,-0.0041775426711977,33.636649703979494,33.27017478942871,30.498069877624516,32.99155275904769,0.0075661601481902,0.0020644847896047,0.0158637078602541,60.62950367586129,0.8154848630785594,0.9928197064881966,34.37092847249945,32.169421106357966,0.0095909934553821,-0.0144376259931892,-0.00449150757114,-0.0125656223040419,0.0108579299116067,33.86650085449219,33.73915771011999,0.007394618016785129,HOLD,0.01119687056215346,0.0,1.803636796571969,1.8141958850925524
2015-12-08,33.86650085449219,33.86650085449219,33.9995002746582,32.989498138427734,33.15650177001953,73038000,0.0111968705621534,33.628349685668944,33.324774742126465,30.671339912414552,33.074881149090025,-0.0025475882176151,-0.0024448130478721,0.0333185554001977,65.96605747863737,0.7913606273029359,0.9525278906511444,34.43032710738256,32.21922237687037,-0.0041775426711977,0.0095909934553821,-0.0144376259931892,0.021449981965113,0.0157678335738551,33.239498138427734,33.36584794558475,-0.014783130712514456,HOLD,-0.018513950371146337,0.0,1.803636796571969,1.780607952512411
2015-12-09,33.239498138427734,33.239498138427734,33.95000076293945,32.78400039672852,33.900001525878906,103164000,-0.0185139503711463,33.596549606323244,33.33754959106445,30.84005989074707,33.090558957598375,-0.0165974124996981,-0.0094762960166522,0.0077460880965583,50.63214363982628,0.7134242073675736,0.9047071539944304,34.43237475690648,32.24272442522242,0.0111968705621534,-0.0041775426711977,0.0095909934553821,-0.00449150757114,-0.011546623476992,33.11600112915039,33.219066920124426,-0.0006146668706675788,HOLD,-0.0037153692502526203,0.0,1.803636796571969,1.7739923364788912
2015-12-10,33.11600112915039,33.11600112915039,33.42649841308594,32.97800064086914,33.27949905395508,69110000,-0.0037153692502526,33.53144989013672,33.31022472381592,30.990489921569825,33.09298202155571,-0.005898652783478,-0.0192790948207689,-0.0162346043740881,50.52994580791034,0.634381106024378,0.8506419444004201,34.398159431593506,32.222290016038336,-0.0185139503711463,0.0111968705621534,-0.0041775426711977,-0.0144376259931892,0.0062429968203561,32.00749969482422,32.73924620168503,-0.011376824333229181,HOLD,-0.03347328773190594,0.0,1.803636796571969,1.7146109805657372
2015-12-11,32.00749969482422,32.00749969482422,32.89400100708008,31.981000900268555,32.561500549316406,109488000,-0.0334732877319059,33.36590003967285,33.24659976959229,31.109919929504397,32.98960275234319,-0.0483022203892801,-0.0491785816233411,-0.038236151777273,37.5942303910486,0.4767958711109585,0.7758727297425279,34.48096091757033,32.012238621614244,-0.0037153692502526,-0.0185139503711463,0.0111968705621534,0.0095909934553821,-0.0030799329764649,32.89550018310547,32.8280939841897,0.025637562983345904,BUY,0.027743513137480136,0.027743513137480136,1.8536760177329061,1.7621803128307305
2015-12-14,32.89550018310547,32.89550018310547,32.929500579833984,31.763500213623047,32.087501525878906,86594000,0.0277435131374801,33.33144989013672,33.28549976348877,31.235289916992187,32.98064060289198,-0.0177955796599297,-0.0103640637173764,0.0242235501062426,41.309353061070425,0.4187357303310222,0.7044453298602268,34.41458569894942,32.15641382802812,-0.0334732877319059,-0.0037153692502526,-0.0185139503711463,-0.0041775426711977,-0.0125656223040419,32.93199920654297,32.840063509938865,-0.001685235757414471,HOLD,0.001109544564889875,0.0,1.8536760177329061,1.7641355304191877
2015-12-15,32.93199920654297,32.93199920654297,33.57500076293945,32.86750030517578,33.25149917602539,95068000,0.0011095445648898,33.22934989929199,33.312574768066405,31.35024990081787,32.97600808895398,-0.0275936876964146,-0.0300709785603738,0.0167178680893536,44.52132284003376,0.3713867018992403,0.6378336042680295,34.375316193403144,32.249833342729666,0.0277435131374801,-0.0334732877319059,-0.0037153692502526,0.0111968705621534,0.021449981965113,33.78850173950195,33.614134397256336,0.02071344610556896,BUY,0.02600821552275545,0.02600821552275545,1.9018868231114665,1.8100175475056803
2015-12-16,33.78850173950195,33.78850173950195,33.86750030517578,32.965999603271484,33.178001403808594,79290000,0.0260082155227554,33.22815017700195,33.39374980926514,31.48853992462158,33.05338843662522,0.0165166031926193,-0.0003549421833605,0.0504741420103886,50.16917208615562,0.3983825460488504,0.5899433926241937,34.32761949928315,32.459880119247124,0.0011095445648898,0.0277435131374801,-0.0334732877319059,-0.0185139503711463,-0.00449150757114,33.532501220703125,33.52224591498008,-0.007880071942065197,HOLD,-0.007576557278937912,0.0,1.9018868231114665,1.796303845881121
2015-12-17,33.532501220703125,33.532501220703125,34.125,33.532501220703125,34.0,73632000,-0.0075765572789379,33.25015029907227,33.41152496337891,31.61724994659424,33.09901822558502,0.0125770043891595,0.0066041642237335,0.0107153480490336,48.99733337397657,0.3945714703524956,0.5508690081698541,34.34154888898829,32.481501037769526,0.0260082155227554,0.0011095445648898,0.0277435131374801,-0.0037153692502526,-0.0144376259931892,33.207000732421875,33.31518390144496,-0.006480796580840549,HOLD,-0.009707014879053677,0.0,1.9018868231114665,1.7788670977218515
2015-12-18,33.207000732421875,33.207000732421875,33.84199905395508,33.20650100708008,33.432498931884766,136826000,-0.0097070148790536,33.207650375366214,33.41870002746582,31.748229942321775,33.1093022738552,0.0374756244328458,-0.0126367518270156,0.0043401722177751,49.74258231801484,0.3611231929457048,0.5129198451250243,34.33958806090753,32.497811994024104,-0.0075765572789379,0.0260082155227554,0.0011095445648898,-0.0334732877319059,0.0095909934553821,33.22549819946289,33.25448281697513,0.0014298817570384348,HOLD,0.0005570351622559144,0.0,1.9018868231114665,1.7798579892442628
2015-12-21,33.22549819946289,33.22549819946289,33.494998931884766,32.94649887084961,33.42499923706055,65018000,0.0005570351622559,33.18105010986328,33.40884990692139,31.87293991088867,33.1203685524845,0.0100317069058248,-0.0079423927934725,-0.0058943049529829,43.63571926283669,0.3322774949927094,0.4767913750985614,34.33377234037648,32.4839274734663,-0.0097070148790536,-0.0075765572789379,0.0260082155227554,0.0277435131374801,-0.0041775426711977,33.157501220703125,33.18943291607045,-0.0010854700560373267,HOLD,-0.0020465299978816853,0.0,1.9018868231114665,1.776215456477305
2015-12-22,33.157501220703125,33.157501220703125,33.42449951171875,32.9630012512207,33.34149932861328,53356000,-0.0020465299978816,33.11015014648437,33.36924991607666,31.985899925231934,33.12390499707675,0.0068475045424922,-0.0209351310557677,-0.0233287616220758,44.29055125151409,0.3004666906556181,0.4415264382099727,34.26403557038952,32.474464261763806,0.0005570351622559,-0.0097070148790536,-0.0075765572789379,0.0011095445648898,0.0111968705621534,33.185001373291016,33.210151470924565,0.0015878835341357304,HOLD,0.0008293795242544366,0.0,1.9018868231114665,1.7776886132075715
2015-12-23,33.185001373291016,33.185001373291016,33.33000183105469,32.83150100708008,33.32500076293945,54458000,0.0008293795242544,33.1047004699707,33.35062503814697,32.10069995880127,33.12972369957335,-0.0178611165083235,-0.0016395182896493,-0.0111002777456641,48.76705658414581,0.2743133183397788,0.408083814235934,34.24441868041304,32.456831395880904,-0.0020465299978816,0.0005570351622559,-0.0097070148790536,0.0260082155227554,-0.0185139503711463,33.13949966430664,33.267502647320285,0.002486101269101361,HOLD,-0.0013711528431936681,0.0,1.9018868231114665,1.775251130411259
2015-12-24,33.13949966430664,33.13949966430664,33.23400115966797,33.029998779296875,33.16749954223633,21824000,-0.0013711528431936,33.10705032348633,33.31925010681152,32.21865993499756,33.13065474383366,-0.0117200191482835,0.0007095825086067,-0.0185831924206286,44.97089408751095,0.2470669408133474,0.3758804395514167,34.19538253101116,32.443117682611884,0.0008293795242544,-0.0020465299978816,0.0005570351622559,-0.0075765572789379,-0.0037153692502526,33.7599983215332,33.47614794782431,0.01015852040398365,HOLD,0.018723839029316514,0.0,1.9018868231114665,1.8084906468136916
2015-12-28,33.7599983215332,33.7599983215332,33.775001525878906,33.275001525878906,33.27799987792969,75672000,0.0187238390293165,33.28230018615723,33.32410011291504,32.33141990661621,33.19059222742409,0.0166530423378887,0.0547527499310536,0.0028815057261257,52.49695441448486,0.2724029545436082,0.355184942549855,34.20927198488246,32.43892824094762,-0.0013711528431936,0.0008293795242544,-0.0020465299978816,-0.0097070148790536,-0.0334732877319059,34.69850158691406,34.06489605095559,0.009031331296835775,HOLD,0.027799268721593773,0.0,1.9018868231114665,1.8587653642849544
2015-12-29,34.69850158691406,34.69850158691406,34.821998596191406,33.894500732421875,33.89899826049805,114700000,0.0277992687215937,33.46260032653809,33.3970251083374,32.45462993621826,33.33420264261361,0.0443335229650516,0.0548099707793645,0.0438778530324832,57.00337029007101,0.3640151579291029,0.3569509856257046,34.47281707314021,32.32123314353459,0.0187238390293165,-0.0013711528431936,0.0008293795242544,0.0005570351622559,0.0277435131374801,34.45349884033203,34.59424052218126,-0.0030047713867887463,HOLD,-0.00706090278764171,0.0,1.9018868231114665,1.845640802742703
2015-12-30,34.45349884033203,34.45349884033203,34.77450180053711,34.319000244140625,34.59450149536133,70380000,-0.0070609027876417,33.61475028991699,33.422050094604494,32.57054992675781,33.44080228049156,0.0390861063685854,0.046201253201985,0.0147409577471118,60.92119613149512,0.4120984012197013,0.3679804687445039,34.57295951271976,32.271140676489225,0.0277992687215937,0.0187238390293165,-0.0013711528431936,-0.0020465299978816,0.0011095445648898,33.79449844360352,34.22177678666747,-0.0067256464935080305,HOLD,-0.019127241612891477,0.0,1.9018868231114665,1.8103387851780324
2015-12-31,33.79449844360352,33.79449844360352,34.38750076293945,33.79449844360352,34.30400085449219,74992000,-0.0191272416128914,33.61534996032715,33.42175006866455,32.68555988311768,33.474487629359366,0.0183666429136586,0.0001774776563874,-0.0001775275212799,55.567380504026666,0.3925043476346204,0.3728852445225272,34.57224714642372,32.27125299090538,-0.0070609027876417,0.0277992687215937,0.0187238390293165,0.0008293795242544,0.0260082155227554,31.84950065612793,32.9271795737476,-0.025664498951014435,SELL,-0.05755368113308201,0.05755368113308201,2.011347410880034,1.7061471239930448
2016-01-04,31.84950065612793,31.84950065612793,32.88600158691406,31.3754997253418,32.81449890136719,186290000,-0.057553681133082,33.447049903869626,33.34860010147095,32.76677989959717,33.31972696524208,-0.0389263272302243,-0.0501901290779973,-0.0439174287091053,48.860036159795584,0.2175233784729329,0.3418128713126084,34.69730872607521,31.999891476866694,-0.0191272416128914,-0.0070609027876417,0.0277992687215937,-0.0013711528431936,-0.0075765572789379,31.68950080871582,31.87320596143935,0.0007442912706029904,HOLD,-0.005023621850138049,0.0,2.011347410880034,1.697576086021403
2016-01-05,31.68950080871582,31.68950080871582,32.34550094604492,31.38249969482422,32.34299850463867,116452000,-0.005023621850138,33.29529991149902,33.251475143432614,32.83665992736817,33.1644673312872,-0.0613299056800235,-0.0456981928580028,-0.0577574679629288,40.27733740103056,0.0651876070743782,0.2864878184649623,34.781796806244714,31.72115348062052,-0.057553681133082,-0.0191272416128914,-0.0070609027876417,0.0187238390293165,-0.0097070148790536,31.63249969482422,31.508869171160715,-0.005700046796111884,HOLD,-0.001798738144714651,0.0,2.011347410880034,1.694522591161921
2016-01-06,31.63249969482422,31.63249969482422,31.989500045776367,31.015499114990234,31.100000381469727,106584000,-0.0017987381447146,33.136000061035155,33.15852508544922,32.87027992248535,33.01856565162406,-0.0883612188385141,-0.0479450599980596,-0.0555066542925209,39.55806551282743,-0.0594537568910524,0.2172995033937594,34.84529251746304,31.471757653435404,-0.005023621850138,-0.057553681133082,-0.0191272416128914,0.0277992687215937,0.0005570351622559,30.39699935913086,30.763019450762926,-0.027486928078705064,SELL,-0.03905794191457823,0.03905794191457823,2.089906501224224,1.6283380262233782
2016-01-07,30.39699935913086,30.39699935913086,31.5,30.26049995422364,31.09000015258789,141498000,-0.0390579419145782,32.85994987487793,32.98505001068115,32.869609909057615,32.76889267138661,-0.1177383899382823,-0.0832542188024905,-0.1024464118766825,24.312643885390955,-0.254988142823656,0.1228419741502763,35.038932002491194,30.931168018871105,-0.0017987381447146,-0.005023621850138,-0.057553681133082,-0.0070609027876417,-0.0020465299978816,30.352500915527344,30.600023961387155,0.0066791001262205075,HOLD,-0.0014639090877944794,0.0,2.089906501224224,1.6259542873887884
2016-01-08,30.352500915527344,30.352500915527344,31.207000732421875,30.299999237060547,30.982999801635746,110258000,-0.0014639090877944,32.576699829101564,32.84070014953613,32.86564990997314,32.538760123209535,-0.1018508244417417,-0.0853548392510663,-0.0868544167206535,25.117366127395385,-0.4088284846500656,0.0165078823902079,35.20207270369399,30.47932759537828,-0.0390579419145782,-0.0017987381447146,-0.005023621850138,-0.0191272416128914,0.0008293795242544,30.886999130249023,30.753063799350524,0.013197030614972023,HOLD,0.017609692730401916,0.0,2.089906501224224,1.6545868427833845
2016-01-11,30.886999130249023,30.886999130249023,30.99250030517578,29.92849922180176,30.624000549316406,97832000,0.0176096927304019,32.3514497756958,32.729250049591066,32.8662899017334,32.38144955245139,-0.0302203019215536,-0.0679702637901834,-0.0673089117918674,32.421559205439664,-0.4820616186997917,-0.0832060178277919,35.241498619282304,30.21700147989983,-0.0014639090877944,-0.0390579419145782,-0.0017987381447146,-0.057553681133082,-0.0013711528431936,30.894500732421875,30.601231621378485,-0.00925203214677704,HOLD,0.0002428724830541018,0.0,2.089906501224224,1.65498869639832
2016-01-12,30.894500732421875,30.894500732421875,31.29949951171875,30.61199951171875,31.262500762939453,94482000,0.0002428724830541,32.06490001678467,32.673600101470946,32.857629928588864,32.23983537911525,-0.0250871757523958,-0.0848784873097467,-0.0347730679688899,32.30876575342862,-0.5333460076685554,-0.1732340157959446,35.29988662563715,30.04731357730474,0.0176096927304019,-0.0014639090877944,-0.0390579419145782,-0.005023621850138,0.0187238390293165,29.090499877929688,30.039760827743635,-0.02766640937431442,SELL,-0.05839229674292812,0.05839229674292812,2.2119409418086833,1.5583501053320377
2016-01-13,29.090499877929688,29.090499877929688,31.04400062561035,28.95800018310547,31.04400062561035,153104000,-0.0583922967429281,31.50409984588623,32.483350086212155,32.81353992462158,31.939898664716623,-0.0803603838273476,-0.1616208612045465,-0.1156693251051388,25.57064609676604,-0.711356967387978,-0.2808586061143514,35.555398108997565,29.411302063426746,0.0002428724830541,0.0176096927304019,-0.0014639090877944,-0.0017987381447146,0.0277992687215937,29.64999961853028,29.87631266383519,0.027012694494867755,BUY,0.019233074128955474,0.019233074128955474,2.2544833659113612,1.5883219684267542
2016-01-14,29.64999961853028,29.64999961853028,30.112499237060547,28.49399948120117,29.012500762939453,144760000,0.0192330741289554,31.023749923706056,32.31925010681152,32.77818992614746,31.721813041270305,-0.0245747855495543,-0.1394197798041536,-0.0996598951502653,30.04178030310375,-0.7980851534747977,-0.3843039155864406,35.63162048664457,29.00687972697847,-0.0583922967429281,0.0002428724830541,0.0176096927304019,-0.0390579419145782,-0.0070609027876417,28.50900077819824,28.91520018829619,-0.024782443159792323,SELL,-0.03848225480647072,0.03848225480647072,2.341240969255312,1.5271997577230407
2016-01-15,28.50900077819824,28.50900077819824,29.231000900268555,28.26499938964844,28.61199951171875,155690000,-0.0384822548064706,30.495200157165527,32.05527505874634,32.72305995941162,31.41583092097773,-0.0607363506045075,-0.1564011276635976,-0.1562514077128042,26.734673029158103,-0.9479594500254328,-0.4970350224742391,35.699497056394925,28.41105306109776,0.0192330741289554,-0.0583922967429281,0.0002428724830541,-0.0014639090877944,-0.0191272416128914,28.724000930786133,28.65261198793121,0.005037398920091042,HOLD,0.007541483276127803,0.0,2.341240969255312,1.5387171091552154
2016-01-19,28.724000930786133,28.724000930786133,29.200000762939453,28.32250022888184,28.85449981689453,96144000,0.0075414832761278,30.18265018463135,31.814850044250488,32.65658996582031,31.1594661600071,-0.0700294059109345,-0.0981333980424726,-0.1433981992058558,23.62248256942513,-1.0374283659196273,-0.6051136911633168,35.67669546563933,27.95300462286165,-0.0384822548064706,0.0192330741289554,-0.0583922967429281,0.0176096927304019,-0.057553681133082,28.588499069213867,28.691808965841936,-0.001120734016885982,HOLD,-0.004717374222998116,0.0,2.341240969255312,1.5314584047280004
2016-01-20,28.588499069213867,28.588499069213867,28.92250061035156,27.358999252319336,28.218000411987305,159328000,-0.0047173742229981,29.872550010681152,31.583924961090087,32.57270992279053,30.914612151360124,-0.0746411694165363,-0.0978558090334152,-0.1390821682579331,15.057753840602643,-1.106511814726602,-0.7053933158759739,35.6425873534949,27.52526256868527,0.0075414832761278,-0.0384822548064706,0.0192330741289554,0.0002428724830541,-0.005023621850138,28.7509994506836,28.58892229210481,1.480395630144105e-05,HOLD,0.005684117276542278,0.0,2.341240969255312,1.5401633939046206
2016-01-21,28.7509994506836,28.7509994506836,29.44050025939941,28.410999298095703,28.679000854492188,99044000,0.0056841172765422,29.58439998626709,31.360200023651124,32.48835994720459,30.70855379891474,-0.0116704913518402,-0.0910930300147003,-0.1346706292233001,17.077537838645057,-1.135064209261813,-0.7913274945531417,35.52964184598443,27.19075820131782,-0.0047173742229981,0.0075414832761278,-0.0384822548064706,-0.0583922967429281,-0.0017987381447146,29.819000244140625,29.188818433279728,0.015227956974056335,HOLD,0.037146562340865996,0.0,2.341240969255312,1.5973751694314184
2016-01-22,29.819000244140625,29.819000244140625,30.0049991607666,29.20549964904785,29.436500549316406,102402000,0.0371465623408662,29.526600074768066,31.193274974823,32.42924991607666,30.623834412745776,0.0056998525391118,-0.0190150056642551,-0.1006861450246432,28.083145637356665,-1.05930246978415,-0.8449224895993435,35.32690826899,27.05964168065599,0.0056841172765422,-0.0047173742229981,0.0075414832761278,0.0192330741289554,-0.0390579419145782,29.826499938964844,29.764355513639234,-0.001832547370937703,HOLD,0.00025150725251732453,0.0,2.341240969255312,1.5977769208715216
2016-01-25,29.826499938964844,29.826499938964844,30.424999237060547,29.72800064086914,29.89949989318848,87922000,0.0002515072525173,29.473999977111816,31.02534990310669,32.3660998916626,30.54789779619521,0.0462134457470757,-0.0173297409009686,-0.1012054029031701,35.81744121706572,-0.9872748923181334,-0.8733929701431015,35.09060741054938,26.960092395664,0.0371465623408662,0.0056841172765422,-0.0047173742229981,-0.0384822548064706,-0.0014639090877944,30.0625,29.946582269769504,0.004026028231619177,HOLD,0.007912428931255544,0.0,2.341240969255312,1.6104192172059177
2016-01-26,30.0625,30.0625,30.225000381469727,29.518999099731445,30.17250061035156,75314000,0.0079124289312555,29.391550064086918,30.87149991989136,32.29409992218017,30.50166943465281,0.0465986292243596,-0.0266940510074206,-0.092849913109001,38.71392663113589,-0.9007658180121147,-0.8788675397169041,34.831406025505075,26.911593814277637,0.0002515072525173,0.0371465623408662,0.0056841172765422,0.0075414832761278,0.0176096927304019,29.167499542236328,29.7190958688937,-0.01142300644012642,HOLD,-0.02977132499837576,0.0,2.341240969255312,1.5624749033068506
2016-01-27,29.167499542236328,29.167499542236328,30.16950035095215,28.93899917602539,30.09950065612793,103058000,-0.0297713249983757,29.21884994506836,30.641874980926517,32.21184993743896,30.374605635375048,0.0202529160982072,-0.0558999546599944,-0.1360337383775174,34.68183126296992,-0.8941189636280136,-0.8819178244991261,34.42520989949921,26.85854006235382,0.0079124289312555,0.0002515072525173,0.0371465623408662,-0.0047173742229981,0.0002428724830541,31.76749992370605,30.708098326176625,0.05281902144917892,BUY,0.08914032475443312,0.08914032475443312,2.549939949583114,1.7017544236082747
2016-01-28,31.76749992370605,31.76749992370605,31.902999877929688,29.877500534057617,30.418500900268555,280304000,0.0891403247544331,29.486549949646,30.495324897766118,32.20484992980957,30.507262234263717,0.1049181082625192,0.0920231710355496,-0.0844705543225355,57.28176159088313,-0.6713144864448424,-0.8397971568882694,33.8157872405843,27.17486255494793,-0.0297713249983757,0.0079124289312555,0.0002515072525173,0.0056841172765422,-0.0583922967429281,29.350000381469727,30.05156131695027,-0.05401553823488911,SELL,-0.07609977329164319,0.07609977329164319,2.743989801653693,1.572251297773634
2016-01-29,29.350000381469727,29.350000381469727,29.64999961853028,28.5,28.599000930786133,293552000,-0.0760997732916431,29.45655002593994,30.240149974823,32.144039955139164,30.397046819711907,-0.0157282222351856,-0.0101180182435166,-0.1481271461721047,45.74616915743396,-0.6819512329162549,-0.8082279720938665,33.02027968667351,27.460020262972485,0.0891403247544331,-0.0297713249983757,0.0079124289312555,0.0371465623408662,0.0192330741289554,28.74049949645996,28.83018883839343,-0.01771078488314035,HOLD,-0.020766639764494776,0.0,2.743989801653693,1.5396009214535096
2016-02-01,28.74049949645996,28.74049949645996,29.09000015258789,28.515499114990234,28.90749931335449,127102000,-0.0207666397644947,29.479699897766118,29.98745002746582,32.075549926757816,30.239280407973627,-0.0364105893996012,0.0081201975496369,-0.149550938167575,40.94953542325316,-0.7311344953898917,-0.7928092767530717,32.28398008831106,27.690919966620577,-0.0760997732916431,0.0891403247544331,-0.0297713249983757,0.0002515072525173,-0.0384822548064706,27.604999542236328,28.12235749212121,-0.021507698723708283,SELL,-0.039508706324449805,0.039508706324449805,2.852401288884514,1.4787732807909506
2016-02-02,27.604999542236328,27.604999542236328,28.577999114990234,27.504499435424805,28.5,126240000,-0.0395087063244498,29.367799758911133,29.77522497177124,31.964109954833983,29.988396515998648,-0.0817463769734277,-0.0389570168600874,-0.1332674304604819,37.334923659076935,-0.8519175663783578,-0.804630934678129,32.13094755875032,27.41950238479216,-0.0207666397644947,-0.0760997732916431,0.0891403247544331,0.0079124289312555,0.0075414832761278,26.55349922180176,27.268383932653563,-0.012194008881171494,HOLD,-0.03809093779645767,0.0,2.852401288884514,1.422445419737279
2016-02-03,26.55349922180176,26.55349922180176,27.799999237060547,26.09499931335449,27.674999237060547,200974000,-0.0380909377964576,29.164299774169923,29.518424892425536,31.83390995025635,29.661263440360848,-0.089620308955498,-0.0711824654552619,-0.1620726567425594,39.63135515730012,-1.0207200826988192,-0.8478487642822671,32.10405019683794,26.932799588013133,-0.0395087063244498,-0.0207666397644947,-0.0760997732916431,-0.0297713249983757,-0.0047173742229981,26.8129997253418,26.43435619957321,-0.004486904766612836,HOLD,0.009772742242836863,0.0,2.852401288884514,1.4363466121788753
2016-02-04,26.8129997253418,26.8129997253418,26.949499130249023,25.961000442504883,26.25,123982000,0.0097727422428368,28.970499801635743,29.277449893951417,31.701719932556152,29.39000022940665,-0.1559612878024129,-0.0674063428183091,-0.15235912482348,38.11379678768327,-1.1206397338618146,-0.9024069581981766,31.930930650167607,26.623969137735227,-0.0380909377964576,-0.0395087063244498,-0.0207666397644947,0.0891403247544331,0.0056841172765422,25.10650062561035,26.03548068444943,-0.028997838692308438,SELL,-0.06364446787796685,0.06364446787796685,3.0339408510899957,1.3449310963584304
