Date,Adj Close,Close,High,Low,Open,Volume,Return,SMA_10,SMA_20,SMA_50,EMA_20,Momentum_5,Momentum_10,Momentum_20,RSI,MACD,MACD_Signal,BB_High,BB_Low,Return_Lag_1,Return_Lag_2,Return_Lag_3,Return_Lag_5,Return_Lag_10,Target
2015-09-24,17.541332244873047,17.541332244873047,17.56333351135254,17.08066749572754,17.302000045776367,51723000,0.007890882645230857,17.275066375732422,16.837233066558838,16.868853187561037,16.974722263207497,0.004006545844382314,0.058918215936548,0.17025434461240696,74.73924493754865,0.27328284307639805,0.15770928098795892,17.89461240100512,15.779853732112556,0.000459842504490382,-0.012339109416155347,0.013736467307306599,-0.000686427307326376,-0.0017275792568650639,17.12733268737793
2015-09-25,17.12733268737793,17.12733268737793,17.79400062561035,17.07666778564453,17.77400016784668,56601000,-0.02360137483948066,17.31953296661377,16.883633041381835,16.85582649230957,16.989256589318966,-0.014235296584413581,0.026654366158342713,0.05728627749815263,69.68976995985241,0.24910932419314946,0.17598928962899701,17.90394516140116,15.86332092136251,0.007890882645230857,0.000459842504490382,-0.012339109416155347,-0.005532854221774852,0.007083127758706009,16.562000274658203
2015-09-28,16.562000274658203,16.562000274658203,17.319332122802734,16.44066619873047,17.156667709350586,73516500,-0.03300761554870424,17.287799644470216,16.88346643447876,16.82085315704346,16.948565511732227,-0.05968958224840237,-0.018800103778326638,-0.00020115129467401793,50.3227529462571,0.18223336252415123,0.17723810420802785,17.90399846259923,15.86293440635829,-0.02360137483948066,0.007890882645230857,0.000459842504490382,0.013736467307306599,0.011788685834209334,16.44333267211914
2015-09-29,16.44333267211914,16.44333267211914,16.98200035095215,16.36400032043457,16.69733238220215,55548000,-0.00716505256437161,17.24166622161865,16.87543306350708,16.77337314605713,16.900448098435742,-0.05476358021050132,-0.027290347170242257,-0.009676428483961108,47.26523795576771,0.11829457112767017,0.16544939759195632,17.907689894864625,15.84317623214954,-0.03300761554870424,-0.02360137483948066,0.007890882645230857,-0.012339109416155347,0.0015008533688181114,16.559999465942383
2015-09-30,16.559999465942383,16.559999465942383,16.82666778564453,16.1560001373291,16.799999237060547,73944000,0.007095082009808129,17.149332809448243,16.90799970626831,16.748879814147948,16.86802441915066,-0.048494592922863955,-0.052812246421730324,0.040942014259435444,49.906198167442305,0.07615874294677738,0.14759126666292052,17.84888747783744,15.967111934699181,-0.00716505256437161,-0.03300761554870424,-0.02360137483948066,0.000459842504490382,0.03423117949694654,15.991999626159668
2015-10-01,15.991999626159668,15.991999626159668,16.566667556762695,15.808667182922363,16.500667572021484,68595000,-0.03429950833940998,17.001399517059326,16.88196635246277,16.711559810638427,16.78459348648485,-0.08832468350094758,-0.08467201455020246,-0.031531374398736434,39.514158738763314,-0.0030320924818489914,0.11746659483396663,17.894960330339746,15.868972374585793,0.007095082009808129,-0.00716505256437161,-0.03300761554870424,0.007890882645230857,-0.000686427307326376,16.504667282104492
2015-10-02,16.504667282104492,16.504667282104492,16.51333236694336,15.661999702453612,15.706666946411133,66360000,0.032057758124643954,16.91439962387085,16.88863310813904,16.685386486053467,16.75793384797244,-0.036355071547849005,-0.050072842906431436,0.008144426620412482,44.80975834024721,-0.024145075406323713,0.08914426078590856,17.88915541409403,15.888110802184048,-0.03429950833940998,0.007095082009808129,-0.00716505256437161,-0.02360137483948066,-0.005532854221774852,16.40999984741211
2015-10-05,16.40999984741211,16.40999984741211,16.6560001373291,16.275333404541016,16.589332580566406,55348500,-0.005735797824596434,16.79406633377075,16.9026997089386,16.659706478118895,16.724797276490502,-0.009177661195832298,-0.06831943268143803,0.01744297910600756,43.27654495481627,-0.04796324684219755,0.06172275926028735,17.865431391915394,15.939968025961804,0.032057758124643954,-0.03429950833940998,0.007095082009808129,-0.03300761554870424,0.013736467307306599,16.097333908081055
2015-10-06,16.097333908081055,16.097333908081055,16.20199966430664,15.70533275604248,16.0,78378000,-0.01905337856419076,16.66419973373413,16.88033308982849,16.644306507110596,16.665038860451507,-0.021041887975954632,-0.07465313906650439,-0.02703786068292413,29.693302109299026,-0.09101962991560342,0.031174281425109196,17.897343075288273,15.863323104368707,-0.005735797824596434,0.032057758124643954,-0.03429950833940998,-0.00716505256437161,-0.012339109416155347,15.46399974822998
2015-10-07,15.46399974822998,15.46399974822998,15.846667289733888,15.274666786193848,15.775333404541016,102210000,-0.03934404066335062,16.4701997756958,16.823833084106447,16.6004931640625,16.550654183097077,-0.06618355996728487,-0.11146860809134929,-0.06809690995495998,25.119818059530175,-0.17423838575991724,-0.009908252011896088,18.01795356022976,15.629712607983134,-0.01905337856419076,-0.005735797824596434,0.032057758124643954,0.007095082009808129,0.000459842504490382,15.114666938781738
2015-10-08,15.114666938781738,15.114666938781738,15.381333351135254,14.753999710083008,15.338666915893556,91998000,-0.022590068231747584,16.22753324508667,16.751299810409545,16.551026515960693,16.413893493162284,-0.05486072460524516,-0.13833985196880194,-0.0875723733031818,23.639195131365696,-0.26531964780749107,-0.06099053117101509,18.16717539437004,15.335424226449048,-0.03934404066335062,-0.01905337856419076,-0.005735797824596434,-0.03429950833940998,0.007890882645230857,14.71266746520996
2015-10-09,14.71266746520996,14.71266746520996,14.958000183105469,14.557332992553713,14.728667259216309,92376000,-0.02659664782558424,15.986066722869873,16.65279984474182,16.489559879302977,16.251871966690633,-0.10857533728277846,-0.1409831446753802,-0.11808659487736961,17.40824686326792,-0.3657243592942798,-0.12193729679566805,18.33738062408107,14.968219065402574,-0.022590068231747584,-0.03934404066335062,-0.01905337856419076,0.032057758124643954,-0.02360137483948066,14.371999740600586
2015-10-12,14.371999740600586,14.371999740600586,14.866666793823242,14.351332664489746,14.866000175476074,57544500,-0.023154721971044845,15.76706666946411,16.527433156967163,16.422133197784422,16.07283651658682,-0.12419257317256593,-0.13223043700878168,-0.14854459484868976,16.938776616686354,-0.4673969932280464,-0.19102923608214373,18.491103426311113,14.563762887623215,-0.02659664782558424,-0.022590068231747584,-0.03934404066335062,-0.005735797824596434,-0.03300761554870424,14.616666793823242
2015-10-13,14.616666793823242,14.616666793823242,14.834667205810549,14.075332641601562,14.218667030334473,77572500,0.017023869860745666,15.584400081634522,16.413033151626585,16.367813205718996,15.93415368584743,-0.09198213335902161,-0.1110885435890464,-0.13534724583810698,21.025657598898576,-0.5222109786087845,-0.2572655845874719,18.54366093035495,14.282405372898221,-0.023154721971044845,-0.02659664782558424,-0.022590068231747584,-0.01905337856419076,-0.00716505256437161,14.458666801452637
2015-10-14,14.458666801452637,14.458666801452637,14.729999542236328,14.362000465393066,14.711333274841309,46566000,-0.010809577491181055,15.374266815185546,16.261799812316895,16.30194652557373,15.79363112542888,-0.06501118489040425,-0.1268920732039508,-0.17300286418666988,18.092765258997304,-0.5718092744824155,-0.3201743225664606,18.49925863045224,14.02434099418155,0.017023869860745666,-0.023154721971044845,-0.02659664782558424,-0.03934404066335062,0.007095082009808129,14.753999710083008
2015-10-15,14.753999710083008,14.753999710083008,14.781999588012695,14.24666690826416,14.428667068481444,42663000,0.020426012486898237,15.25046682357788,16.125933170318604,16.23685317993164,15.694618609681655,-0.023862069217901016,-0.07741370341527165,-0.15553094374351117,24.81608584037052,-0.5805926728461426,-0.372257992622397,18.384057736368398,13.867808604268808,-0.010809577491181055,0.017023869860745666,-0.023154721971044845,-0.022590068231747584,-0.03429950833940998,15.133999824523926
2015-10-16,15.133999824523926,15.133999824523926,15.36533260345459,14.857999801635742,14.869333267211914,65017500,0.025755735523108614,15.113400077819824,16.013899850845338,16.211359844207763,15.641226344428539,0.028637387496880606,-0.08304726379226923,-0.12896169410502134,34.226809032315415,-0.550544412601969,-0.4079152766183114,18.2331657036012,13.794633998089477,0.020426012486898237,-0.010809577491181055,0.017023869860745666,-0.02659664782558424,0.032057758124643954,15.206666946411133
2015-10-19,15.206666946411133,15.206666946411133,15.40999984741211,14.996000289916992,15.100000381469728,37618500,0.00480158072748571,14.993066787719727,15.893566560745239,16.19214651107788,15.599839735093548,0.058075926863025984,-0.07332924510604089,-0.13663886536287617,36.19998799571422,-0.5149315105210643,-0.429318523398862,18.00609842902143,13.781034692469046,0.025755735523108614,0.020426012486898237,-0.010809577491181055,-0.023154721971044845,-0.005735797824596434,14.20199966430664
2015-10-20,14.20199966430664,14.20199966430664,15.239999771118164,13.466667175292969,15.1813325881958,223500000,-0.06606755350432658,14.803533363342286,15.733866548538208,16.15466650009155,15.46671210930432,-0.02836947269618495,-0.11774212143434093,-0.18360544153542224,28.039253512505113,-0.5613058973717564,-0.4557159981934409,17.851077597444572,13.616655499631845,0.00480158072748571,0.025755735523108614,0.020426012486898237,0.017023869860745666,-0.01905337856419076,14.005999565124512
2015-10-21,14.005999565124512,14.005999565124512,14.320667266845703,13.920000076293944,14.13266658782959,62272500,-0.013800880426347861,14.657733345031739,15.56396656036377,16.118293151855468,15.327596628906242,-0.031307674666287144,-0.09428351053047268,-0.19524246693702418,30.126762896735272,-0.6068777935870067,-0.4859483572721541,17.662142618468042,13.465790502259498,-0.06606755350432658,0.00480158072748571,0.025755735523108614,-0.010809577491181055,-0.03934404066335062,14.114666938781738
2015-10-22,14.114666938781738,14.114666938781738,14.383333206176758,13.960000038146973,14.104000091552734,42378000,0.0077586303749297425,14.557733345031739,15.392633295059204,16.083026485443114,15.21207951556105,-0.043332844236423806,-0.06616090212574688,-0.19534806468835053,23.980270623782772,-0.6269976620270157,-0.5141582182231264,17.366916416021493,13.418350174096913,-0.013800880426347861,-0.06606755350432658,0.00480158072748571,0.020426012486898237,-0.022590068231747584,13.939332962036133
2015-10-23,13.939332962036133,13.939332962036133,14.356666564941406,13.845999717712402,14.333333015441896,63532500,-0.01242211222596079,14.480399894714356,15.233233308792114,16.038466472625732,15.090865558082486,-0.07893926763180559,-0.05256249453081696,-0.18613521343526007,23.566346716600535,-0.6496025751944554,-0.5412470896173922,17.131113206937126,13.335353410647103,0.0077586303749297425,-0.013800880426347861,-0.06606755350432658,0.025755735523108614,-0.02659664782558424,14.350666999816896
2015-10-26,14.350666999816896,14.350666999816896,14.392000198364258,14.0,14.092000007629396,50871000,0.02950887527409196,14.478266620635987,15.12266664505005,16.001279830932617,15.020370457295286,-0.056291095847026296,-0.0014843265494519642,-0.1335184904099359,31.698811845136404,-0.6270971272241042,-0.5584170971387347,16.95098513679733,13.29434815330277,-0.01242211222596079,0.0077586303749297425,-0.013800880426347861,0.00480158072748571,-0.023154721971044845,14.023332595825195
2015-10-27,14.023332595825195,14.023332595825195,14.473333358764648,13.833999633789062,14.322667121887209,52791000,-0.022809699646425985,14.418933200836182,15.001666641235351,15.94175983428955,14.925414470488612,-0.012580416329010524,-0.040592989247642985,-0.14717211678124287,33.87073732448279,-0.6284303939221783,-0.5724197564954234,16.781649609088603,13.221683673382099,0.02950887527409196,-0.01242211222596079,0.0077586303749297425,-0.06606755350432658,0.017023869860745666,14.197333335876465
2015-10-28,14.197333335876465,14.197333335876465,14.229999542236328,13.886667251586914,14.087332725524902,40929000,0.012407945034625278,14.392799854278564,14.883533334732055,15.878079853057862,14.85607341004936,0.013660843687899327,-0.018074520228235413,-0.14267308008825863,39.31014141507539,-0.6084329752465276,-0.5796224002456443,16.537177049888857,13.229889619575255,-0.022809699646425985,0.02950887527409196,-0.01242211222596079,-0.013800880426347861,-0.010809577491181055,14.108667373657228
2015-10-29,14.108667373657228,14.108667373657228,14.25,14.042667388916016,14.116666793823242,27075000,-0.006245254663083677,14.328266620635986,14.789366722106934,15.819919872283936,14.78489188277392,-0.00042505892278799084,-0.04373948414711937,-0.11776715210908895,42.40698211407538,-0.5929048410737341,-0.5822788884112623,16.390907166012102,13.187826278201765,0.012407945034625278,-0.022809699646425985,0.02950887527409196,0.0077586303749297425,0.020426012486898237,13.795332908630373
2015-10-30,13.795332908630373,13.795332908630373,14.108667373657228,13.592666625976562,14.026666641235352,66583500,-0.022208650663342766,14.19439992904663,14.653900003433227,15.772919883728028,14.690648170950725,-0.010330483804206758,-0.08845427061022604,-0.1641556492575751,42.700430070299,-0.5989775156006232,-0.5856186138491345,16.094824311522068,13.212975695344387,-0.006245254663083677,0.012407945034625278,-0.022809699646425985,-0.01242211222596079,0.025755735523108614,14.252667427062988
2015-11-02,14.252667427062988,14.252667427062988,14.386667251586914,13.814666748046877,13.928000450134276,58918500,0.033151394131743395,14.098999977111816,14.546033382415771,15.75027988433838,14.648935719151893,-0.00682892110555966,-0.06273560950010115,-0.13146449972023233,45.627816945212,-0.5604268287526999,-0.5805802568298476,15.734278027837151,13.357788736994392,-0.022208650663342766,-0.006245254663083677,0.012407945034625278,0.02950887527409196,0.00480158072748571,13.890000343322754
2015-11-03,13.890000343322754,13.890000343322754,14.29599952697754,13.850000381469728,14.256667137145996,124987500,-0.025445558566223325,14.067800045013428,14.435666704177857,15.73625322341919,14.576656159549119,-0.009507886345228256,-0.02196868950560693,-0.13712417083242545,43.48955603770552,-0.5527673761787302,-0.5750176806996241,15.407574790222657,13.463758618133056,0.033151394131743395,-0.022208650663342766,-0.006245254663083677,-0.022809699646425985,-0.06606755350432658,15.44200038909912
2015-11-04,15.44200038909912,15.44200038909912,15.515999794006348,15.013333320617676,15.133333206176758,190896000,0.11173506172895431,14.211400127410888,14.434566736221313,15.75171989440918,14.659069895696739,0.08766907304186478,0.10252755023285198,-0.0014226176596633389,56.11664113759768,-0.41666076579612366,-0.5433462977189241,15.401612127198018,13.46752134524461,-0.025445558566223325,0.033151394131743395,-0.022208650663342766,0.012407945034625278,-0.013800880426347861,15.451333045959473
2015-11-05,15.451333045959473,15.451333045959473,15.638667106628418,15.279333114624023,15.371999740600586,67452000,0.0006043683865557536,14.345066738128661,14.4514000415802,15.760959892272949,14.734523529055094,0.09516601651614387,0.0947005064288895,0.022274133366042337,53.02029980433968,-0.304531776307547,-0.49558339343664864,15.478168091408483,13.424631991751918,0.11173506172895431,-0.025445558566223325,0.033151394131743395,-0.006245254663083677,0.0077586303749297425,15.490667343139648
2015-11-06,15.490667343139648,15.490667343139648,15.557332992553713,15.300000190734863,15.380000114440918,36679500,0.0025456895572166793,14.500200176239014,14.490300035476684,15.746786575317383,14.806537225634576,0.12289188276483509,0.11129186635605781,0.0528795937085762,52.72030669540596,-0.21007320213195158,-0.43848135517570924,15.613195882982394,13.367404187970974,0.0006043683865557536,0.11173506172895431,-0.025445558566223325,-0.022208650663342766,-0.01242211222596079,15.022000312805176
2015-11-09,15.022000312805176,15.022000312805176,15.53266716003418,14.95400047302246,15.53266716003418,57763500,-0.030254799225420848,14.567333507537843,14.522800064086914,15.715919933319093,14.827057519650824,0.05397816862557092,0.04678063486504458,0.04522687057726227,58.75319680987846,-0.17105974384861433,-0.3849970329102903,15.66867016222577,13.376929965948058,0.0025456895572166793,0.0006043683865557536,0.11173506172895431,0.033151394131743395,0.02950887527409196,14.43333339691162
2015-11-10,14.43333339691162,14.43333339691162,14.91333293914795,14.405332565307615,14.898667335510254,69255000,-0.03918698599624981,14.608333587646484,14.513633394241333,15.672506599426269,14.789559984151852,0.039116849543496146,0.029237044638624754,-0.01254276364766671,54.20879766189177,-0.18550342943752263,-0.3450983122157368,15.659274984512408,13.36799180397026,-0.030254799225420848,0.0025456895572166793,0.0006043683865557536,-0.025445558566223325,-0.022809699646425985,14.60533332824707
2015-11-11,14.60533332824707,14.60533332824707,14.631999969482422,14.241999626159668,14.517999649047852,50217000,0.011916854312549408,14.649133586883545,14.520966720581054,15.646439933776856,14.772014588351396,-0.05418126147974145,0.02873779059195547,0.010143848586350979,54.7730137204628,-0.18098491588142096,-0.3122756329488736,15.667004434806092,13.374929006356016,-0.03918698599624981,-0.030254799225420848,0.0025456895572166793,0.11173506172895431,0.012407945034625278,14.196000099182127
2015-11-12,14.196000099182127,14.196000099182127,14.600000381469728,14.177332878112791,14.523332595825195,43738500,-0.028026284636262444,14.657866859436036,14.49306674003601,15.600106601715089,14.71715606557337,-0.08124431355167872,0.0061900052791634685,-0.03782022650573447,52.38804320030351,-0.20803562677134657,-0.2914276317133682,15.64238162557372,13.3437518544983,0.011916854312549408,-0.03918698599624981,-0.030254799225420848,0.0006043683865557536,-0.006245254663083677,13.812666893005373
2015-11-13,13.812666893005373,13.812666893005373,14.199333190917969,13.767999649047852,14.196666717529297,51454500,-0.027002902472425205,14.659600257873535,14.427000093460084,15.548933296203613,14.631014239614514,-0.10832331577228094,0.0012565107699689104,-0.08730890358392862,44.968203747191254,-0.2574377144083648,-0.28462964825236753,15.573091396088785,13.280908790831383,-0.028026284636262444,0.011916854312549408,-0.03918698599624981,0.0025456895572166793,-0.022208650663342766,14.28733253479004
2015-11-16,14.28733253479004,14.28733253479004,14.33199977874756,13.720000267028809,13.739333152770996,43881000,0.0343645181239427,14.66306676864624,14.381033372879028,15.512106590270996,14.59828264867885,-0.04890612186906185,0.00243218386343802,-0.06045601017375213,52.40291102014175,-0.2553442251564437,-0.2787725636331828,15.467661463872851,13.294405281885204,-0.027002902472425205,-0.028026284636262444,0.011916854312549408,-0.030254799225420848,0.033151394131743395,14.266667366027832
2015-11-17,14.266667366027832,14.266667366027832,14.399999618530272,14.09333324432373,14.346667289733888,32230500,-0.0014463979691022866,14.700733470916749,14.384266757965088,15.466546611785889,14.566700240807325,-0.011547300010366968,0.02711785553599011,0.004553422282054909,50.64919502032005,-0.2524426248158118,-0.2735065758697086,15.469035014349911,13.299498501580265,0.0343645181239427,-0.027002902472425205,-0.028026284636262444,-0.03918698599624981,-0.025445558566223325,14.73799991607666
2015-11-18,14.73799991607666,14.73799991607666,14.7586669921875,14.16800022125244,14.300000190734863,42178500,0.033037326654939525,14.630333423614502,14.420866775512696,15.429426612854003,14.583014495594881,0.009083434444663308,-0.04558997897185846,0.05226334240184172,55.49859506910165,-0.20969327440468888,-0.2607439155767047,15.50128386457104,13.340449686454352,-0.0014463979691022866,0.0343645181239427,-0.027002902472425205,0.011916854312549408,0.11173506172895431,14.786666870117188
2015-11-19,14.786666870117188,14.786666870117188,15.079333305358888,14.686667442321776,14.702667236328123,37566000,0.0033021410176179433,14.563866806030273,14.454466772079467,15.393853302001952,14.602409959835102,0.04160797173910202,-0.04301675291479756,0.04761004522813428,59.081477660726364,-0.16992826251348525,-0.2425807849640608,15.536584805711179,13.372348738447755,0.033037326654939525,-0.0014463979691022866,0.0343645181239427,-0.028026284636262444,0.0006043683865557536,14.667332649230955
2015-11-20,14.667332649230955,14.667332649230955,15.0,14.238666534423828,14.899333000183104,66010500,-0.008070393546729449,14.481533336639405,14.490866756439209,15.353546619415283,14.608593073110898,0.06187550621801918,-0.05315036955288588,0.052226292978116984,54.049465905018465,-0.14635637323906536,-0.22333590261906172,15.548729765782996,13.433003747095421,0.0033021410176179433,0.033037326654939525,-0.0014463979691022866,-0.027002902472425205,0.0025456895572166793,14.516667366027832
2015-11-23,14.516667366027832,14.516667366027832,14.612000465393066,14.312000274658203,14.489999771118164,37893000,-0.010272166508136227,14.43100004196167,14.499166774749757,15.306293296813966,14.599838243864891,0.016051619900310676,-0.03363952444779161,0.011567432107027154,56.384142104551366,-0.13823937291503796,-0.206316596678257,15.555001100835963,13.44333244866355,-0.008070393546729449,0.0033021410176179433,0.033037326654939525,0.0343645181239427,-0.030254799225420848,14.550000190734863
2015-11-24,14.550000190734863,14.550000190734863,14.733332633972168,14.333333015441896,14.357999801635742,37204500,0.0022961761034103745,14.442666721343993,14.525500154495239,15.259199962615966,14.59509176261441,0.019859776459196787,0.008083149651916699,0.03755652169773538,36.8410538074323,-0.12764549350602294,-0.1905823760438102,15.557364182894494,13.493636126095984,-0.010272166508136227,-0.008070393546729449,0.0033021410176179433,-0.0014463979691022866,-0.03918698599624981,15.309332847595217
2015-11-25,15.309332847595217,15.309332847595217,15.388667106628418,14.69200038909912,14.755999565124512,59862000,0.052187810783939304,14.513066673278809,14.581100130081177,15.215719947814941,14.663114723088775,0.03876597467579912,0.048201537310113673,0.07832453358749736,48.28474413199517,-0.05731725076074312,-0.1639293509871968,15.657390455467652,13.504809804694702,0.0022961761034103745,-0.010272166508136227,-0.008070393546729449,0.033037326654939525,0.011916854312549408,15.440667152404783
2015-11-27,15.440667152404783,15.440667152404783,15.483332633972168,15.133999824523926,15.404000282287598,29241000,0.008578708564050741,14.637533378601074,14.647700119018555,15.17510663986206,14.737167335404585,0.04422905364895202,0.08767730660232709,0.09441003487222166,49.4091669557217,0.008913223007528615,-0.1293608361882517,15.764967056209699,13.530433181827412,0.052187810783939304,0.0022961761034103745,-0.010272166508136227,0.0033021410176179433,-0.028026284636262444,15.350666999816896
2015-11-30,15.350666999816896,15.350666999816896,15.618666648864746,15.272000312805176,15.452667236328123,39897000,-0.005828773569144019,14.791333389282226,14.72546682357788,15.134626655578613,14.795595874872426,0.04658886294651321,0.11134707864347004,0.11274349821695884,54.26544812751097,0.05352212079038665,-0.09278424479252403,15.808934459396115,13.641999187759646,0.008578708564050741,0.052187810783939304,0.0022961761034103745,-0.008070393546729449,-0.027002902472425205,15.812666893005373
2015-12-01,15.812666893005373,15.812666893005373,15.866666793823242,15.403332710266112,15.404000282287598,56010000,0.03009640513952827,14.94386682510376,14.803466796875,15.098613338470459,14.892459781361277,0.08927665656998252,0.10676131142752521,0.10945315842985681,68.50959434244783,0.12471686556645878,-0.049284022720727474,15.96539077887914,13.64154281487086,-0.005828773569144019,0.008578708564050741,0.052187810783939304,-0.010272166508136227,0.0343645181239427,15.465999603271484
2015-12-02,15.465999603271484,15.465999603271484,15.90666675567627,15.415332794189451,15.800000190734863,44722500,-0.021923391675773174,15.063800048828124,14.882266759872437,15.060013332366943,14.9470826215432,0.06295528525971505,0.08406533961109486,0.11346286688224239,61.03230645781981,0.15142057849695867,-0.00914310247719025,15.996118298615471,13.768415221129402,0.03009640513952827,-0.005828773569144019,0.008578708564050741,0.0022961761034103745,-0.0014463979691022866,15.513999938964844
2015-12-03,15.513999938964844,15.513999938964844,15.829999923706056,15.333333015441896,15.6986665725708,44094000,0.0031036038358105422,15.141400051116943,14.885866737365722,15.022213344573975,15.001074747011929,0.013368779254268714,0.05265300768808512,0.0046625792029217905,68.6193384074453,0.17444578687677037,0.02757467539360188,16.007771679049704,13.763961795681741,-0.021923391675773174,0.03009640513952827,-0.005828773569144019,0.052187810783939304,0.033037326654939525,15.358667373657228
2015-12-04,15.358667373657228,15.358667373657228,15.5513334274292,15.177332878112791,15.497332572937012,38604000,-0.010012412396462889,15.198600101470948,14.88123345375061,14.978560047149658,15.035131187644815,-0.005310637030005783,0.03868353216883613,-0.005997260691139927,73.34410274118777,0.1781062920856833,0.057680998732018166,15.994034071018667,13.768432836482553,0.0031036038358105422,-0.021923391675773174,0.03009640513952827,0.008578708564050741,0.0033021410176179433,15.408666610717772
2015-12-07,15.408666610717772,15.408666610717772,15.708666801452637,15.076666831970217,15.18000030517578,47163000,0.003255441103327872,15.27273349761963,14.877133417129517,14.944186725616454,15.070705989842239,0.003778312102110437,0.0505432023133181,-0.005293557120906844,69.42266738820027,0.1829330510651772,0.08273140919864998,15.98104842425446,13.773218410004574,-0.010012412396462889,0.0031036038358105422,-0.021923391675773174,-0.005828773569144019,-0.008070393546729449,15.114666938781738
2015-12-08,15.114666938781738,15.114666938781738,15.25333309173584,14.946666717529297,15.16800022125244,40314000,-0.019080150110557748,15.33253345489502,14.881766748428344,14.915240058898926,15.074892746884094,-0.04414182370036457,0.0411939984347478,0.0061687274695081395,63.41772350549183,0.1611770274209956,0.09842053284311911,15.989014738556808,13.77451875829988,0.003255441103327872,-0.010012412396462889,0.0031036038358105422,0.03009640513952827,-0.010272166508136227,14.968000411987305
2015-12-09,14.968000411987305,14.968000411987305,15.166666984558104,14.714667320251465,15.113332748413086,45867000,-0.009703589724369799,15.374333477020263,14.90850009918213,14.88573341369629,15.064712524512972,-0.032199612314669834,0.028728537166522905,0.03704390388363721,54.055971270014325,0.13059504063444827,0.10485543440138494,15.995799153907768,13.82120104445649,-0.019080150110557748,0.003255441103327872,-0.010012412396462889,-0.021923391675773174,0.0022961761034103745,15.137999534606934
2015-12-10,15.137999534606934,15.137999534606934,15.232666969299316,14.90933322906494,14.980667114257812,31075500,0.011357503870956798,15.357200145721436,14.935133409500121,14.85729341506958,15.071692239760015,-0.02423619993793802,-0.011191429090601779,0.036470664132647546,55.941369299035884,0.11870771557607718,0.1076258906363234,16.017247772453818,13.853019046546425,-0.009703589724369799,-0.019080150110557748,0.003255441103327872,0.0031036038358105422,0.052187810783939304,14.468000411987305
2015-12-11,14.468000411987305,14.468000411987305,15.050000190734863,14.442667007446287,15.015999794006348,49030500,-0.044259422857554354,15.259933471679688,14.94873342514038,14.826813430786133,15.014197779972138,-0.057991161602833574,-0.06299382862261826,0.019160348753509027,47.15834702168557,0.05459426632619824,0.09701956577429838,15.998075131300272,13.899391718980489,0.011357503870956798,-0.009703589724369799,-0.019080150110557748,-0.010012412396462889,0.008578708564050741,14.571999549865724
2015-12-14,14.571999549865724,14.571999549865724,14.727999687194824,14.324666976928713,14.500666618347168,42406500,0.007188217785247808,15.182066726684571,14.986700057983398,14.788160076141358,14.972083662819147,-0.05429847254077702,-0.050725317014593596,0.05497364576603747,50.799444880466346,0.012037002085671489,0.080023053036573,15.9103954418701,14.063004674096696,-0.044259422857554354,0.011357503870956798,-0.009703589724369799,0.003255441103327872,-0.005828773569144019,14.739333152770996
2015-12-15,14.739333152770996,14.739333152770996,14.814666748046877,14.533332824707031,14.788000106811523,33666000,0.011483228662796163,15.074733352661132,15.009300088882446,14.754746742248535,14.949916947576465,-0.02483242188074275,-0.06787809719239446,0.03163645956166561,52.63352822476879,-0.008094208151195659,0.06239960079901927,15.881637873034121,14.13696230473077,0.007188217785247808,-0.044259422857554354,0.011357503870956798,-0.019080150110557748,0.03009640513952827,15.633999824523926
2015-12-16,15.633999824523926,15.633999824523926,15.658666610717772,14.715332984924316,14.80666732788086,76564500,0.06069926383234869,15.091533374786376,15.07766671180725,14.745480060577393,15.015067697761937,0.04449488202868079,0.010862551762700567,0.09584105547676969,54.352107007951034,0.04759513893298717,0.05943870842581285,15.918704822456585,14.236628601157916,0.011483228662796163,0.007188217785247808,-0.044259422857554354,-0.009703589724369799,-0.021923391675773174,15.559332847595217
2015-12-17,15.559332847595217,15.559332847595217,15.850666999816896,15.320667266845703,15.595999717712402,49479000,-0.004775935638145823,15.096066665649413,15.118733358383178,14.747386722564697,15.066902473936535,0.027832826393280996,0.002922064510037403,0.055728927683234675,51.61523311644586,0.0847276589854502,0.06449649853774032,15.970083813397855,14.267382903368501,0.06069926383234869,0.011483228662796163,0.007188217785247808,0.011357503870956798,0.0031036038358105422,15.36400032043457
2015-12-18,15.36400032043457,15.36400032043457,15.726667404174805,15.28600025177002,15.526000022888184,45213000,-0.012554042584855152,15.096599960327149,15.147600030899047,14.752373390197754,15.095197506936348,0.0619297679660622,0.0003472271810827099,0.039044191323748034,50.176429093322774,0.09727244991989004,0.07105168881417026,15.990653456359382,14.304546605438713,-0.004775935638145823,0.06069926383234869,0.011483228662796163,-0.044259422857554354,-0.010012412396462889,15.503999710083008
2015-12-21,15.503999710083008,15.503999710083008,15.722000122070312,15.405332565307615,15.446000099182127,29298000,0.009112170445755297,15.106133270263673,15.189433383941651,14.768200035095214,15.134131050093174,0.0639582891166004,0.006186979170470508,0.05704289122370998,45.5351844203441,0.11716051435706021,0.08027345392274826,16.01499526676345,14.363871501119853,-0.012554042584855152,-0.004775935638145823,0.06069926383234869,0.007188217785247808,0.003255441103327872,15.329999923706056
