Date,Adj Close,Close,High,Low,Open,Volume,Return,SMA_10,SMA_20,SMA_50,EMA_20,Momentum_5,Momentum_10,Momentum_20,RSI,MACD,MACD_Signal,BB_High,BB_Low,Return_Lag_1,Return_Lag_2,Return_Lag_3,Return_Lag_5,Return_Lag_10,Target
2016-11-01,1.695888638496399,1.7262500524520874,1.7952500581741333,1.7072499990463257,1.7855000495910645,473224000,-0.029651484045053245,1.744825005531311,1.7044624984264374,1.634279990196228,1.7130418777718135,-0.03923745595459627,0.03663120299053735,0.010981008336761189,59.61821504593321,0.03908145807006047,0.037396192250035855,1.8155151729779502,1.5934098238749246,0.00850339297063929,-0.0016977373172309962,-0.02051001090394944,0.01640499179915622,0.015241564793384343,1.718999981880188
2016-11-02,1.6887660026550293,1.718999981880188,1.7630000114440918,1.715999960899353,1.7395000457763672,295848000,-0.004199895931415565,1.7505500078201295,1.7051249980926513,1.637204990386963,1.7136093162583252,-0.04711753725240708,0.03445164693905611,0.007767840195324949,63.28917415712592,0.03483253180234591,0.03688346016049787,1.8163679386583953,1.5938820575269073,-0.029651484045053245,0.00850339297063929,-0.0016977373172309962,0.004035102699792903,-0.0021017774264950884,1.6990000009536743
2016-11-03,1.66911780834198,1.6990000009536743,1.7285000085830688,1.6660000085830688,1.7269999980926514,309664000,-0.011634660347487835,1.7511250138282777,1.7058999955654144,1.640214991569519,1.7122179528959776,-0.038483282701429644,0.00339587201079139,0.009206978901762142,57.58276102443323,0.029511208962536006,0.035409009920905496,1.816723777950579,1.5950762131802498,-0.004199895931415565,-0.029651484045053245,0.00850339297063929,-0.02051001090394944,0.018955909527625492,1.6892499923706057
2016-11-04,1.6595392227172852,1.6892499923706057,1.718250036239624,1.6644999980926514,1.687749981880188,328780000,-0.005738674854382508,1.751200008392334,1.7067999958992004,1.6432349920272826,1.7100305280840375,-0.04237531935282324,0.0004441490197271136,0.010770385537646643,57.53846977730962,0.024227992845374136,0.03317280650579923,1.8167276998309219,1.596872291967479,-0.011634660347487835,-0.004199895931415565,-0.029651484045053245,-0.0016977373172309962,-0.002805193744583434,1.781749963760376
2016-11-07,1.7504122257232666,1.781749963760376,1.7929999828338623,1.7374999523162842,1.7387499809265137,487580000,0.05475801202163133,1.7526000022888184,1.712012493610382,1.6478549909591675,1.716860950529403,0.0015457671858045696,0.007919637261192047,0.0621460230288895,64.84077427459216,0.027191533572760385,0.031976551919191465,1.8259054084765154,1.5981195787442486,-0.005738674854382508,-0.011634660347487835,-0.004199895931415565,0.00850339297063929,0.04693513525153081,1.7790000438690186
2016-11-08,1.747710943222046,1.7790000438690186,1.7942500114440918,1.7625000476837158,1.78849995136261,429884000,-0.0015433814773615495,1.750825011730194,1.7182999968528747,1.652439992427826,1.7227789594188903,0.030557561079868734,-0.00987889583167878,0.07606234171825488,64.9649218634699,0.02898415411060129,0.03137807235747343,1.8324178732120229,1.6041821204937265,0.05475801202163133,-0.005738674854382508,-0.011634660347487835,-0.029651484045053245,0.01640499179915622,1.7489999532699585
2016-11-09,1.7182384729385376,1.7489999532699585,1.7725000381469729,1.718000054359436,1.7307499647140503,456532000,-0.016863456919211206,1.745325005054474,1.7227124929428101,1.6566049909591676,1.7252761969285157,0.01745199052123181,-0.0304878415446882,0.05313859408482191,57.14286150670214,0.02766515551997495,0.030635488989973737,1.834256501223837,1.6111684846617833,-0.0015433814773615495,0.05475801202163133,-0.005738674854382508,-0.004199895931415565,0.004035102699792903,1.694249987602234
2016-11-10,1.6644513607025146,1.694249987602234,1.787500023841858,1.6690000295639038,1.78725004196167,869280000,-0.031303583265032686,1.7380500078201293,1.7257374942302703,1.6598199915885925,1.7223213198498222,-0.0027957700699081656,-0.04117146236136937,0.03703138617404278,50.65303145013763,0.021948961009438106,0.028898183393866614,1.8301784441420126,1.621296544318528,-0.016863456919211206,-0.0015433814773615495,0.05475801202163133,-0.011634660347487835,-0.02051001090394944,2.1992499828338623
2016-11-11,2.1605687141418457,2.1992499828338623,2.219249963760376,1.962499976158142,1.9877500534057615,2175344000,0.29806699066076026,1.7815750002861024,1.7532124936580658,1.6722299909591676,1.7677430972768737,0.3019091269892795,0.24674031196475354,0.3330807640320119,74.91339430719164,0.05750523033151822,0.03461959278139694,1.984981456173546,1.5214435311425856,-0.031303583265032686,-0.016863456919211206,-0.0015433814773615495,-0.005738674854382508,-0.0016977373172309962,2.0910000801086426
2016-11-14,2.0542232990264893,2.0910000801086426,2.204750061035156,2.0905001163482666,2.2022500038146973,1348796000,-0.049221281605164924,1.8127750039100647,1.7757499992847443,1.682784993648529,1.798529476594185,0.1735653838294995,0.17537944269021932,0.27480574390740764,65.56467374107602,0.07607205616040691,0.04291008545719893,2.045773852030245,1.5057261465392435,0.29806699066076026,-0.031303583265032686,-0.016863456919211206,0.05475801202163133,0.00850339297063929,2.154750108718872
2016-11-15,2.116852283477783,2.154750108718872,2.1862499713897705,2.098249912261963,2.107249975204468,626092000,0.030487817392583327,1.8556250095367433,1.8002250075340271,1.6943199968338012,1.8324552510822505,0.21121419650595508,0.24822594829648992,0.29394996638659454,67.50686963327564,0.09483726892219946,0.053295522150199046,2.1133708404156613,1.487079174652393,-0.049221281605164924,0.29806699066076026,-0.031303583265032686,-0.0015433814773615495,-0.029651484045053245,2.290750026702881
2016-11-16,2.250460147857666,2.290750026702881,2.313999891281128,2.158750057220459,2.183500051498413,987984000,0.0631163295612358,1.9128000140190125,1.831675010919571,1.7090399980545044,1.8761023725699295,0.3097484779345234,0.33260619595663443,0.37851667412853107,73.7906061649006,0.1193075884018473,0.0664979354005287,2.2065276517759487,1.4568223700631933,0.030487817392583327,-0.049221281605164924,0.29806699066076026,-0.016863456919211206,-0.004199895931415565,2.3097500801086426
2016-11-17,2.269126415252685,2.3097500801086426,2.369750022888184,2.266249895095825,2.30774998664856,832988000,0.00829424999859496,1.9738750219345094,1.8625000178813935,1.723914999961853,1.917402154240283,0.3632876476378124,0.35947620883587117,0.36409281604279364,74.4347472245075,0.13863553426696695,0.08092545517381636,2.287466774940253,1.437533260822534,0.0631163295612358,0.030487817392583327,-0.049221281605164924,-0.031303583265032686,-0.011634660347487835,2.3340001106262207
2016-11-18,2.2929494380950928,2.3340001106262207,2.35824990272522,2.2950000762939453,2.3097500801086426,576060000,0.010498984598557692,2.0383500337600706,1.8947750210762024,1.7408350014686584,1.9570781500865628,0.061270946388152225,0.3816783313112857,0.38229200238771566,74.64476476384915,0.15413309503714445,0.09556698314648197,2.3602204484268094,1.4293295937255954,0.00829424999859496,0.0631163295612358,0.030487817392583327,0.29806699066076026,-0.005738674854382508,2.32450008392334
2016-11-21,2.283616781234741,2.32450008392334,2.358750104904175,2.309999942779541,2.352250099182129,436436000,-0.004070276886290247,2.092625045776367,1.9226125240325929,1.7569500041007995,1.992070715213875,0.11166905541321892,0.3046163217073916,0.31494840974034455,77.62641662533383,0.16376071920799773,0.10920573035878514,2.4214674478414207,1.423757600223765,0.010498984598557692,0.00829424999859496,0.0631163295612358,-0.049221281605164924,0.05475801202163133,2.341249942779541
2016-11-22,2.3000717163085938,2.341249942779541,2.3434998989105225,2.309499979019165,2.3324999809265137,330368000,0.0072057897403601245,2.1488500356674196,1.9498375236988068,1.7738400030136108,2.025325879743938,0.08655288300301067,0.31604827714772044,0.30304717330831776,78.48478382704201,0.17077368165280227,0.12151932061758858,2.47832274827917,1.4213522991184435,-0.004070276886290247,0.010498984598557692,0.00829424999859496,0.030487817392583327,-0.0015433814773615495,2.349250078201294
2016-11-23,2.3113863468170166,2.349250078201294,2.3812499046325684,2.3192501068115234,2.3429999351501465,443236000,0.003417036035142429,2.208875048160553,1.9771000266075134,1.7906250047683716,2.0561758034065436,0.02553750990570247,0.34319619266375523,0.30224503997839425,80.09720592823078,0.1749602165175288,0.13220749979757662,2.529616934616276,1.424583118598751,0.0072057897403601245,-0.004070276886290247,0.010498984598557692,0.0631163295612358,-0.016863456919211206,2.3540000915527344
2016-11-25,2.3160595893859863,2.3540000915527344,2.377500057220459,2.335249900817871,2.3605000972747803,195564000,0.0020219275059372155,2.274850058555603,2.0064500331878663,1.8063600063323975,2.0845400213252283,0.019157921813779177,0.3894054058009486,0.33220155343133184,80.91142313896573,0.1766253350234268,0.14109106684274667,2.5741302801000825,1.43876978627565,0.003417036035142429,0.0072057897403601245,-0.004070276886290247,0.00829424999859496,-0.031303583265032686,2.352750062942505
2016-11-28,2.314830780029297,2.352750062942505,2.368499994277954,2.3399999141693115,2.346750020980835,278736000,-0.0005310231782552632,2.2902000665664675,2.0358875334262847,1.8219950079917908,2.110083834812588,0.008033398212330622,0.06979655851166533,0.3337584950976533,79.01423363810046,0.17581737333665082,0.1480363281415275,2.611634094959297,1.4601409718932725,0.0020219275059372155,0.003417036035142429,0.0072057897403601245,0.010498984598557692,0.29806699066076026,2.331249952316284
2016-11-29,2.2936770915985107,2.331249952316284,2.361000061035156,2.313250064849853,2.3499999046325684,444568000,-0.009138289257691556,2.3142250537872315,2.0635000288486482,1.8367850065231324,2.1311472745748445,0.0029037935681859306,0.11489711286627924,0.3104271471777018,77.53676495938149,0.17146562959094114,0.15272218843141022,2.640342298257335,1.486657759439962,-0.0005310231782552632,0.0020219275059372155,0.003417036035142429,-0.004070276886290247,-0.049221281605164924,2.305000066757202
2016-11-30,2.2678494453430176,2.305000066757202,2.3540000915527344,2.302500009536743,2.3399999141693115,440500000,-0.011260004759678699,2.3292500495910646,2.0924375295639037,1.8513400077819824,2.1477046833541165,-0.015483129485655334,0.06972964402246284,0.33526429933080526,77.82783480956763,0.16400811151661543,0.15497937304845127,2.6559575587630944,1.5289175003647129,-0.009138289257691556,-0.0005310231782552632,0.0020219275059372155,0.0072057897403601245,0.030487817392583327,2.190999984741211
2016-12-01,2.155686855316162,2.190999984741211,2.3042500019073486,2.119250059127808,2.302500009536743,1035524000,-0.049457734800143704,2.3192750453948974,2.116037529706955,1.8627300071716308,2.1518280453909826,-0.06736196155891905,-0.043544708413794986,0.2745782477232863,73.47035031701839,0.1472022647560638,0.15342395138997378,2.6525967756889477,1.5794782837249626,-0.011260004759678699,-0.009138289257691556,-0.0005310231782552632,0.003417036035142429,0.0631163295612358,2.211250066757202
2016-12-02,2.175610303878784,2.211250066757202,2.220000028610229,2.128000020980835,2.15625,478292000,0.009242392586498838,2.3094250440597532,2.1416500329971315,1.8744450092315674,2.157487285521099,-0.060641469517264124,-0.04264531223516932,0.30150092143378115,51.046214529269974,0.13397316326965836,0.1495337937659107,2.642077279185983,1.6412227868082803,-0.049457734800143704,-0.011260004759678699,-0.009138289257691556,0.0020219275059372155,0.00829424999859496,2.296999931335449
2016-12-05,2.2599785327911377,2.296999931335449,2.3152499198913574,2.2249999046325684,2.2497498989105225,602284000,0.03877890875725298,2.305725026130676,2.1720375299453734,1.887910008430481,2.1707742041700846,-0.023695730577233842,-0.01585268960456232,0.3597750135916584,68.69326742424045,0.12892216796011668,0.1454114686047519,2.6286912813514727,1.7153837785392743,0.009242392586498838,-0.049457734800143704,-0.011260004759678699,-0.0005310231782552632,0.010498984598557692,2.334749937057495
2016-12-06,2.2971200942993164,2.334749937057495,2.343250036239624,2.289249897003174,2.3052499294281006,498796000,0.016434482738577394,2.306750011444092,2.1996875286102293,1.9024350070953369,2.1863909406355524,0.0015013339679572635,0.004409487100063059,0.310369010548492,67.14283768011953,0.1265070334252245,0.14163058156884642,2.6225575660758373,1.7768174911446215,0.03877890875725298,0.009242392586498838,-0.049457734800143704,-0.009138289257691556,-0.004070276886290247,2.376749992370605
2016-12-07,2.3384432792663574,2.376749992370605,2.382499933242798,2.302500009536743,2.321000099182129,480804000,0.01798910223595196,2.310300016403198,2.2295750260353087,1.9167000079154968,2.204520374134129,0.031127949473053418,0.01516286191508387,0.33600333544769523,59.976788774529126,0.1265235901715802,0.1386091832893932,2.609574605534413,1.8495754465362042,0.016434482738577394,0.03877890875725298,0.009242392586498838,-0.011260004759678699,0.0072057897403601245,2.336999893188477
2016-12-08,2.2993342876434326,2.336999893188477,2.4154999256134038,2.3262500762939453,2.3797500133514404,381544000,-0.016724560559472468,2.3090749979019165,2.2589750230312347,1.9300500059127808,2.2171374711869243,0.06663619783845443,-0.005214508717691024,0.33619208440754056,53.016026151876424,0.12192374962303809,0.13527209655612218,2.5664944659920272,1.951455580070442,0.01798910223595196,0.016434482738577394,0.03877890875725298,-0.049457734800143704,0.003417036035142429,2.2955000400543213
2016-12-09,2.258502721786499,2.2955000400543213,2.356750011444092,2.267750024795532,2.3550000190734863,382312000,-0.017757747124898526,2.3032249927520754,2.289037525653839,1.9422600078582763,2.224600572983819,0.038100608594066276,-0.02485133781784421,0.3548768226954504,45.89551574909424,0.11361991191050969,0.1309416596269997,2.4436464496111783,2.1344286016965,-0.016724560559472468,0.01798910223595196,0.016434482738577394,0.009242392586498838,0.0020219275059372155,2.2397499084472656
2016-12-12,2.203651189804077,2.2397499084472656,2.2487499713897705,2.188499927520752,2.2462499141693115,601332000,-0.02428670469800398,2.291924977302551,2.291062521934509,1.9527950048446656,2.2260433668374806,-0.024923824379436965,-0.04802896672922141,0.018415335195872906,41.77582323207083,0.10137193839602254,0.12502771538080426,2.4417305579816504,2.140394485887368,-0.017757747124898526,-0.016724560559472468,0.01798910223595196,0.03877890875725298,-0.0005310231782552632,2.279249906539917
2016-12-13,2.242514610290528,2.279249906539917,2.307250022888184,2.251250028610229,2.252249956130981,387796000,0.01763589673278987,2.2867249727249144,2.300475013256073,1.9641550040245057,2.231110656332951,-0.023771295433687945,-0.022305650119027742,0.09002860794796974,44.23791854509808,0.09377170898441634,0.11877651410152668,2.4185042055019346,2.182445821010212,-0.02428670469800398,-0.017757747124898526,-0.016724560559472468,0.016434482738577394,-0.009138289257691556,2.411250114440918
2016-12-14,2.372387409210205,2.411250114440918,2.4277501106262207,2.289249897003174,2.313499927520752,983980000,0.05791388101947437,2.297349977493286,2.3133000135421753,1.9782300066947938,2.2482667952003763,0.014515671476200254,0.046095464037532174,0.11903932835838238,54.68277923858086,0.09727842094196237,0.11447689546961382,2.419841323690785,2.2067587033935654,0.01763589673278987,-0.02428670469800398,-0.017757747124898526,0.01798910223595196,-0.011260004759678699,2.467750072479248
2016-12-15,2.42797589302063,2.467750072479248,2.498500108718872,2.414999961853028,2.422499895095825,746548000,0.02343181144915385,2.3250249862670898,2.3221500158309936,1.9934700083732606,2.2691699644650307,0.0559478755954852,0.12631222714076173,0.07726728962702523,57.96847097524591,0.10342437800643722,0.1122663919769785,2.4483890198443388,2.1959110118176484,0.05791388101947437,0.01763589673278987,-0.02428670469800398,-0.016724560559472468,-0.049457734800143704,2.5102500915527344
2016-12-16,2.4697911739349365,2.5102500915527344,2.5174999237060547,2.4432499408721924,2.4957499504089355,1089528000,0.017222173163908838,2.3549249887466432,2.3321750164031982,2.010005009174347,2.2921299765686216,0.0935526237208566,0.1352176442142592,0.0868059333218687,60.43046059605881,0.11045127605419314,0.11190336879242144,2.483599985830644,2.1807500469757524,0.02343181144915385,0.05791388101947437,0.01763589673278987,-0.017757747124898526,0.009242392586498838,2.540750026702881
2016-12-19,2.499800205230713,2.540750026702881,2.5612499713897705,2.4749999046325684,2.492500066757202,744656000,0.012150157967440123,2.3792999982833862,2.342512512207031,2.027395009994507,2.3158080765814084,0.1343900571757528,0.10611671861292482,0.08858179360633733,63.71073466920523,0.11713101976678608,0.11294889898729438,2.520381863462794,2.164643160951268,0.017222173163908838,0.02343181144915385,0.05791388101947437,-0.02428670469800398,0.03877890875725298,2.6292500495910645
2016-12-20,2.5868732929229736,2.6292500495910645,2.653249979019165,2.6029999256134038,2.614500045776367,848056000,0.03483224321875911,2.4087500095367433,2.3577500104904177,2.0464300107955933,2.3456596930585185,0.15355935391151365,0.12613775370938884,0.13110344360726423,69.62177666139094,0.12808944165500558,0.11597700752083663,2.5766123775978396,2.1388876433829958,0.012150157967440123,0.017222173163908838,0.02343181144915385,0.01763589673278987,0.016434482738577394,2.645750045776367
2016-12-21,2.603107690811157,2.645750045776367,2.648750066757202,2.592750072479248,2.6410000324249268,576136000,0.006275552295936571,2.4356500148773192,2.3729750156402587,2.066280012130737,2.3742397266506945,0.0972524293232937,0.11317978511381321,0.13005877648215658,81.20068049466732,0.13653163010466063,0.12008793203760143,2.626607259646935,2.1193427716335824,0.03483224321875911,0.012150157967440123,0.017222173163908838,0.05791388101947437,0.01798910223595196,2.6777501106262207
2016-12-22,2.634592294692993,2.6777501106262207,2.721750020980835,2.663249969482422,2.6705000400543213,718612000,0.012094893431425113,2.4697250366210937,2.3894000172615053,2.0866200137138367,2.4031454775055066,0.0850977740772565,0.14580668935026875,0.1398318703798631,81.49898112710625,0.1441426760278297,0.1248988808356471,2.6768547714133657,2.101945263109645,0.006275552295936571,0.03483224321875911,0.012150157967440123,0.02343181144915385,-0.016724560559472468,2.744499921798706
2016-12-23,2.700265407562256,2.744499921798706,2.746000051498413,2.656749963760376,2.6594998836517334,647692000,0.024927572930573128,2.5146250247955324,2.408925008773804,2.1088350129127504,2.435655424581049,0.09331732763769152,0.19560003219767297,0.16588777190250314,81.01177354634923,0.15378786587851279,0.13067667784422024,2.7365036537600735,2.0813463637875342,0.012094893431425113,0.006275552295936571,0.03483224321875911,0.017222173163908838,-0.017757747124898526,2.933000087738037
2016-12-27,2.885728359222412,2.933000087738037,2.934000015258789,2.7804999351501465,2.801500082015991,1194272000,0.06868288260536404,2.5839500427246094,2.4379375100135805,2.1345000147819517,2.483021582976953,0.15438357056486085,0.3095212446158222,0.2466262923269602,84.29348995198286,0.17462912055579283,0.13946716638653478,2.839087556854148,2.036787463173013,0.024927572930573128,0.012094893431425113,0.006275552295936571,0.012150157967440123,-0.02428670469800398,2.731250047683716
2016-12-28,2.6872291564941406,2.731250047683716,2.9982500076293945,2.717250108718872,2.990000009536743,2295764000,-0.06878623730622291,2.629150056838989,2.457937514781952,2.1563200163841247,2.5066623891395015,0.038794331527545634,0.19831091792385824,0.1715818138548375,67.17538522955755,0.17287364315552978,0.1461484617403338,2.876211277149258,2.039663752414646,0.06868288260536404,0.024927572930573128,0.012094893431425113,0.03483224321875911,0.01763589673278987,2.785749912261963
2016-12-29,2.740851163864136,2.785749912261963,2.78725004196167,2.569999933242798,2.622499942779541,2175368000,0.01995418347890432,2.6666000366210936,2.4819750070571898,2.1787300157546996,2.5332421532464022,0.05291500106334279,0.15531354278769127,0.20856825665133516,71.43539477604254,0.1738757666612174,0.15169392272451052,2.9181163531918934,2.045833660922486,-0.06878623730622291,0.06868288260536404,0.024927572930573128,0.006275552295936571,0.05791388101947437,2.6684999465942383
2016-12-30,2.62549090385437,2.6684999465942383,2.7980000972747803,2.657500028610229,2.783750057220459,1212932000,-0.042089192985927615,2.686675024032593,2.505850005149841,2.1988650155067444,2.546123847850958,-0.003454453795100121,0.08134935395354081,0.21793699916863618,66.61469248681051,0.16332614232709464,0.15402036664502733,2.9269429013560777,2.0847571089436046,0.01995418347890432,-0.06878623730622291,0.06868288260536404,0.012094893431425113,0.02343181144915385,2.5502500534057617
2017-01-03,2.5091474056243896,2.5502500534057617,2.659250020980835,2.484499931335449,2.609999895095825,1501996000,-0.04431324547688187,2.6906750202178955,2.5228000044822694,2.216005017757416,2.5465168198085584,-0.0707778735390292,0.015934652084121703,0.15330694241456966,63.10127257180222,0.14376646064484522,0.1519695854449909,2.9206104646143167,2.124989544350222,-0.042089192985927615,0.01995418347890432,-0.06878623730622291,0.024927572930573128,0.017222173163908838,2.6097500324249268
2017-01-04,2.567687749862671,2.6097500324249268,2.637500047683716,2.538249969482422,2.5850000381469727,1199220000,0.02333103726032859,2.6975750207901,2.538437509536743,2.2344300174713134,2.552539030533927,-0.11021140321969936,0.027157337399140724,0.13615590354312657,63.71369903777816,0.131549996563189,0.1478856676686305,2.9232509362212746,2.1536240828522115,-0.04431324547688187,-0.042089192985927615,0.01995418347890432,0.06868288260536404,0.012150157967440123,2.5434999465942383
2017-01-05,2.502505302429199,2.5434999465942383,2.6454999446868896,2.526249885559082,2.6132500171661377,984296000,-0.025385605903845976,2.6890000104904175,2.5488750100135804,2.249945015907288,2.5516781653968135,-0.06874145457634029,-0.03261390182731505,0.08941000756587769,55.80425083082899,0.11519464040373784,0.14134746221565198,2.9215593540019444,2.1761906660252164,0.02333103726032859,-0.04431324547688187,-0.042089192985927615,-0.06878623730622291,0.03483224321875911,2.577500104904175
2017-01-06,2.5359575748443604,2.577500104904175,2.606250047683716,2.5299999713897705,2.571249961853028,822856000,0.013367469637836304,2.6821750164031983,2.558912515640259,2.2655600190162657,2.554137397730848,-0.07475538505489687,-0.025796065271224466,0.08446412671840964,54.91381384542107,0.10378011882884941,0.13383399353829148,2.9227869995467333,2.1950380317337843,-0.025385605903845976,0.02333103726032859,-0.04431324547688187,0.01995418347890432,0.006275552295936571,2.681999921798706
2017-01-09,2.6387734413146973,2.681999921798706,2.700000047683716,2.587500095367432,2.587500095367432,916248000,0.040543089288609835,2.682599997520447,2.5761625170707703,2.2831200170516968,2.5663147809754063,0.005059012731740031,0.001587082810909246,0.1476251794515615,57.28525384630165,0.1019906059075879,0.12746531601215078,2.9282618113033996,2.224063222838141,0.013367469637836304,-0.025385605903845976,0.02333103726032859,-0.042089192985927615,0.012094893431425113,2.661750078201294
2017-01-10,2.618849515914917,2.661750078201294,2.729749917984009,2.640749931335449,2.6952500343322754,880920000,-0.007550277474964062,2.6743250131607055,2.5944750189781187,2.301015019416809,2.5754038569016813,0.043721212610750904,-0.03015115538541502,0.15955130984807364,55.177581588245616,0.09781090762352829,0.12153443433442629,2.922378386270801,2.2665716516854366,0.040543089288609835,0.013367469637836304,-0.025385605903845976,-0.04431324547688187,0.024927572930573128,2.628999948501587
2017-01-11,2.58662748336792,2.628999948501587,2.6549999713897705,2.603749990463257,2.650000095367432,525664000,-0.012303983746602687,2.6439249992370604,2.613937520980835,2.318315017223358,2.580508246577863,0.007376153209115444,-0.10364818620612404,0.17379174281300624,49.98876202511522,0.09080901505884942,0.11538935047931091,2.8962248788170757,2.331650163144594,-0.007550277474964062,0.040543089288609835,0.013367469637836304,0.02333103726032859,0.06868288260536404,2.5859999656677246
2017-01-12,2.544320821762085,2.5859999656677246,2.617500066757202,2.5404999256134038,2.60575008392334,625616000,-0.016356022699190342,2.6293999910354615,2.6292750239372253,2.3344550156593322,2.5810312674435645,0.01670926674498041,-0.05318080713231399,0.13458377611320316,47.377656769268114,0.08085814316463225,0.10848310901637519,2.8643871591857226,2.394162888688728,-0.012303983746602687,-0.007550277474964062,0.040543089288609835,-0.025385605903845976,-0.06878623730622291,2.585750102996826
2017-01-13,2.5440750122070312,2.585750102996826,2.625,2.576499938964844,2.5899999141693115,457820000,-9.662129706711209e-05,2.609400010108948,2.638000023365021,2.351645016670227,2.581480680353399,0.0032007750754128317,-0.07179388515272056,0.07236909498140909,45.846499282053045,0.07212048362516388,0.10121058393813294,2.850952302156578,2.425047744573464,-0.016356022699190342,-0.012303983746602687,-0.007550277474964062,0.013367469637836304,0.01995418347890432,2.527750015258789
2017-01-17,2.487009286880493,2.527750015258789,2.5799999237060547,2.5142500400543213,2.575000047683716,580612000,-0.022430662449096084,2.5953250169754027,2.6410000205039976,2.3678200173377992,2.5763634741539123,-0.057513016792509086,-0.05274496314496313,0.0243136221324316,40.13652191140224,0.059826065492629255,0.09293368024903222,2.8453713110030066,2.4366287300049887,-9.662129706711209e-05,-0.016356022699190342,-0.012303983746602687,0.040543089288609835,-0.042089192985927615,2.5737500190734863
2017-01-18,2.532268047332764,2.5737500190734863,2.580749988555908,2.477750062942505,2.50600004196167,654424000,0.018198003575123245,2.597675013542175,2.6441750168800353,2.3853150177001954,2.576114573670062,-0.03306097738044389,0.009214769209137552,0.025296255434642312,31.215677064088425,0.053181424063552196,0.08498322901193621,2.8418571767321206,2.44649285702795,-0.022430662449096084,-9.662129706711209e-05,-0.016356022699190342,-0.007550277474964062,-0.04431324547688187,2.628999948501587
2017-01-19,2.58662748336792,2.628999948501587,2.6614999771118164,2.57450008392334,2.5767500400543213,644872000,0.02146670384406235,2.599600005149841,2.6485875129699705,2.404110016822815,2.5811512760349693,0.0,0.007376153209115444,0.03473380728966391,43.68631372161058,0.051776854077046686,0.0783419540249583,2.8404019925344173,2.4567730334055238,0.018198003575123245,-0.022430662449096084,-9.662129706711209e-05,-0.012303983746602687,0.02333103726032859,2.600250005722046
2017-01-20,2.558340549468994,2.600250005722046,2.6700000762939453,2.578000068664551,2.6519999504089355,492024000,-0.010935695451773308,2.605275011062622,2.6471375107765196,2.4204800176620482,2.582970202671834,0.005510456397334718,0.022311798828144713,-0.011029777815742214,38.16964401111444,0.047792915158458626,0.07223214625165837,2.8400030495389297,2.4542719720141095,0.02146670384406235,0.018198003575123245,-0.022430662449096084,-0.016356022699190342,-0.025385605903845976,2.627249956130981
2017-01-23,2.584906101226806,2.627249956130981,2.6475000381469727,2.5924999713897705,2.595000028610229,369904000,0.010383597865405214,2.6102499961853027,2.6462125062942503,2.437445015907288,2.5871873220488957,0.016049444641250243,0.01930159037904522,-0.0069923799774356254,47.02702628396411,0.04628078908496791,0.06704187481832029,2.83928341135239,2.4531416012361107,-0.010935695451773308,0.02146670384406235,0.018198003575123245,-9.662129706711209e-05,0.013367469637836304,2.6832499504089355
2017-01-24,2.640002727508545,2.6832499504089355,2.689500093460083,2.622499942779541,2.637500047683716,428052000,0.021315061457046536,2.610374999046326,2.646487498283386,2.456130015850067,2.596336143797471,0.06151713350270782,0.0004660807780303422,0.002053903297731141,60.530478702398376,0.04903589453577384,0.063440678761811,2.8397630951706017,2.4532119013961706,0.010383597865405214,-0.010935695451773308,0.02146670384406235,-0.022430662449096084,0.040543089288609835,2.6947500705718994
2017-01-25,2.651317834854126,2.6947500705718994,2.7325000762939453,2.658250093460083,2.726249933242798,522760000,0.00428589224839504,2.6136749982833862,2.644000005722046,2.4761400175094606,2.6057088987283685,0.04701313282242214,0.01239785532115234,-0.01812710972649667,57.283637659272614,0.05155302782748761,0.06106314857494633,2.833201934057731,2.454798077386361,0.021315061457046536,0.010383597865405214,-0.010935695451773308,0.018198003575123245,-0.007550277474964062,2.7412500381469727
2017-01-26,2.697067975997925,2.7412500381469727,2.7487499713897705,2.6675000190734863,2.697499990463257,458800000,0.01725576263375128,2.6249000072479247,2.6344125032424928,2.4869800186157227,2.618617578672998,0.042696877841083,0.042696877841083,-0.06537676230993372,67.53881730807456,0.05664704103550289,0.060179927067057645,2.775189013942938,2.4936359925420475,0.00428589224839504,0.021315061457046536,0.010383597865405214,0.02146670384406235,-0.012303983746602687,2.794250011444092
2017-01-27,2.7492144107818604,2.794250011444092,2.7972500324249268,2.721250057220459,2.7482500076293945,471996000,0.01933423531585099,2.6457250118255615,2.6375625014305113,2.5010450172424314,2.6353444770321497,0.07460821278536067,0.08052979448613229,0.023066347884846516,68.59717317812692,0.06422044479727385,0.06098803061310089,2.789814157770453,2.4853108450905697,0.01725576263375128,0.00428589224839504,0.021315061457046536,-0.010935695451773308,-0.016356022699190342,2.750499963760376
2017-01-30,2.706169605255127,2.750499963760376,2.77524995803833,2.6977500915527344,2.7730000019073486,496004000,-0.015657170083039684,2.6621999979019164,2.635800004005432,2.5129600143432618,2.6463116662443618,0.04691217420777849,0.06371453319197729,-0.012653665839287398,56.56130876311874,0.0659321340284813,0.06197685129617697,2.7815040488879315,2.490095959122933,0.01933423531585099,0.01725576263375128,0.00428589224839504,0.010383597865405214,-9.662129706711209e-05,2.7295000553131104
