Date,Adj Close,Close,High,Low,Open,Volume,Return,SMA_10,SMA_20,SMA_50,EMA_20,Momentum_5,Momentum_10,Momentum_20,RSI,MACD,MACD_Signal,BB_High,BB_Low,Return_Lag_1,Return_Lag_2,Return_Lag_3,Return_Lag_5,Return_Lag_10,Target,Predicted_Price,Expected_Return,Signal,Actual_Return,Strategy_Return,Cumulative_Strategy,Cumulative_Buy_Hold
2018-10-10,51.11251831054688,54.09000015258789,56.587501525878906,54.01250076293945,56.3650016784668,167962400,-0.0463260666154072,56.46450004577637,55.80512504577637,54.67125030517578,55.808663852890646,-0.0676951187919736,-0.0184193702582371,-0.021305498520021,45.65474953795458,0.4268654835091539,0.6542774692375368,58.007360589209,53.60288950234373,0.0138534691224836,-0.0023183781231315,-0.0162288351150646,0.0121685648978371,-0.007966174233819,53.61249923706055,54.21656788851463,0.002339947043255571,HOLD,-0.008827896361255583,0.0,3.875061678516696,1.716286532100297
2018-10-11,50.66128540039063,53.61249923706055,54.875,53.08000183105469,53.630001068115234,212497600,-0.0088278963612555,56.202000045776366,55.65562496185303,54.736000289916994,55.59950531804968,-0.0593886057225778,-0.0466770399753145,-0.0528245506842361,46.15752168358821,0.205590151820985,0.5645400057542265,58.02923162257331,53.28201830113274,-0.0463260666154072,0.0138534691224836,-0.0023183781231315,-0.0175809096491931,0.0205516687094098,55.52750015258789,55.042643931028614,0.02667558338670874,BUY,0.035719299468948584,0.035719299468948584,4.01347616707228,1.7775910847149106
2018-10-12,52.47088623046875,55.52750015258789,55.720001220703125,54.209999084472656,55.10499954223633,161351600,0.0357192994689485,56.111249923706055,55.63400001525879,54.809600296020506,55.59264768324379,-0.0097195271346777,-0.0160804677703546,-0.0077287158499037,51.42549330689796,0.1826469860467199,0.4881614018127252,58.00380837295798,53.26419165755961,-0.0088278963612555,-0.0463260666154072,0.0138534691224836,-0.0162288351150646,0.0035119295649674,54.34000015258789,54.75073283519543,-0.013988876057051533,HOLD,-0.021385799770146097,0.0,4.01347616707228,1.7395758777040007
2018-10-15,51.3487434387207,54.34000015258789,55.45750045776367,54.317501068115234,55.290000915527344,123164000,-0.021385799770146,55.86375007629395,55.62749996185303,54.85645027160645,55.47334791841942,-0.0286455000211046,-0.043562413692598,-0.0023866544006212,45.13595071458141,0.0678607794025438,0.4041012773306889,58.011422328349006,53.243577595357046,0.0357192994689485,-0.0088278963612555,-0.0463260666154072,-0.0023183781231315,0.0067333612859235,55.53749847412109,55.10554033527005,0.014087967989188545,HOLD,0.022037142402844934,0.0,4.01347616707228,1.7779111590415178
2018-10-16,52.48032760620117,55.53749847412109,55.747501373291016,54.18999862670898,54.73249816894531,116736000,0.0220371424028449,55.68549995422363,55.67637481689453,54.92185020446777,55.479457495152914,-0.0208048720513486,-0.0310973696823673,0.0179160021302453,51.64229712139904,0.0726821556366346,0.3378174529918781,58.00764642775571,53.34510320603335,-0.021385799770146,0.0357192994689485,-0.0088278963612555,0.0138534691224836,0.008888516770602,55.29750061035156,55.131358701510074,-0.007312892798012188,HOLD,-0.004321366110527247,0.0,4.01347616707228,1.7702281540113076
2018-10-17,52.25352478027344,55.29750061035156,55.65999984741211,54.834999084472656,55.57500076293945,91541600,-0.0043213661105272,55.41349983215332,55.71162490844726,54.992250213623045,55.46212826802898,0.0223239130034629,-0.0468824257311818,0.0129138956233678,46.17108430964222,0.056486171751402,0.2815511967437829,57.99471315892823,53.4285366579663,0.0220371424028449,-0.021385799770146,0.0357192994689485,-0.0463260666154072,0.0121685648978371,54.005001068115234,54.431487328802326,-0.015660984167286583,HOLD,-0.02337356169754945,0.0,4.01347616707228,1.7288516170347852
2018-10-18,51.03219223022461,54.005001068115234,54.935001373291016,53.25,54.46500015258789,130325200,-0.0233735616975494,55.114249801635744,55.661499977111816,55.03610023498536,55.32335424898957,0.0073210881163952,-0.0525023068217875,-0.0182247626645591,40.91248619061967,-0.0599520830578867,0.213250540783449,58.0512085807375,53.27179137348613,-0.0043213661105272,0.0220371424028449,-0.021385799770146,-0.0088278963612555,-0.0175809096491931,54.82749938964844,54.82476082517985,0.015179330448131518,HOLD,0.015230039908633808,0.0,4.01347616707228,1.755182096158331
2018-10-19,51.80942153930664,54.82749938964844,55.31499862670898,54.35749816894531,54.51499938964844,132314800,0.0152300399086338,54.98974990844727,55.68212490081787,55.08825019836426,55.27612997667137,-0.0126063799201453,-0.0222033790031191,0.0075806021718431,42.80543063904934,-0.0848830196316541,0.1536238287004284,58.03334624384044,53.330903557795295,-0.0233735616975494,-0.0043213661105272,0.0220371424028449,0.0357192994689485,-0.0162288351150646,55.16249847412109,54.97367571059291,0.0026661132200398725,HOLD,0.006110055869808617,0.0,4.01347616707228,1.7659063568275464
2018-10-22,52.12596893310547,55.16249847412109,55.84000015258789,54.73500061035156,54.9474983215332,115168400,0.0061100558698086,54.91174964904785,55.68037490844726,55.1538501739502,55.26530792880944,0.0151361486791241,-0.0139429338892879,-0.0006340839435917,42.092717105789255,-0.0767249031474008,0.1075540823308625,58.03316657708083,53.3275832398137,0.0152300399086338,-0.0233735616975494,-0.0043213661105272,-0.021385799770146,-0.0023183781231315,55.682498931884766,55.27211909980273,0.0019872309760057437,HOLD,0.009426702418267485,0.0,4.01347616707228,1.7825530305518866
2018-10-23,52.61735153198242,55.682498931884766,55.8125,53.67499923706055,53.95750045776367,155071200,0.0094267024182674,54.80824966430664,55.68712482452393,55.22315017700196,55.30504040529281,0.0026108568399285,-0.0182483337539192,0.0024303221576102,41.32935686689802,-0.0279773405743384,0.0804477977498223,58.03908587531134,53.33516377373651,0.0061100558698086,0.0152300399086338,-0.0233735616975494,0.0220371424028449,0.0138534691224836,53.772499084472656,54.29507588183516,-0.024916680764396206,SELL,-0.03430161871414161,0.03430161871414161,4.151144896273488,1.7214085761601583
2018-10-24,50.81249237060547,53.772499084472656,56.057498931884766,53.6349983215332,55.650001525878906,163702000,-0.0343016187141416,54.77649955749512,55.62049980163575,55.24985015869141,55.15908408902423,-0.0275781275653791,-0.005869866282484,-0.0241811173002978,38.766965845751145,-0.141830635895289,0.0359921110208,58.113176136851685,53.127823466419805,0.0094267024182674,0.0061100558698086,0.0152300399086338,-0.0043213661105272,-0.0463260666154072,54.95000076293945,55.06902326047046,0.024111287332230148,BUY,0.02189784180603227,0.02189784180603227,4.2420460105260025,1.7591037088444608
2018-10-25,51.925174713134766,54.95000076293945,55.345001220703125,54.1875,54.4275016784668,119423200,0.0218978418060322,54.91024971008301,55.55612487792969,55.29765014648437,55.139171391301865,0.0174983737826857,0.0249475690354374,-0.0228939496170311,46.15780152123149,-0.1354838742787834,0.0016969139608833,58.04820985469435,53.06403990116503,-0.0343016187141416,0.0094267024182674,0.0061100558698086,-0.0233735616975494,-0.0088278963612555,54.07500076293945,54.415709556258975,-0.009723224736346622,HOLD,-0.015923566657894184,0.0,4.2420460105260025,1.7310925036785272
2018-10-26,51.09834289550781,54.07500076293945,55.04750061035156,53.16749954223633,53.97499847412109,189033600,-0.0159235666578941,54.76499977111816,55.43812484741211,55.31255012512207,55.03782180764831,-0.0137248394525733,-0.0261581988322364,-0.0418180305293388,43.91792502243722,-0.1987679342740733,-0.0383960556861079,57.978022913335664,52.89822678148856,0.0218978418060322,-0.0343016187141416,0.0094267024182674,0.0152300399086338,0.0357192994689485,53.060001373291016,53.390351029679266,-0.012661113705048986,HOLD,-0.018770214985259326,0.0,4.2420460105260025,1.6985995252251105
2018-10-29,50.13920593261719,53.060001373291016,54.92250061035156,51.522499084472656,54.79750061035156,183742000,-0.0187702149852593,54.63699989318848,55.250374984741214,55.28585014343262,54.849457956757135,-0.0381146097255988,-0.0235553694461282,-0.0660916543902321,38.27160946881926,-0.3270529133959172,-0.0961274272280698,57.91386418879321,52.586885780689215,-0.0159235666578941,0.0218978418060322,-0.0343016187141416,0.0061100558698086,-0.021385799770146,53.32500076293945,52.4755454557381,-0.011015000045723991,HOLD,0.004994334391062338,0.0,4.2420460105260025,1.7070828992505844
2018-10-30,50.38961791992188,53.32500076293945,53.79499816894531,52.317501068115234,52.78749847412109,146640000,0.0049943343910623,54.41575012207032,55.050625038146975,55.27505012512207,54.70427155734593,-0.0423382250108637,-0.0398379072152952,-0.0696964227696166,47.10884491044829,-0.4026944367428271,-0.1574408291310212,57.65923622926753,52.44201384702642,-0.0187702149852593,-0.0159235666578941,0.0218978418060322,0.0094267024182674,0.0220371424028449,54.71500015258789,54.222383808463576,0.01682856132554992,HOLD,0.026066561083192274,0.0,4.2420460105260025,1.7515806799179727
2018-10-31,51.7031135559082,54.71500015258789,55.11249923706055,54.15499877929688,54.220001220703125,153435600,0.0260665610831922,54.357500076293945,54.88549995422363,55.29415016174316,54.70529332832136,0.0175275667704162,-0.0105339382672682,-0.0569225074199779,53.89783053755088,-0.3464854859259461,-0.1952497604900062,57.09018438984967,52.6808155185976,0.0049943343910623,-0.0187702149852593,-0.0159235666578941,-0.0343016187141416,-0.0043213661105272,55.55500030517578,55.05855709092752,0.006279026544485569,HOLD,0.015352282742306933,0.0,4.2420460105260025,1.7784714417620358
2018-11-01,52.49687194824219,55.55500030517578,55.59000015258789,54.20249938964844,54.76250076293945,233292800,0.0153522827423069,54.5125,54.81337490081787,55.33000015258789,54.7862178023075,0.0110100006157665,0.0287010315045743,-0.0253081456793681,50.10522351787223,-0.231490022419365,-0.202497812875878,56.81188219627576,52.81486760535999,0.0260665610831922,0.0049943343910623,-0.0187702149852593,0.0218978418060322,-0.0233735616975494,51.869998931884766,53.6446335889019,-0.03438694457348253,SELL,-0.06633068766174954,0.06633068766174954,4.5234238394969735,1.6605042080431767
2018-11-02,49.01472473144531,51.869998931884766,53.41249847412109,51.35749816894531,52.38750076293945,365314800,-0.0663306876617495,54.21674995422363,54.60324993133545,55.28995010375976,54.50848267179105,-0.0407767323152012,-0.0539419176633478,-0.0749476038244326,42.06552507554646,-0.4327160221292203,-0.2485414547265464,56.90504188532497,52.301457977345926,0.0153522827423069,0.0260665610831922,0.0049943343910623,-0.0159235666578941,0.0152300399086338,50.397499084472656,50.916389899251215,-0.018384597113368407,HOLD,-0.028388276031117377,0.0,4.5234238394969735,1.613365356234415
2018-11-05,47.623268127441406,50.397499084472656,51.09749984741211,49.54249954223633,51.07500076293945,264654800,-0.0283882760311173,53.74025001525879,54.32599983215332,55.217100067138674,54.11696042537977,-0.0501790844309814,-0.0863811379371055,-0.0991196653308549,33.775250700806296,-0.7029048584803235,-0.3394141354773019,57.21058914620364,51.441410518103005,-0.0663306876617495,0.0153522827423069,0.0260665610831922,-0.0187702149852593,0.0061100558698086,50.942501068115234,50.73324265829797,0.006661909418611476,HOLD,0.010814068030024382,0.0,4.5234238394969735,1.6308123989540184
2018-11-06,48.13826370239258,50.942501068115234,51.18000030517578,50.42250061035156,50.47999954223633,127531600,0.0108140680300243,53.26625022888184,54.03724994659424,55.146250076293946,53.81463096278316,-0.044678849709085,-0.0851254515277389,-0.1018203876312269,36.512854076315215,-0.8631050152342752,-0.4441523114286966,57.066417990093065,51.00808190309541,-0.0283882760311173,-0.0663306876617495,0.0153522827423069,0.0049943343910623,0.0094267024182674,52.48749923706055,51.46211272351381,0.010199963576656838,HOLD,0.030328274751950213,0.0,4.5234238394969735,1.680272125458383
2018-11-07,49.59822463989258,52.48749923706055,52.51499938964844,51.032501220703125,51.49250030517578,133697600,0.0303282747519502,53.13775024414063,53.957124900817874,55.09750007629395,53.68823746509529,-0.0407109733951447,-0.0238969709292006,-0.0296265651877738,45.372764397676775,-0.8555342867896272,-0.5264287065008827,57.06419238396992,50.85005741766583,0.0108140680300243,-0.0283882760311173,-0.0663306876617495,0.0260665610831922,-0.0343016187141416,52.122501373291016,52.18587509139936,-0.0057465901413762685,HOLD,-0.0069539960766851205,0.0,4.5234238394969735,1.668587519690182
2018-11-08,49.42516708374024,52.122501373291016,52.52999877929688,51.6875,52.494998931884766,101450400,-0.0069539960766851,52.85500030517578,53.88262500762939,55.02505012512207,53.53911974206631,-0.0617855982905102,-0.0514558571499678,-0.0277919866630568,41.5150619529385,-0.8689697646133112,-0.5949369181233684,57.09418133131657,50.67106868394222,0.0303282747519502,0.0108140680300243,-0.0283882760311173,0.0153522827423069,0.0218978418060322,51.11750030517578,51.42268390141242,-0.01342639845441496,HOLD,-0.01928152029615038,0.0,4.5234238394969735,1.6364146155633725
2018-11-09,48.47218322753906,51.11750030517578,51.50249862670898,50.5625,51.38750076293945,137463200,-0.0192815202961503,52.55925025939941,53.66212501525879,54.9222501373291,53.308489319505306,-0.0145073962252662,-0.0546925643279991,-0.079420104187899,37.82360620015748,-0.9497643721639832,-0.6659024089314913,57.00120279657349,50.32304723394409,-0.0069539960766851,0.0303282747519502,0.0108140680300243,-0.0663306876617495,-0.0159235666578941,48.54249954223633,49.84416350629593,-0.02490999738402554,SELL,-0.05037415263982947,0.05037415263982947,4.751287482442437,1.5539816159369353
2018-11-12,46.03043365478516,48.54249954223633,49.962501525878906,48.4474983215332,49.75,204542000,-0.0503741526398294,52.107500076293945,53.37224998474121,54.75495010375977,52.85458553119397,-0.036807372904102,-0.0851394970624459,-0.1066893742008107,30.873294831427785,-1.207654631281038,-0.7742528534014006,57.3992729587269,49.34522701075552,-0.0192815202961503,-0.0069539960766851,0.0303282747519502,-0.0283882760311173,-0.0187702149852593,48.057498931884766,48.434623902957604,-0.0022222926362673733,HOLD,-0.009991257453266678,0.0,4.751287482442437,1.538455385534466
2018-11-13,45.57054138183594,48.057498931884766,49.29499816894531,47.86249923706055,47.907501220703125,187531600,-0.0099912574532666,51.58074989318848,52.9982500076294,54.5743000793457,52.39772014078357,-0.0566325185403231,-0.0987810924648981,-0.1346837676839513,33.42517518508693,-1.434632465531493,-0.9063287758274192,57.535606059741326,48.46089395551746,-0.0503741526398294,-0.0192815202961503,-0.0069539960766851,0.0108140680300243,0.0049943343910623,46.70000076293945,47.38077613856346,-0.014081523349362602,HOLD,-0.028247374480918963,0.0,4.751287482442437,1.4949980601370874
2018-11-14,44.28327941894531,46.70000076293945,48.619998931884766,46.48249816894531,48.47499847412109,243204000,-0.0282473744809189,50.77924995422363,52.56837501525879,54.37395011901855,51.85508020003651,-0.1102643211859222,-0.1464863267348332,-0.1554771870792778,26.32031898055162,-1.704405466349776,-1.0659441139318906,57.76911665802034,47.36763337249724,-0.0099912574532666,-0.0503741526398294,-0.0192815202961503,0.0303282747519502,0.0260665610831922,47.852500915527344,47.00882209570078,0.0066128763964904014,HOLD,0.024678803720759257,0.0,4.751287482442437,1.5318928238261265
2018-11-15,45.37613677978516,47.852500915527344,47.99250030517578,46.72499847412109,47.09749984741211,185915200,0.0246788037207592,50.00900001525879,52.2607500076294,54.215500106811525,51.4738821729404,-0.0819224009834596,-0.1386463747158117,-0.1139246371799509,32.419832073550864,-1.8044053212989648,-1.2136363554053056,57.819234294923895,46.7022657203349,-0.0282473744809189,-0.0099912574532666,-0.0503741526398294,-0.0069539960766851,0.0153522827423069,48.38249969482422,48.04423958444182,0.0040068682983350375,HOLD,0.011075675652406636,0.0,4.751287482442437,1.548859571877074
2018-11-16,45.87870788574219,48.38249969482422,48.74250030517578,47.3650016784668,47.625,147713200,0.0110756756524066,49.66025009155273,51.938500022888185,54.07665008544922,51.17946479407219,-0.0535041931632684,-0.0672353828586019,-0.1175504950357274,36.41248423978531,-1.8199106574970256,-1.3348912158236497,57.6164402167268,46.26055982904957,0.0246788037207592,-0.0282473744809189,-0.0099912574532666,-0.0192815202961503,-0.0663306876617495,46.46500015258789,47.32191178739922,-0.021920899377145107,SELL,-0.03963208917131367,0.03963208917131367,4.939590931625141,1.487475031210599
2018-11-19,44.06044387817383,46.46500015258789,47.67499923706055,46.247501373291016,47.5,167701200,-0.0396320891713136,49.26700019836426,51.503625106811526,53.9143000793457,50.73046816154988,-0.0427975363699767,-0.0780296443935322,-0.1576704928550968,31.81817814163054,-1.9642819167765069,-1.4607693560142212,57.4669866451742,45.54026356844885,0.0110756756524066,0.0246788037207592,-0.0282473744809189,-0.0503741526398294,-0.0283882760311173,44.244998931884766,45.40422331019948,-0.02282958869912612,SELL,-0.04777792345664034,0.04777792345664034,5.1755943290634425,1.4164065630257554
2018-11-20,41.955326080322266,44.244998931884766,45.36750030517578,43.87749862670898,44.59249877929688,271300800,-0.0477779234566403,48.59724998474121,50.93175010681152,53.67995002746582,50.112804425391296,-0.0793320519114763,-0.1314717965510808,-0.2054056520342461,23.419646146390637,-2.23210243761536,-1.6150359723344492,57.38158619066522,44.481914022957824,-0.0396320891713136,0.0110756756524066,0.0246788037207592,-0.0099912574532666,0.0108140680300243,44.19499969482422,44.17260758569856,-0.0016361475405989908,HOLD,-0.0011300539782478358,0.0,5.1755943290634425,1.414805947154392
2018-11-21,41.90791320800781,44.19499969482422,45.067501068115234,44.13750076293945,44.932498931884766,124496800,-0.0011300539782478,47.76800003051758,50.4528751373291,53.45849998474121,49.54920397486109,-0.0536402789548383,-0.1579899911935818,-0.1781114798961247,19.955034795368363,-2.4204848083216888,-1.7761257395318972,57.41637936402346,43.48937091063474,-0.0477779234566403,-0.0396320891713136,0.0110756756524066,-0.0282473744809189,0.0303282747519502,43.0724983215332,43.58722675585059,-0.013752074740817561,HOLD,-0.02539883201814963,0.0,5.1755943290634425,1.3788715285643385
2018-11-23,40.843505859375,43.0724983215332,44.150001525878906,43.025001525878906,43.73500061035156,94496000,-0.0253988320181496,46.862999725341794,49.85900001525879,53.18789993286133,48.93237486502034,-0.0998903401607398,-0.1736294846431771,-0.2161510878343231,23.083979600792503,-2.6300382304387853,-1.946908237713275,57.22208614791711,42.49591388260046,-0.0011300539782478,-0.0477779234566403,-0.0396320891713136,0.0246788037207592,-0.0069539960766851,43.65499877929688,43.09790938257176,0.0005899602305132625,HOLD,0.013523721178543058,0.0,5.1755943290634425,1.397519002657674
2018-11-26,41.39586639404297,43.65499877929688,43.73749923706055,42.56499862670898,43.560001373291016,179994000,0.013523721178543,46.1167495727539,49.33799991607666,52.94179992675781,48.42976761876096,-0.0977109687458556,-0.1459872153631757,-0.192695364523859,28.183140037227417,-2.717779043381988,-2.101082398847017,56.916467676777415,41.75953215537591,-0.0253988320181496,-0.0011300539782478,-0.0477779234566403,0.0110756756524066,-0.0192815202961503,43.560001373291016,43.85503427710964,0.004582189976090933,HOLD,-0.002176094574784848,0.0,5.1755943290634425,1.394477869137832
2018-11-27,41.30576705932617,43.560001373291016,43.692501068115234,42.720001220703125,42.87749862670898,165549600,-0.0021760945747848,45.618499755859375,48.86299991607666,52.72359992980957,47.965980357287634,-0.0625201500001518,-0.1026419779766406,-0.1790425886566607,25.39575988083854,-2.7631281452452825,-2.2334915481266706,56.64728972126271,41.07871011089061,0.013523721178543,-0.0253988320181496,-0.0011300539782478,-0.0396320891713136,-0.0503741526398294,45.23500061035156,44.268913890385356,0.01627439152306852,HOLD,0.03845269018029884,0.0,5.1755943290634425,1.4480992946030722
2018-11-28,42.89410781860352,45.23500061035156,45.3224983215332,43.73249816894531,44.182498931884766,184250000,0.0384526901802988,45.336249923706056,48.45849990844727,52.53709991455078,47.70588704805563,0.0223754481267115,-0.0587316939970955,-0.1517112055666465,26.036674041876125,-2.6335512557687224,-2.313503489655081,56.10610110365297,40.81089871324156,-0.0021760945747848,0.013523721178543,-0.0253988320181496,-0.0477779234566403,-0.0099912574532666,44.88750076293945,45.04967025049354,-0.004097056645459848,HOLD,-0.007682101088169024,0.0,5.1755943290634425,1.436974849436225
2018-11-29,42.5645751953125,44.88750076293945,45.70000076293945,44.42499923706055,45.665000915527344,167080000,-0.007682101088169,45.15499992370606,47.96712493896485,52.34299995422364,47.437469306616,0.0156692176241,-0.0388115625350991,-0.1796125260393263,26.066815637156765,-2.529739706191549,-2.3567507329623747,55.17219364566001,40.76205623226968,0.0384526901802988,-0.0021760945747848,0.013523721178543,-0.0011300539782478,-0.0282473744809189,44.64500045776367,44.76880478614449,-0.0026442990760795356,HOLD,-0.005402401582936811,0.0,5.1755943290634425,1.4292117342349904
2018-11-30,42.33463287353516,44.64500045776367,45.08250045776367,44.25749969482422,45.0724983215332,158126000,-0.0054024015829368,44.834249877929686,47.42162494659424,52.13574996948242,47.17151989243958,0.0365082639156857,-0.0670288991462699,-0.1963819599942595,27.451659450125348,-2.4389216822212703,-2.373184922814154,53.81399005104517,41.0292598421433,-0.007682101088169,0.0384526901802988,-0.0021760945747848,-0.0253988320181496,0.0246788037207592,46.20500183105469,45.33689625286055,0.015497721760613328,HOLD,0.0349423531704709,0.0,5.1755943290634425,1.4791517554080107
2018-12-03,43.81389617919922,46.20500183105469,46.23500061035156,45.3025016784668,46.1150016784668,163210000,0.0349423531704709,44.61650009155274,47.13837509155273,51.97154998779297,47.07947055326007,0.0584126245117919,-0.0450058983620986,-0.1092152924134296,41.23712047867131,-2.215529426458133,-2.3416538235429503,53.19397026540459,41.08277991770088,-0.0054024015829368,-0.007682101088169,0.0384526901802988,0.013523721178543,0.0110756756524066,44.17250061035156,45.12581473206806,-0.02335649943122177,SELL,-0.043988770482789374,0.043988770482789374,5.40326236011664,1.4140856883301527
2018-12-04,41.88658142089844,44.17250061035156,45.59749984741211,44.067501068115234,45.23749923706055,165377200,-0.0439887704827893,44.387250137329104,46.82712516784668,51.751050033569335,46.802616272983066,0.0140610472394544,-0.0493382015432672,-0.1235180036153619,36.94995378026676,-2.177395654774351,-2.3088021897892306,52.816951599869725,40.83729873582364,0.0349423531704709,-0.0054024015829368,-0.007682101088169,-0.0021760945747848,-0.0396320891713136,43.68000030517578,44.15751698337663,-0.00033920712587913064,HOLD,-0.011149477579278533,0.0,5.40326236011664,1.398319371652937
2018-12-06,41.419559478759766,43.68000030517578,43.69499969482422,42.60499954223633,42.93999862670898,172393600,-0.0111494775792785,44.3307502746582,46.464000129699706,51.51370002746582,46.50522427604904,-0.034376042537732,-0.0127697737676251,-0.1425627052199255,39.22967061641099,-2.161992916064335,-2.279440335044252,52.28142365945319,40.64657659994622,-0.0439887704827893,0.0349423531704709,-0.0054024015829368,0.0384526901802988,-0.0477779234566403,42.122501373291016,43.12687406363856,-0.012663146466866655,HOLD,-0.03565702657974146,0.0,5.40326236011664,1.3484594606509408
2018-12-07,39.94267272949219,42.122501373291016,43.622501373291016,42.07500076293945,43.372501373291016,169126400,-0.0356570265797414,44.12350044250488,45.94575023651123,51.25405006408691,46.08782209483398,-0.0615984259014774,-0.0468944074181296,-0.1974755515966929,30.138648716476624,-2.2495320764155124,-2.273458683318504,51.334742709696776,40.556757763325685,-0.0111494775792785,-0.0439887704827893,0.0349423531704709,-0.007682101088169,-0.0011300539782478,42.400001525878906,42.231947353579955,0.002598278276948109,HOLD,0.006587931474645314,0.0,5.40326236011664,1.3573430191740463
2018-12-10,40.205814361572266,42.400001525878906,42.522499084472656,40.83250045776367,41.25,248104000,0.0065879314746453,44.056250762939456,45.45962524414063,50.97730010986328,45.73660108826683,-0.0502855618516264,-0.0156131364991682,-0.1865317202983313,28.89399219861136,-2.2703444311689367,-2.2728358328885907,50.219979467146665,40.699271021134585,-0.0356570265797414,-0.0111494775792785,-0.0439887704827893,-0.0054024015829368,-0.0253988320181496,42.157501220703125,42.29396789431698,-0.0025007931072174687,HOLD,-0.005719346614357357,0.0,5.40326236011664,1.3495799039728116
2018-12-11,39.975860595703125,42.157501220703125,42.9474983215332,41.75,42.915000915527344,189126800,-0.0057193466143573,43.90650100708008,45.01162528991699,50.691750106811526,45.395734434213146,-0.0875987544627951,-0.0343030031031391,-0.1752824185646933,32.766559477678825,-2.2801222897941145,-2.2742931242696955,49.17962398272735,40.84362659710664,0.0065879314746453,-0.0356570265797414,-0.0111494775792785,0.0349423531704709,0.013523721178543,42.275001525878906,42.21956408810318,0.0014721666513189842,HOLD,0.002787174328968023,0.0,5.40326236011664,1.3533414184360557
2018-12-12,40.08726501464844,42.275001525878906,42.97999954223633,42.255001068115234,42.59999847412109,142510800,0.002787174328968,43.77800102233887,44.69825038909912,50.40095016479492,45.09852177627656,-0.0429565693192381,-0.0294995364302264,-0.1291136236382747,40.52430341869522,-2.252425461924659,-2.2699195918006883,48.68707615778638,40.709424620411866,-0.0057193466143573,0.0065879314746453,-0.0356570265797414,-0.0439887704827893,-0.0021760945747848,42.73749923706055,42.46430699287171,0.004477952931046537,HOLD,0.010940217492328541,0.0,5.40326236011664,1.3681472678951225
2018-12-13,40.52582931518555,42.73749923706055,43.14250183105469,42.38750076293945,42.622501373291016,127594400,0.0109402174923285,43.52825088500977,44.43225040435791,50.10930015563965,44.87366248682741,-0.0215774052548153,-0.0552117019916539,-0.1107007192023168,43.256994671247725,-2.1681625974663064,-2.249568192933812,48.18011567132477,40.684385137391054,0.002787174328968,-0.0057193466143573,0.0065879314746453,-0.0111494775792785,0.0384526901802988,41.369998931884766,41.879389136581,-0.020078622188904896,SELL,-0.03199766784645952,0.03199766784645952,5.576154154402929,1.3243697460519734
2018-12-14,39.22909927368164,41.369998931884766,42.27000045776367,41.31999969482422,42.25,162814800,-0.0319976678464595,43.176500701904295,44.16575031280517,49.77635009765625,44.53998024349954,-0.0178646190722993,-0.0783626125595936,-0.1141327996569223,42.29812386922377,-2.18652462148058,-2.2369594786431657,47.99184061348973,40.33966001212062,0.0109402174923285,0.002787174328968,-0.0057193466143573,-0.0356570265797414,-0.007682101088169,40.98500061035156,41.293306746066,-0.0018538116460925507,HOLD,-0.009306220243493368,0.0,5.576154154402929,1.3120448695113944
2018-12-17,38.86403274536133,40.98500061035156,42.087501525878906,40.682498931884766,41.36249923706055,177151600,-0.0093062202434933,42.81050071716309,43.82237529754639,49.45610008239746,44.20141075462831,-0.0333726619010543,-0.0819800606985018,-0.1435139266242068,37.70152363039836,-2.206705279944771,-2.230908638903487,47.48447144272771,40.16027915236506,-0.0319976678464595,0.0109402174923285,0.002787174328968,0.0065879314746453,-0.0054024015829368,41.51750183105469,41.46527026566498,0.01171818099697948,HOLD,0.012992587843676517,0.0,5.576154154402929,1.3290917277333663
2018-12-18,39.36897659301758,41.51750183105469,41.88249969482422,41.09749984741211,41.345001220703125,135366000,0.0129925878436765,42.34175071716309,43.47912540435791,49.16500015258789,43.94580038095463,-0.0151811509486273,-0.1014500554970111,-0.1418901029725821,40.956388642758185,-2.154889968771513,-2.2157049048770925,46.58644448011007,40.37180632860575,-0.0093062202434933,-0.0319976678464595,0.0109402174923285,-0.0057193466143573,0.0349423531704709,40.22249984741211,40.93631703440349,-0.013998549310991537,HOLD,-0.031191712567684604,0.0,5.576154154402929,1.2876350805858199
2018-12-19,38.14099884033203,40.22249984741211,41.86249923706055,39.772499084472656,41.5,196189200,-0.0311917125676846,41.94675064086914,43.16700038909912,48.85060012817383,43.591200330141056,-0.0485511911149274,-0.0894221678275056,-0.1343484404320636,27.03322010719953,-2.193041778156875,-2.211172279533049,46.26555770148152,40.068443076716726,0.0129925878436765,-0.0093062202434933,-0.0319976678464595,0.002787174328968,-0.0439887704827893,39.20750045776367,39.22062232064696,-0.024908385370523145,SELL,-0.025234617278859672,0.025234617278859672,5.716866270377212,1.2551421021324032
2018-12-20,37.17852020263672,39.20750045776367,40.52750015258789,38.82500076293945,40.09999847412109,259092000,-0.0252346172788596,41.49950065612793,42.91512546539307,48.500400161743165,43.17370510420035,-0.0825972235697819,-0.1023923950587094,-0.1138546411059096,25.47495938237492,-2.278909480089929,-2.2247197196444253,46.43504657815208,39.39520435263405,-0.0311917125676846,0.0129925878436765,-0.0093062202434933,0.0109402174923285,-0.0111494775792785,37.682498931884766,38.342396012530195,-0.02206476911644526,SELL,-0.0388956579244758,0.0388956579244758,5.9392275452297785,1.2063225242812539
