Date,Adj Close,Close,High,Low,Open,Volume,Return,SMA_10,SMA_20,SMA_50,EMA_20,Momentum_5,Momentum_10,Momentum_20,RSI,MACD,MACD_Signal,BB_High,BB_Low,Return_Lag_1,Return_Lag_2,Return_Lag_3,Return_Lag_5,Return_Lag_10,Target,Predicted_Price,Expected_Return,Signal,Actual_Return,Strategy_Return,Cumulative_Strategy,Cumulative_Buy_Hold
2018-02-02,22.916667938232425,22.916667938232425,23.46333312988281,22.700666427612305,23.22933387756348,55572000,-0.0157479553822947,23.15593318939209,22.836166667938237,21.94237327575684,22.797722592514457,0.0026251147830564,-0.0179132302977106,0.0925879481294775,55.262064583564126,0.3783457118441795,0.3975023410938863,24.00683962652335,21.665493709353115,-0.0142812938467858,0.0245503436048706,-0.0106142616996586,0.0154306621780364,0.015816873268893,22.20866775512696,22.579260038844094,-0.014723252974548972,HOLD,-0.030894551730371367,0.0,59.23015421479641,1.7022483663150105
2018-02-05,22.20866775512696,22.20866775512696,22.96466636657715,22.200000762939453,22.531333923339844,66961500,-0.0308945517303715,23.033066749572757,22.89133338928223,21.96279998779297,22.741622131810885,-0.0469201050768851,-0.0524233897508379,0.052277517237939,45.57640701708765,0.2852585452773155,0.3750535819305721,23.791258600062196,21.99140817850227,-0.0157479553822947,-0.0142812938467858,0.0245503436048706,0.0194837457846119,0.0043996748101984,22.264667510986328,22.203054962557967,-0.0002527298184150238,HOLD,0.0025215270216485397,0.0,59.23015421479641,1.706540631568231
2018-02-06,22.264667510986328,22.264667510986328,22.4146671295166,21.56666755676269,21.680667877197266,76326000,0.0025215270216487,22.90760021209717,22.88320007324219,21.991293334960936,22.696197882208548,-0.0342663385532814,-0.0533461293673197,-0.0072530387259063,40.84919228798079,0.2135434118786463,0.342751547920187,23.803492028725657,21.96290811775872,-0.0308945517303715,-0.0157479553822947,-0.0142812938467858,-0.0106142616996586,0.0034987229726255,23.0,22.378024841908687,0.005091355209612866,HOLD,0.03302687941110416,0.0,59.23015421479641,1.7629023432171844
2018-02-07,23.0,23.0,23.06666755676269,22.37733268737793,22.59933280944824,104538000,0.0330268794111041,22.90166683197021,22.92090005874634,22.030559997558598,22.725131417236305,-0.026276417890393,-0.0025730926045341,0.0338937202309017,50.26705491203356,0.2135818003693437,0.3169175984100184,23.79173087519774,22.050069242294946,0.0025215270216487,-0.0308945517303715,-0.0157479553822947,0.0245503436048706,-0.019558338950656,21.01533317565918,22.12438109926323,-0.03807038698855529,SELL,-0.0862898619278617,0.0862898619278617,64.34111604395716,1.6107817434286698
2018-02-08,21.01533317565918,21.01533317565918,23.2413330078125,20.97333335876465,22.88733291625977,154719000,-0.0862898619278617,22.752266883850098,22.855666732788087,22.028453330993653,22.562293489467056,-0.0974087200540796,-0.0663724466636213,-0.0584528018370706,33.40645778618492,0.0528568959588575,0.2641054579197862,24.05102099773322,21.660312467842957,0.0330268794111041,0.0025215270216487,-0.0308945517303715,-0.0142812938467858,-0.0238515626318267,20.69466781616211,20.868791999925005,-0.006973059837276565,HOLD,-0.015258637910555595,0.0,64.34111604395716,1.5862034080527583
2018-02-09,20.69466781616211,20.69466781616211,21.398666381835938,19.65066719055176,21.32866668701172,194005500,-0.0152586379105555,22.536067008972168,22.76390008926392,22.01894668579101,22.38442437772373,-0.0969599999467331,-0.0945894162929019,-0.0814617316710193,30.97133471382351,-0.0992496748748656,0.1914344313608558,24.29824903370475,21.22955114482309,-0.0862898619278617,0.0330268794111041,0.0025215270216487,-0.0157479553822947,0.0154306621780364,21.048667907714844,20.846202436978334,0.00732239928479932,HOLD,0.017105860055229627,0.0,64.34111604395716,1.613336781570037
2018-02-12,21.048667907714844,21.048667907714844,21.2053337097168,20.416667938232425,21.07533264160156,93417000,0.0171058600552296,22.310733795166016,22.69560012817383,22.02986671447754,22.25720947581812,-0.0522318520049147,-0.096701233097369,-0.0609422042231869,33.48191036206819,-0.1890511156620355,0.1153373219562775,24.406822333958267,20.984377922389392,-0.0152586379105555,-0.0862898619278617,0.0330268794111041,-0.0308945517303715,0.0194837457846119,21.577333450317383,21.32578672746268,0.013165622687517753,HOLD,0.025116342037434514,0.0,64.34111604395716,1.6538578999975238
2018-02-13,21.577333450317383,21.577333450317383,21.612667083740234,20.833999633789062,21.001333236694336,68403000,0.0251163420374345,22.16300048828125,22.640933418273928,22.049613380432127,22.192459378151387,-0.0308710678176435,-0.0640795679095843,-0.0482268195607943,40.18195717688384,-0.2150811913342707,0.0492536192981679,24.423862208024865,20.85800462852299,0.0171058600552296,-0.0152586379105555,-0.0862898619278617,0.0025215270216487,-0.0106142616996586,21.48733329772949,21.47777033521751,-0.0046142455613952665,HOLD,-0.004171050736881954,0.0,64.34111604395716,1.646959574785041
2018-02-14,21.48733329772949,21.48733329772949,21.744667053222656,21.23466682434082,21.389333724975582,59260500,-0.0041710507368819,21.949667167663574,22.558100128173827,22.070653381347658,22.125304513349302,-0.0657681174900222,-0.0903163848413829,-0.0715807927084295,42.78995490071858,-0.2402035569097336,-0.0086378159434123,24.39571629899874,20.720483957348915,0.0251163420374345,0.0171058600552296,-0.0152586379105555,0.0330268794111041,0.0245503436048706,22.271333694458008,21.819481337050004,0.015457852992656477,HOLD,0.036486630791516816,0.0,64.34111604395716,1.7070515807187763
2018-02-15,22.271333694458008,22.271333694458008,22.274667739868164,21.49333381652832,21.63333320617676,88693500,0.0364866307915168,21.84846725463867,22.523100185394288,22.109146728515626,22.139212054407277,0.0597659103617533,-0.0434645305235316,-0.0304727143741311,46.11022624806039,-0.1946076173006581,-0.0458317762148615,24.35423050595661,20.69196986483196,-0.0041710507368819,0.0251163420374345,0.0171058600552296,-0.0862898619278617,-0.0142812938467858,22.36599922180176,22.376245126785143,0.004710603943455866,HOLD,0.004250554934988493,0.0,64.34111604395716,1.7143074972394803
2018-02-16,22.36599922180176,22.36599922180176,22.87466621398925,22.10933303833008,22.166667938232425,84639000,0.0042505549349884,21.793400382995607,22.47466678619385,22.15153335571289,22.16081083225437,0.0807614512340408,-0.0240291790200428,-0.0415119691001025,43.47582620071316,-0.1491148861686824,-0.0664883982056257,24.266229202966606,20.68310436942109,0.0364866307915168,-0.0041710507368819,0.0251163420374345,-0.0152586379105555,-0.0157479553822947,22.31800079345703,22.409496360007726,0.0019447885057406482,HOLD,-0.002146044443118056,0.0,64.34111604395716,1.7106285171612339
2018-02-20,22.31800079345703,22.31800079345703,22.7226676940918,22.100000381469727,22.29800033569336,60141000,-0.002146044443118,21.804333686828613,22.418700218200687,22.180213356018065,22.17578130474986,0.0603046658965504,0.0049229895073212,-0.0477584800411982,44.71847983019275,-0.11560205251536,-0.0763111290675725,24.1526479489871,20.68475248741428,0.0042505549349884,0.0364866307915168,-0.0041710507368819,0.0171058600552296,-0.0308945517303715,22.21999931335449,22.334881654300684,0.0007563787186799355,HOLD,-0.004391140631703649,0.0,64.34111604395716,1.7031169067737761
2018-02-21,22.21999931335449,22.21999931335449,22.645999908447266,22.211332321166992,22.402000427246094,48294000,-0.0043911406317036,21.79986686706543,22.3537335395813,22.209626693725586,22.17999254366459,0.029784304187395,-0.002006236904719,-0.055245341298578,39.23556478057117,-0.0958459384929852,-0.0802180909526551,24.009657919772643,20.697809159389955,-0.002146044443118,0.0042505549349884,0.0364866307915168,0.0251163420374345,0.0025215270216487,23.077999114990234,22.74458535527822,0.023608733489404163,BUY,0.03861385365210501,0.03861385365210501,66.82557448269162,1.7688808137643646
2018-02-22,23.077999114990234,23.077999114990234,23.16266632080078,22.31666755676269,22.368667602539062,104547000,0.038613853652105,21.807666778564453,22.354666805267332,22.25101333618164,22.265516979028934,0.0740280701760616,0.0033912658691406,0.0008094472234785,48.53889555737605,-0.0108308115530277,-0.0663406350727296,24.012285760342326,20.697047850192344,-0.0043911406317036,-0.002146044443118,0.0042505549349884,-0.0041710507368819,0.0330268794111041,23.46999931335449,23.09216133483139,0.0006136675788307373,HOLD,0.016985883239315713,0.0,66.82557448269162,1.7989268167312318
2018-02-23,23.46999931335449,23.46999931335449,23.666000366210938,23.13999938964844,23.18866729736328,87261000,0.0169858832393157,22.053133392333983,22.40270013809204,22.28186664581299,22.38022958229804,0.0538210075490339,0.1168035794235422,0.0426785934145119,53.92322511945948,0.0871705807800218,-0.0356383919021793,24.133260066205697,20.672140209978384,0.038613853652105,-0.0043911406317036,-0.002146044443118,0.0364866307915168,-0.0862898619278617,23.827999114990234,23.569827797415925,0.004253450659652729,HOLD,0.01525350712013207,0.0,66.82557448269162,1.8263667597388382
2018-02-26,23.827999114990234,23.827999114990234,23.933332443237305,23.49066734313965,23.56666755676269,65100000,0.015253507120132,22.3664665222168,22.45126676559448,22.30371997833252,22.51811239493539,0.0653670725233395,0.1514076633972862,0.0424966846013628,62.08096361293372,0.1915172902223858,0.0097927445227336,24.286804616985123,20.61572891420384,0.0169858832393157,0.038613853652105,-0.0043911406317036,0.0042505549349884,-0.0152586379105555,23.39933204650879,23.668458652648482,-0.006695503956158243,HOLD,-0.017990057260484416,0.0,66.82557448269162,1.793510317152491
2018-02-27,23.39933204650879,23.39933204650879,23.99933242797852,23.333999633789062,23.75,71961000,-0.0179900572604844,22.60153293609619,22.456133365631104,22.31966663360596,22.60203807603762,0.048451080500399,0.111677572618853,0.0041769805399198,58.01921243105918,0.2368922133513926,0.0552126382884654,24.301657293831703,20.6106094374305,0.015253507120132,0.0169858832393157,0.038613853652105,-0.002146044443118,0.0171058600552296,22.87066650390625,23.101966399461542,-0.012708296393085046,HOLD,-0.022593189478732012,0.0,66.82557448269162,1.7529891987250041
2018-02-28,22.87066650390625,22.87066650390625,23.682666778564453,22.814666748046875,23.50466728210449,91045500,-0.022593189478732,22.73086624145508,22.446933364868165,22.32655998229981,22.62762173583463,0.0292829527749221,0.0599394293352704,-0.007981031306865,49.05843355158065,0.227569990599818,0.089684108750736,24.28169743643491,20.61216929330142,-0.0179900572604844,0.015253507120132,0.0169858832393157,-0.0043911406317036,0.0251163420374345,22.062000274658203,22.645175206399728,-0.009859410851363212,HOLD,-0.03535822749677753,0.0,66.82557448269162,1.6910066078370918
2018-03-01,22.062000274658203,22.062000274658203,23.244667053222656,22.00466728210449,23.000667572021484,103284000,-0.0353582274967775,22.78833293914795,22.369000053405763,22.309866638183596,22.5737530252464,-0.0440245636231129,0.0267444530675864,-0.065987394089421,59.19420154846532,0.1531638776709698,0.1023800625347827,24.12454814137298,20.613451965438543,-0.022593189478732,-0.0179900572604844,0.015253507120132,0.038613853652105,-0.0041710507368819,22.341333389282227,22.24698842011549,0.00838492172759942,HOLD,0.012661277814635996,0.0,66.82557448269162,1.7124169122853024
2018-03-02,22.341333389282227,22.341333389282227,22.347999572753903,21.531333923339844,21.798667907714844,76392000,0.0126612778146359,22.79533290863037,22.32190008163452,22.304866638183597,22.55161782182124,-0.0480897297440502,0.0031430400973981,-0.0404581011883833,64.57055095651582,0.1154060162560277,0.1049852532790317,24.02388969471104,20.619910468558,-0.0353582274967775,-0.022593189478732,-0.0179900572604844,0.0169858832393157,0.0364866307915168,22.22333335876465,22.166785385180916,-0.007812783644553938,HOLD,-0.0052816914935877035,0.0,66.82557448269162,1.7033724544462094
2018-03-05,22.22333335876465,22.22333335876465,22.51666641235352,21.952667236328125,22.159332275390625,57357000,-0.0052816914935877,22.78106632232666,22.287233352661133,22.3078666305542,22.52035263486347,-0.0673437055491615,-0.0063786939104444,-0.0302545981525992,60.84707748896289,0.0750953700776086,0.0990072766387471,23.96630465035473,20.608162054967536,0.0126612778146359,-0.0353582274967775,-0.022593189478732,0.015253507120132,0.0042505549349884,21.8799991607666,22.030497247828684,-0.008677191122632,HOLD,-0.015449266428910424,0.0,66.82557448269162,1.6770565995698028
2018-03-06,21.8799991607666,21.8799991607666,22.42466735839844,21.802000045776367,22.25,64285500,-0.0154492664289104,22.73726615905762,22.270799922943112,22.30682662963867,22.459366589711387,-0.0649306092465521,-0.0196254869216977,-0.0147991134805679,52.89392327904536,0.0152686842561813,0.082259558162234,23.959514662475662,20.58208518341056,-0.0052816914935877,0.0126612778146359,-0.0353582274967775,-0.0179900572604844,-0.002146044443118,22.15333366394043,22.027079695610453,0.006722145360388512,HOLD,0.012492436638843696,0.0,66.82557448269162,1.6980071228796831
2018-03-07,22.15333366394043,22.15333366394043,22.166667938232425,21.44933319091797,21.69599914550781,75109500,0.0124924366388436,22.73059959411621,22.265233230590816,22.307679977416992,22.430220596780817,-0.0313647544921046,-0.0030002543417718,-0.0050004720255069,56.1522392730133,-0.009973615598664,0.0638129234100543,23.954766890569005,20.575699570612628,-0.0154492664289104,-0.0052816914935877,0.0126612778146359,-0.022593189478732,-0.0043911406317036,21.940000534057617,22.062960459658903,-0.004079440397208898,HOLD,-0.009629843215428147,0.0,66.82557448269162,1.6816555805076716
2018-03-08,21.940000534057617,21.940000534057617,22.21999931335449,21.751333236694336,22.19066619873047,53493000,-0.0096298432154281,22.616799736022948,22.212233257293697,22.31287998199463,22.38353297175956,-0.0055298585387437,-0.0493109725527909,-0.0460869333018427,46.57854992629803,-0.0466547142721829,0.0417193958736069,23.8709393542908,20.553527160296596,0.0124924366388436,-0.0154492664289104,-0.0052816914935877,-0.0353582274967775,0.038613853652105,21.81133270263672,21.88688577349131,-0.002420909720756634,HOLD,-0.005864531827206032,0.0,66.82557448269162,1.6717934578333857
2018-03-09,21.81133270263672,21.81133270263672,21.89933204650879,21.4913330078125,21.606666564941406,82602000,-0.005864531827206,22.450933074951173,22.25203323364257,22.326053314208984,22.329037708033574,-0.0237228762227666,-0.0706717792605126,0.0378770833811712,44.31228091998641,-0.0851258896508575,0.016350338768714,23.825843480278905,20.678222987006247,-0.0096298432154281,0.0124924366388436,-0.0154492664289104,0.0126612778146359,0.0169858832393157,23.03400039672852,22.449170744430457,0.02924342361329585,BUY,0.05605653312252645,0.05605653312252645,70.57158451211248,1.7655084031764459
2018-03-12,23.03400039672852,23.03400039672852,23.1473331451416,21.76666641235352,21.90733337402344,123960000,0.0560565331225264,22.371533203125,22.368999862670897,22.37121334075928,22.39617701171881,0.0364781927569903,-0.0333220894641635,0.1130403542278382,55.91669624568216,-0.0167622834855052,0.0097278143178701,23.796374010017484,20.94162571532431,-0.005864531827206,-0.0096298432154281,0.0124924366388436,-0.0052816914935877,0.015253507120132,22.78933334350586,22.88875531122948,-0.006305682165381358,HOLD,-0.010621995702379539,0.0,70.57158451211248,1.7467551805053907
2018-03-13,22.78933334350586,22.78933334350586,23.1473331451416,21.76666641235352,21.90733337402344,89487000,-0.0106219957023795,22.310533332824708,22.456033134460448,22.406520004272465,22.433620471889004,0.0415600647905782,-0.0260690647831522,0.0826971779602745,54.593376993459,0.017472369902471,0.0112767254347903,23.75051888883336,21.161547380087537,0.0560565331225264,-0.005864531827206,-0.0096298432154281,-0.0154492664289104,-0.0179900572604844,21.775333404541016,22.491010600785554,-0.013090455004701431,HOLD,-0.044494497652946774,0.0,70.57158451211248,1.6690341862261209
2018-03-14,21.775333404541016,21.775333404541016,22.65399932861328,21.595333099365234,22.450666427612305,119511000,-0.0444944976529467,22.201000022888184,22.46593313217163,22.42689334869385,22.37092646547491,-0.0170629064290533,-0.0478924870500889,0.0091762939419524,39.74817606120486,-0.0367936075588808,0.0016626588360561,23.734900577119983,21.19696568722328,-0.0106219957023795,0.0560565331225264,-0.005864531827206,0.0124924366388436,-0.022593189478732,21.706666946411133,21.84215099892535,0.0030684992575315414,HOLD,-0.003153405592199232,0.0,70.57158451211248,1.6637710444897038
2018-03-15,21.706666946411133,21.706666946411133,22.190000534057617,21.406667709350582,21.95866775512696,98472000,-0.0031534055921992,22.165466690063475,22.476899814605712,22.43365333557129,22.307663654135503,-0.0106350766621121,-0.0161061247313657,0.0102075788392419,35.37867654733992,-0.084368052571051,-0.0155434834453653,23.713639537893982,21.24016009131744,-0.0444944976529467,-0.0106219957023795,0.0560565331225264,-0.0096298432154281,-0.0353582274967775,21.42333221435547,21.724398152868424,0.0008168553238074735,HOLD,-0.01305288982206032,0.0,70.57158451211248,1.6420540243568456
2018-03-16,21.42333221435547,21.42333221435547,21.82666778564453,21.271333694458008,21.52866744995117,91759500,-0.0130528898220603,22.0736665725708,22.434499740600582,22.439119987487796,22.22344161225169,-0.0177889399777183,-0.0410898113792594,-0.0380759182066207,29.81082608016113,-0.143282219709576,-0.0410912306982074,23.75614435905201,21.11285512214916,-0.0031534055921992,-0.0444944976529467,-0.0106219957023795,-0.005864531827206,0.0126612778146359,20.90399932861328,21.168732387995927,-0.011884230884910509,HOLD,-0.024241461624452176,0.0,70.57158451211248,1.602248234740122
2018-03-19,20.90399932861328,20.90399932861328,21.38333320617676,20.64466667175293,21.100000381469727,112264500,-0.0242414616244521,21.941733169555665,22.361399745941164,22.43770664215088,22.097780442381364,-0.0924720426946662,-0.0593670629357245,-0.0653670725233399,29.363783173131097,-0.2292354615472867,-0.0787200768680233,23.85015785563996,20.872641636242367,-0.0130528898220603,-0.0031534055921992,-0.0444944976529467,0.0560565331225264,-0.0052816914935877,20.703332901000977,20.816153868235848,-0.004202327937180485,HOLD,-0.00959942757640797,0.0,70.57158451211248,1.5868675688513065
2018-03-20,20.703332901000977,20.703332901000977,21.08333206176757,20.583999633789062,20.9913330078125,71464500,-0.0095994275764079,21.8240665435791,22.28066635131836,22.42966663360596,21.96497591463085,-0.0915340703943548,-0.0537781674999112,-0.0723482316986666,31.04816368628377,-0.3099729533772724,-0.1249706521698731,23.944197658143374,20.617135044493345,-0.0242414616244521,-0.0130528898220603,-0.0031534055921992,-0.0106219957023795,-0.0154492664289104,21.10199928283692,20.875071021219366,0.008295191940331797,HOLD,0.019256145072983344,0.0,70.57158451211248,1.6174245209687197
2018-03-21,21.10199928283692,21.10199928283692,21.496000289916992,20.679332733154297,20.683332443237305,89376000,0.0192561450729831,21.71893310546875,22.22476634979248,22.403159942626957,21.88278766398381,-0.0309218742691527,-0.0474571636509405,-0.0503150344314204,40.95704408637973,-0.3378939213212355,-0.1675553060001456,23.970011155854067,20.479521543730897,-0.0095994275764079,-0.0242414616244521,-0.0130528898220603,-0.0444944976529467,0.0124924366388436,20.606666564941406,20.893360159800896,-0.009887173259726151,HOLD,-0.023473260104713844,0.0,70.57158451211248,1.5794582944882787
2018-03-22,20.606666564941406,20.606666564941406,21.25466728210449,20.545333862304688,20.926000595092773,74097000,-0.0234732601047136,21.58559970855713,22.10119972229004,22.37037326812744,21.761252321217867,-0.0506756925964442,-0.0607718293828875,-0.1070860839249959,34.298827174795434,-0.3954324016641983,-0.2131307251329561,23.939551034035667,20.26284841054441,0.0192561450729831,-0.0095994275764079,-0.0242414616244521,-0.0031534055921992,-0.0096298432154281,20.1026668548584,20.49953040423182,-0.00519910196886768,HOLD,-0.024458090225057294,0.0,70.57158451211248,1.5408277610149692
2018-03-23,20.1026668548584,20.1026668548584,20.75,20.030000686645508,20.75,99823500,-0.0244580902250572,21.414733123779296,21.93283309936524,22.326026611328125,21.603291800612205,-0.0616461223810976,-0.0783384431879196,-0.1434739052838433,32.05867013668359,-0.4762111605530315,-0.2657468122169712,23.85808735451069,20.00757884421978,-0.0234732601047136,0.0192561450729831,-0.0095994275764079,-0.0130528898220603,-0.005864531827206,20.27866744995117,20.30701734537338,0.010165342339421788,HOLD,0.00875508689287341,0.0,70.57158451211248,1.5543178419496069
2018-03-26,20.27866744995117,20.27866744995117,20.506000518798828,19.42399978637696,20.48933219909668,125628000,0.0087550868928734,21.139199829101564,21.75536651611328,22.28099994659424,21.47713710054925,-0.0299144612871357,-0.1196202526404699,-0.1489563453444219,36.05760304608754,-0.5200325206374252,-0.316603953901062,23.59762432729234,19.91310870493422,-0.0244580902250572,-0.0234732601047136,0.0192561450729831,-0.0242414616244521,0.0560565331225264,18.61199951171875,19.62974651643595,-0.03200017629939388,SELL,-0.08218823758246663,0.08218823758246663,76.3717386665651,1.4265711978767857
2018-03-27,18.61199951171875,18.61199951171875,20.284666061401367,18.478666305541992,20.26666641235352,208080000,-0.0821882375824666,20.72146644592285,21.51599988937378,22.20494659423828,21.204266853993964,-0.1010143342273703,-0.1833021514417182,-0.2045927005640452,25.186852451313342,-0.6813927662532819,-0.3895617163715059,23.675595201014787,19.35640457773277,0.0087550868928734,-0.0244580902250572,-0.0234732601047136,-0.0095994275764079,-0.0106219957023795,17.185333251953125,17.9459890175054,-0.03578393035063247,SELL,-0.0766530355251378,0.0766530355251378,82.22586426368984,1.317220185166798
2018-03-28,17.185333251953125,17.185333251953125,17.91200065612793,16.80666732788086,17.6386661529541,315021000,-0.0766530355251378,20.262466430664062,21.23173322677612,22.09523990631104,20.821511272847214,-0.1856063957915765,-0.2107889724265115,-0.2485862513443621,21.526676332857207,-0.913857586061784,-0.4944208903095616,24.039867942072316,18.42359851147993,-0.0821882375824666,0.0087550868928734,-0.0244580902250572,0.0192561450729831,-0.0444944976529467,17.742000579833984,17.916959348295986,0.04257270345686845,BUY,0.032392000767142104,0.032392000767142104,84.8893245219982,1.359887582415216
2018-03-29,17.742000579833984,17.742000579833984,18.06399917602539,16.547332763671875,17.099332809448242,227560500,0.0323920007671421,19.86599979400635,21.015733242034912,21.98719993591309,20.528224540179288,-0.1390164671262815,-0.1826474039687906,-0.1958117868299748,26.8190937040131,-1.0411673009404936,-0.603770172435748,24.19502374413775,17.836442739932075,-0.0766530355251378,-0.0821882375824666,0.0087550868928734,-0.0234732601047136,-0.0031534055921992,16.832000732421875,17.378213925228476,-0.020504263483059396,SELL,-0.05129071230255955,0.05129071230255955,89.24335844361462,1.2901379796617338
2018-04-02,16.832000732421875,16.832000732421875,17.35533332824707,16.305999755859375,17.083999633789062,241710000,-0.0512907123025595,19.40686664581299,20.74026660919189,21.864413299560542,20.17620322515477,-0.1626981209035989,-0.2143145350122988,-0.2465982025720692,13.365370835552838,-1.2016388055428386,-0.7233438990571661,24.360130901647597,17.120402316736197,0.0323920007671421,-0.0766530355251378,-0.0821882375824666,-0.0244580902250572,-0.0130528898220603,17.8353328704834,17.560305716694096,0.043269068000297575,BUY,0.05960860827013281,0.05960860827013281,94.5630308377911,1.3670413091058107
2018-04-03,17.8353328704834,17.8353328704834,18.22333335876465,16.965999603271484,17.988000869750977,282666000,0.0596086082701328,19.1,20.52086658477783,21.754426612854004,19.953263191376543,-0.1204879258214599,-0.1467980557160423,-0.1974501492392305,23.14419700381518,-1.2336325624595048,-0.8254016317376338,24.291044822456733,16.75068834709893,-0.0512907123025595,0.0323920007671421,-0.0766530355251378,0.0087550868928734,-0.0242414616244521,19.12933349609375,18.834497803656333,0.0560216588290597,BUY,0.07255264788199489,0.07255264788199489,101.42382911681959,1.466223775845506
2018-04-04,19.12933349609375,19.12933349609375,19.224666595458984,16.799999237060547,16.851999282836914,298450500,0.0725526478819948,18.94260005950928,20.38333330154419,21.668266639709472,19.87479369658771,0.0277957230790419,-0.0760263776095261,-0.1257159858399408,36.07857044799341,-1.141415284354533,-0.8886043622610138,24.145428843888965,16.621237759199417,0.0596086082701328,-0.0512907123025595,0.0323920007671421,-0.0821882375824666,-0.0095994275764079,20.381332397460938,19.889381967792204,0.039732093742505845,BUY,0.06544916484533281,0.06544916484533281,108.06193402793119,1.5621868974509647
2018-04-05,20.381332397460938,20.381332397460938,20.41733360290528,19.21333312988281,19.28933334350586,286816500,0.0654491648453328,18.87053337097168,20.29473323822021,21.605506629943847,19.92303547762325,0.1859724858780138,-0.0341515927337807,-0.079988018659414,43.79912084672002,-0.956283142318732,-0.9021401182725576,23.963623129914364,16.625843346526064,0.0725526478819948,0.0596086082701328,-0.0512907123025595,-0.0766530355251378,0.0192561450729831,19.953332901000977,19.96793698331144,-0.020283041662231962,SELL,-0.020999583742291605,0.020999583742291605,110.33118966090471,1.5293816228768324
2018-04-06,19.953332901000977,19.953332901000977,20.618667602539062,19.700000762939453,20.06666755676269,202804500,-0.0209995837422916,18.805200004577635,20.195399856567384,21.54338661193848,19.92592094651637,0.1246382735259545,-0.0317049660546243,-0.09055002664985,43.21413370613924,-0.8344811886770209,-0.8886083323534502,23.78341746577205,16.607382247362715,0.0654491648453328,0.0725526478819948,0.0596086082701328,0.0323920007671421,-0.0234732601047136,19.310667037963867,19.57462565211536,-0.018979648701526953,HOLD,-0.03220844689083846,0.0,110.33118966090471,1.4801226161005796
2018-04-09,19.310667037963867,19.310667037963867,20.63333320617676,19.28066635131836,20.024667739868164,153747000,-0.0322084468908384,18.726000022888183,20.07036657333374,21.479413299560548,19.86732533617804,0.1472591609842064,-0.0393977486973635,-0.1146498335872228,42.72760781551134,-0.7808093429757683,-0.8670485344779139,23.595008577933804,16.545724568733675,-0.0209995837422916,0.0654491648453328,0.0725526478819948,-0.0512907123025595,-0.0244580902250572,20.31333351135254,19.952426967200445,0.03323344180575989,BUY,0.05192293313418306,0.05192293313418306,116.05990864428274,1.556974923726762
2018-04-10,20.31333351135254,20.31333351135254,20.47333335876465,19.57866668701172,19.93133354187012,164847000,0.051922933134183,18.72946662902832,19.93433322906494,21.42854663848877,19.90980230524228,0.1389377287692852,0.0017094841900695,-0.1181152573811014,48.34136885902025,-0.649875849543772,-0.8236139974910854,23.17602015399672,16.692646304133163,-0.0322084468908384,-0.0209995837422916,0.0654491648453328,0.0596086082701328,0.0087550868928734,20.062000274658203,20.14542976582268,-0.008265691371434555,HOLD,-0.012372820864378187,0.0,116.05990864428274,1.537710751905162
2018-04-11,20.062000274658203,20.062000274658203,20.59866714477539,19.977333068847656,20.04933357238769,112243500,-0.0123728208643781,18.874466705322263,19.79796657562256,21.363746643066406,19.92429734994856,0.0487558428920122,0.0779067698785658,-0.1196758600937683,45.52084871882368,-0.5599360106134803,-0.7708784001155645,22.75053523445084,16.845397916794283,0.051922933134183,-0.0322084468908384,-0.0209995837422916,0.0725526478819948,-0.0821882375824666,19.60533332824707,19.901047714836054,-0.008022757333198753,HOLD,-0.022762782382571456,0.0,116.05990864428274,1.5027081766922046
2018-04-12,19.60533332824707,19.60533332824707,20.26333236694336,19.57866668701172,20.15466690063477,114132000,-0.0227627823825714,19.11646671295166,19.689466571807863,21.294759979248045,19.893919824072228,-0.0380740107702938,0.140817756677422,-0.0996540459785297,45.67296604999274,-0.5195185597622753,-0.7206064320449067,22.491742938941627,16.8871902046741,-0.0123728208643781,0.051922933134183,-0.0322084468908384,0.0654491648453328,-0.0766530355251378,20.022666931152344,19.886226706464267,0.0143273961995071,HOLD,0.021286738456213206,0.0,116.05990864428274,1.5346959326254646
2018-04-13,20.022666931152344,20.022666931152344,20.26333236694336,19.73200035095215,20.239999771118164,109908000,0.0212867384562132,19.34453334808349,19.60526657104492,21.222799987792968,19.906181453317952,0.0034748094714487,0.1285461772507563,-0.077579852282997,49.65168961635949,-0.4486404569005131,-0.666213237016028,22.24905604849585,16.961477093593995,-0.0227627823825714,-0.0123728208643781,0.051922933134183,-0.0209995837422916,0.0323920007671421,19.41399955749512,19.71410043880391,-0.015410858773680576,HOLD,-0.030398916175857993,0.0,116.05990864428274,1.488042839614153
2018-04-16,19.41399955749512,19.41399955749512,19.977333068847656,19.267332077026367,19.933332443237305,95077500,-0.0303989161758579,19.60273323059082,19.504799938201906,21.14541332244873,19.859306987049116,0.0053510590456615,0.1533982124953088,-0.0937917890996398,46.37202263529441,-0.4365511302561131,-0.620280815664045,22.00659120409293,17.003008672310877,0.0212867384562132,-0.0227627823825714,-0.0123728208643781,-0.0322084468908384,-0.0512907123025595,19.179332733154297,19.458269209309943,0.002280295293286507,HOLD,-0.012087505392479825,0.0,116.05990864428274,1.470056113766076
